"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x559708761","x1431945522642886660",2021-08-29 11:43:11,"negusmath","@DBGwrites I just got done with S2 E2 last night!  I’m enjoying it so much!","Twitter for iPhone",64,"x1431424592313212928","x1292553568252297216","DBGwrites",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x1292553568252297216","DBGwrites","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/negusmath/status/1431945522642886660","Jeremy Negus","Iowa City, IA","Husband, Dad to Jorie, Braden and Jason and math teacher to many at South East Junior High School.",,FALSE,678,574,35,2564,1567,2012-04-21 15:11:10,FALSE,,,,"https://pbs.twimg.com/profile_banners/559708761/1563747424","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1153066381438590977/3V5wKXdq_normal.jpg"
"x559708761","x1420448771415101442",2021-07-28 18:19:12,"negusmath","@MsChristineMons I love this and made me wish I still taught logs!","Twitter for iPhone",49,"x1420407616329682951","x4735873514","MsChristineMons",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x4735873514","MsChristineMons","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/negusmath/status/1420448771415101442","Jeremy Negus","Iowa City, IA","Husband, Dad to Jorie, Braden and Jason and math teacher to many at South East Junior High School.",,FALSE,678,574,35,2564,1567,2012-04-21 15:11:10,FALSE,,,,"https://pbs.twimg.com/profile_banners/559708761/1563747424","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1153066381438590977/3V5wKXdq_normal.jpg"
"x559708761","x1408779567205077000",2021-06-26 13:29:57,"negusmath","@mikestiemsma I just redid my deck. Rails were put up with Phillips and floor boards were put in with square heads. The square heads were so much easier to use and never stripped. You’ll like them better. I’m left thinking why do we have Phillips?  We should always have square heads.","Twitter for iPhone",270,"x1408775886560710662","x138510691","mikestiemsma",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x138510691","mikestiemsma","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/negusmath/status/1408779567205077000","Jeremy Negus","Iowa City, IA","Husband, Dad to Jorie, Braden and Jason and math teacher to many at South East Junior High School.",,FALSE,678,574,35,2564,1567,2012-04-21 15:11:10,FALSE,,,,"https://pbs.twimg.com/profile_banners/559708761/1563747424","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1153066381438590977/3V5wKXdq_normal.jpg"
"x559708761","x1365753995248234506",2021-02-27 20:01:41,"negusmath","@iowastier Same!","Twitter for iPhone",5,"x1365743735858991105","x2600142648","iowastier",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x2600142648","iowastier","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/negusmath/status/1365753995248234506","Jeremy Negus","Iowa City, IA","Husband, Dad to Jorie, Braden and Jason and math teacher to many at South East Junior High School.",,FALSE,678,574,35,2564,1567,2012-04-21 15:11:10,FALSE,,,,"https://pbs.twimg.com/profile_banners/559708761/1563747424","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1153066381438590977/3V5wKXdq_normal.jpg"
"x559708761","x1360638269264912392",2021-02-13 17:13:37,"negusmath","@iowastier The humanity here is so refreshing.","Twitter for iPhone",35,"x1360298981671260167","x2600142648","iowastier",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x2600142648","iowastier","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/negusmath/status/1360638269264912392","Jeremy Negus","Iowa City, IA","Husband, Dad to Jorie, Braden and Jason and math teacher to many at South East Junior High School.",,FALSE,678,574,35,2564,1567,2012-04-21 15:11:10,FALSE,,,,"https://pbs.twimg.com/profile_banners/559708761/1563747424","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1153066381438590977/3V5wKXdq_normal.jpg"
"x559708761","x1359297950451699713",2021-02-10 00:27:40,"negusmath","@AlexanderElem15 I remember these mornings well!","Twitter for iPhone",31,"x1359292580035461126","x103994362","AlexanderElem15",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x103994362","AlexanderElem15","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/negusmath/status/1359297950451699713","Jeremy Negus","Iowa City, IA","Husband, Dad to Jorie, Braden and Jason and math teacher to many at South East Junior High School.",,FALSE,678,574,35,2564,1567,2012-04-21 15:11:10,FALSE,,,,"https://pbs.twimg.com/profile_banners/559708761/1563747424","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1153066381438590977/3V5wKXdq_normal.jpg"
"x559708761","x1341909933315534848",2020-12-24 00:53:54,"negusmath","@iowastier Sounds like you’re a rich man!","Twitter for iPhone",30,"x1341587079722119170","x2600142648","iowastier",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x2600142648","iowastier","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/negusmath/status/1341909933315534848","Jeremy Negus","Iowa City, IA","Husband, Dad to Jorie, Braden and Jason and math teacher to many at South East Junior High School.",,FALSE,678,574,35,2564,1567,2012-04-21 15:11:10,FALSE,,,,"https://pbs.twimg.com/profile_banners/559708761/1563747424","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1153066381438590977/3V5wKXdq_normal.jpg"
"x559708761","x1340469418669817856",2020-12-20 01:29:48,"negusmath","I am bookmarking this for sure!  Functions coming up in January! https://t.co/z3d51RyPQm","Twitter for iPhone",64,,,,TRUE,FALSE,0,0,,,,,"twitter.com/MrsStevensMath…","https://t.co/z3d51RyPQm","https://twitter.com/MrsStevensMath/status/1340035039082520578",,,,,,,,,,,"en","x1340035039082520578","One of my favorite projects of the year...Function Composition Memes! https://t.co/dyS0GBjo9i",2020-12-18 20:43:44,"Twitter Web App",725,115,"x171112983","MrsStevensMath","Joanna Stevens",1310,710,3462,"Lancaster, KY","Math Teacher | Desmos Fellow & Presenter | NBCT | 2014 KY High School Teacher of the Year | University of Kentucky Grad",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/negusmath/status/1340469418669817856","Jeremy Negus","Iowa City, IA","Husband, Dad to Jorie, Braden and Jason and math teacher to many at South East Junior High School.",,FALSE,678,574,35,2564,1567,2012-04-21 15:11:10,FALSE,,,,"https://pbs.twimg.com/profile_banners/559708761/1563747424","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1153066381438590977/3V5wKXdq_normal.jpg"
"x559708761","x1340469290122829826",2020-12-20 01:29:18,"negusmath","One of my favorite projects of the year...Function Composition Memes! https://t.co/dyS0GBjo9i","Twitter for iPhone",113,,,,FALSE,TRUE,0,115,,,,,,,,"http://pbs.twimg.com/media/EpjCpHIXMAM49E4.jpg","https://t.co/dyS0GBjo9i","https://twitter.com/MrsStevensMath/status/1340035039082520578/photo/1","photo","http://pbs.twimg.com/media/EpjCpHIXMAM49E4.jpg http://pbs.twimg.com/media/EpjCpIBXIA46vxr.jpg http://pbs.twimg.com/media/EpjCtStWwAYo7SK.jpg http://pbs.twimg.com/media/EpjCtSuXEAMeYgp.jpg","https://t.co/dyS0GBjo9i https://t.co/dyS0GBjo9i https://t.co/dyS0GBjo9i https://t.co/dyS0GBjo9i","https://twitter.com/MrsStevensMath/status/1340035039082520578/photo/1 https://twitter.com/MrsStevensMath/status/1340035039082520578/photo/1 https://twitter.com/MrsStevensMath/status/1340035039082520578/photo/1 https://twitter.com/MrsStevensMath/status/1340035039082520578/photo/1",,"x171112983","MrsStevensMath","en",,,,,,,,,,,,,,,,"x1340035039082520578","One of my favorite projects of the year...Function Composition Memes! https://t.co/dyS0GBjo9i",2020-12-18 20:43:44,"Twitter Web App",725,115,"x171112983","MrsStevensMath","Joanna Stevens",1310,710,3462,"Lancaster, KY","Math Teacher | Desmos Fellow & Presenter | NBCT | 2014 KY High School Teacher of the Year | University of Kentucky Grad",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/negusmath/status/1340469290122829826","Jeremy Negus","Iowa City, IA","Husband, Dad to Jorie, Braden and Jason and math teacher to many at South East Junior High School.",,FALSE,678,574,35,2564,1567,2012-04-21 15:11:10,FALSE,,,,"https://pbs.twimg.com/profile_banners/559708761/1563747424","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1153066381438590977/3V5wKXdq_normal.jpg"
"x559708761","x1327978542915858433",2020-11-15 14:15:31,"negusmath","@DBGwrites “Oh my God, an insane goal!”  I love the commentator. He couldn’t have said it better.","Twitter for iPhone",86,"x1327951885962268674","x1292553568252297216","DBGwrites",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x1292553568252297216","DBGwrites","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/negusmath/status/1327978542915858433","Jeremy Negus","Iowa City, IA","Husband, Dad to Jorie, Braden and Jason and math teacher to many at South East Junior High School.",,FALSE,678,574,35,2564,1567,2012-04-21 15:11:10,FALSE,,,,"https://pbs.twimg.com/profile_banners/559708761/1563747424","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1153066381438590977/3V5wKXdq_normal.jpg"
