"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x847824427","x1320902640776040448",2020-10-27 01:38:25,"GotMathHelp","#MTBoS 
#gotmathhelpnotes https://t.co/JiPaIIKrPd","Twitter for Android",25,,,,TRUE,FALSE,1,0,,,"MTBoS gotmathhelpnotes",,"twitter.com/dianadavisphd/…","https://t.co/JiPaIIKrPd","https://twitter.com/dianadavisphd/status/1320876017548955649",,,,,,,,,,,"und","x1320876017548955649","I wrote a book! Or rather, edited a book, with contributions from dozens of awesome mathematicians. It shows how to use lots of different materials to bring your ideas to life. I received it today, and it's beautiful! 
Buy: https://t.co/Q7FBGV52X8
PDF: https://t.co/tBV8pHyYui https://t.co/oygZO9FupA",2020-10-26 23:52:37,"Twitter Web App",51,12,"x1113892066944327682","dianadavisphd","Diana Davis",196,89,42,"","person, mathematician, distance running enthusiast, giver of talks, maker of things, teller of like it is.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GotMathHelp/status/1320902640776040448","Bonnie Basu","Southern California ","Trying to teach teenagers to think mathematically for a quarter of a century. she/her/hers.

https://t.co/T6bIvkFRX3

#MTBoS",,FALSE,2203,759,64,19680,54999,2012-09-26 17:43:07,FALSE,,,,"https://pbs.twimg.com/profile_banners/847824427/1563383534","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1263534629631324161/vLbOcntL_normal.jpg"
"x847824427","x1320825704661934081",2020-10-26 20:32:42,"GotMathHelp","Is anyone having luck teaching Algebra 1 in Hybrid? Everything I’m trying is just flopping and I need advice, ideas, and inspiration. #mtbos #iteachmath @AlgebraDesmos","Twitter for Android",139,,,,FALSE,TRUE,0,7,,,,,,,,,,,,,,,,"x1079924600627228672","dolence_math","en",,,,,,,,,,,,,,,,"x1320823810103324679","Is anyone having luck teaching Algebra 1 in Hybrid? Everything I’m trying is just flopping and I need advice, ideas, and inspiration. #mtbos #iteachmath @AlgebraDesmos",2020-10-26 20:25:10,"Twitter for iPhone",7,7,"x1079924600627228672","dolence_math","Sarah Dolence",492,645,1541,"Overland Park, KS","Math Teacher at Blue Valley Southwest. KU & UKanTeach Alumni. 2nd year teacher. Dog mom. she/her/hers",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GotMathHelp/status/1320825704661934081","Bonnie Basu","Southern California ","Trying to teach teenagers to think mathematically for a quarter of a century. she/her/hers.

https://t.co/T6bIvkFRX3

#MTBoS",,FALSE,2203,759,64,19680,54999,2012-09-26 17:43:07,FALSE,,,,"https://pbs.twimg.com/profile_banners/847824427/1563383534","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1263534629631324161/vLbOcntL_normal.jpg"
"x847824427","x1320869646694633472",2020-10-26 23:27:19,"GotMathHelp","Have people on the #MTBOS or #ITeachMath made @Desmos activities for the @IllustrateMath curriculum for 6th grade, unit 2 (about ratios)? 

I know @finding_EMU made unit 1 last spring, but we're launching unit 2 soon, and I'm looking to avoid reinventing the wheel!","Twitter for Android",140,,,,FALSE,TRUE,0,2,,,"MTBOS ITeachMath",,,,,,,,,,,,,"x750858767592525825 x267874610 x409482237","MrKitMath Desmos IllustrateMath","en",,,,,,,,,,,,,,,,"x1320864216530694144","Have people on the #MTBOS or #ITeachMath made @Desmos activities for the @IllustrateMath curriculum for 6th grade, unit 2 (about ratios)? 

I know @finding_EMU made unit 1 last spring, but we're launching unit 2 soon, and I'm looking to avoid reinventing the wheel!",2020-10-26 23:05:44,"Twitter for Android",3,2,"x750858767592525825","MrKitMath","Kit 🏳️‍🌈",4224,5002,110261,"New York, NY","#MfAProud Master Teacher in NYC
#trans & #ADHD
learning from #ClearTheAir how to be an accomplice & resist oppression in & out of classroom
#MakeMathJust
he/him",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GotMathHelp/status/1320869646694633472","Bonnie Basu","Southern California ","Trying to teach teenagers to think mathematically for a quarter of a century. she/her/hers.

https://t.co/T6bIvkFRX3

#MTBoS",,FALSE,2203,759,64,19680,54999,2012-09-26 17:43:07,FALSE,,,,"https://pbs.twimg.com/profile_banners/847824427/1563383534","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1263534629631324161/vLbOcntL_normal.jpg"
"x120893895","x1320902289243209731",2020-10-27 01:37:01,"rmbtowner_tech","Gaps are not deficiencies, they are areas for growth.   
@brightmorningtm  #ICIC2020 #d100chat #MTBoS","Twitter for iPad",120,,,,FALSE,TRUE,0,2,,,"ICIC2020 d100chat MTBoS",,,,,,,,,,,,,"x3428089595 x369077896","annavanasselt brightmorningtm","en",,,,,,,,,,,,,,,,"x1320743692303556609","Gaps are not deficiencies, they are areas for growth.   
@brightmorningtm  #ICIC2020 #d100chat #MTBoS",2020-10-26 15:06:49,"Twitter Web App",8,2,"x3428089595","annavanasselt","Anna Van Asselt",484,631,825,"Berwyn, IL","Coach, educator, and educational leader committed to creating equity through education.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/rmbtowner_tech/status/1320902289243209731","Ramona Towner 📱","Suburban Chicago","D100, Instructional Coach, 1:1 & STEM Coordinator, Google Certified Educator L2, Apple Education Trainer, Book Creator Author, Touchcast Ambassador, BOE member","https://t.co/S7G6JD4m59",FALSE,5315,5150,339,21733,14431,2010-03-07 22:32:03,FALSE,"https://t.co/S7G6JD4m59","http://www.portfoliogen.com/ramonatowner",,"https://pbs.twimg.com/profile_banners/120893895/1438878912","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/849020909742673920/0p1AVhzL_normal.jpg"
"x1392675774","x1320901460259987458",2020-10-27 01:33:43,"CassieDrain","We are looking for a math-focused Master Teacher to work with future secondary teachers at WVU. Please share. #mtbos #iteachmath https://t.co/mlQIoaabHL","Twitter for Android",140,,,,FALSE,TRUE,0,8,,,"mtbos",,,,,,,,,,,,,"x197240730","pmmiller8","en",,,,,,,,,,,,,,,,"x1320865641503596544","We are looking for a math-focused Master Teacher to work with future secondary teachers at WVU. Please share. #mtbos #iteachmath https://t.co/mlQIoaabHL",2020-10-26 23:11:24,"Twitter for iPhone",6,8,"x197240730","pmmiller8","Paul Miller",761,1043,3914,"Morgantown","Tweets are my own.

Register to vote: https://t.co/naaQa4huVg

Or check status: https://t.co/BYdorpime2",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CassieDrain/status/1320901460259987458","Cassie Drain Kepple","Tallahassee, FL","PhD student in Higher Ed at Florida State ❤️💛; 2x WVU Grad 💛💙; future educator and researcher; she/her/hers",,FALSE,276,432,5,4838,11255,2013-04-30 18:08:48,FALSE,,,,"https://pbs.twimg.com/profile_banners/1392675774/1455118696","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1237912971797499906/qPP6UPBA_normal.jpg"
"x162844788","x1320696338431041536",2020-10-26 11:58:39,"mathhombre","@EdwinWa93021333 thanks!
Some of diagram, text may get cut off so click 
in img. #Math #maths #MTBoS @mathhombre https://t.co/REwKjz5GfU","Twitter for iPad",140,,,,FALSE,TRUE,0,2,,,"Math maths MTBoS",,,,,,,,,,,,,"x114893826 x1292412075273322497 x162844788","dmarain EdwinWa93021333 mathhombre","en",,,,,,,,,,,,,,,,"x1320694187495489536","@EdwinWa93021333 thanks!
Some of diagram, text may get cut off so click 
in img. #Math #maths #MTBoS @mathhombre https://t.co/REwKjz5GfU",2020-10-26 11:50:06,"Twitter Web App",0,2,"x114893826","dmarain","David Marain",684,412,7507,"NJ USA","Math Educator/Blogger/Math Consultant/Math Assessment Specialist;
I also have a problem with crimes against humanity",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mathhombre/status/1320696338431041536","John Golden","Grand Haven, MI","Math & Math Teacher Ed, @GVSUmath. Faith, family, teaching, https://t.co/qUjY6A9FDs, #mathart, #mathgame, #mtbos, #mtechat, @GeoGebra, @desmos, MtG, he/him","https://t.co/2NmkSl4YKo",FALSE,9107,1437,397,67180,4365,2010-07-04 21:20:15,FALSE,"https://t.co/2NmkSl4YKo","http://mathhombre.blogspot.com",,"https://pbs.twimg.com/profile_banners/162844788/1497571733","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1255301401770672129/bZSPkUee_normal.jpg"
"x162844788","x1320900595008606208",2020-10-27 01:30:17,"mathhombre","Today's Mathober prompt is rate (https://t.co/92SQAIdzIM). Today's doodle is called - ""Morning Ritual"" - I think I could doodle coffee everyday...#mathober #rate #MTBoS #cooling #coffee @mathhombre https://t.co/FlCulx5cWk","Twitter Web App",139,,,,FALSE,TRUE,0,2,,,,,"fractalkitty.com","https://t.co/92SQAIdzIM","http://fractalkitty.com",,,,,,,,,"x824308416000561154","fractalkitty","en",,,,,,,,,,,,,,,,"x1320884830540828672","Today's Mathober prompt is rate (https://t.co/92SQAIdzIM). Today's doodle is called - ""Morning Ritual"" - I think I could doodle coffee everyday...#mathober #rate #MTBoS #cooling #coffee @mathhombre https://t.co/FlCulx5cWk",2020-10-27 00:27:39,"Twitter Web App",4,2,"x824308416000561154","fractalkitty","Sophia Wood",331,432,965,"Salem, OR","Math obsessed, tinkering, artsy fartsy perpetual asker of why. Works as a math specialist, engineer, tutor, and random task penguin. (She/her)",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mathhombre/status/1320900595008606208","John Golden","Grand Haven, MI","Math & Math Teacher Ed, @GVSUmath. Faith, family, teaching, https://t.co/qUjY6A9FDs, #mathart, #mathgame, #mtbos, #mtechat, @GeoGebra, @desmos, MtG, he/him","https://t.co/2NmkSl4YKo",FALSE,9107,1437,397,67180,4365,2010-07-04 21:20:15,FALSE,"https://t.co/2NmkSl4YKo","http://mathhombre.blogspot.com",,"https://pbs.twimg.com/profile_banners/162844788/1497571733","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1255301401770672129/bZSPkUee_normal.jpg"
"x162844788","x1320407267695595521",2020-10-25 16:49:59,"mathhombre","#mtbos community, do you think covid 19 is too sensitive of a topic to use for talk on proportions and percents? #iteachmath","Twitter for iPad",140,,,,FALSE,TRUE,0,3,,,"mtbos iteachmath",,,,,,,,,,,,,"x906358331593424896","MsKatiBear","en",,,,,,,,,,,,,,,,"x1320389595062661123","#mtbos community, do you think covid 19 is too sensitive of a topic to use for talk on proportions and percents? #iteachmath",2020-10-25 15:39:45,"Twitter for Android",3,3,"x906358331593424896","MsKatiBear","Kati Bayer",47,98,105,"","",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mathhombre/status/1320407267695595521","John Golden","Grand Haven, MI","Math & Math Teacher Ed, @GVSUmath. Faith, family, teaching, https://t.co/qUjY6A9FDs, #mathart, #mathgame, #mtbos, #mtechat, @GeoGebra, @desmos, MtG, he/him","https://t.co/2NmkSl4YKo",FALSE,9107,1437,397,67180,4365,2010-07-04 21:20:15,FALSE,"https://t.co/2NmkSl4YKo","http://mathhombre.blogspot.com",,"https://pbs.twimg.com/profile_banners/162844788/1497571733","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1255301401770672129/bZSPkUee_normal.jpg"
"x216109555","x1320899045213261824",2020-10-27 01:24:08,"Yummymath","Have kids predict their Halloween haul &amp; then discuss percent &amp; measurement error after Halloween https://t.co/iWcVAiUWSm #iteachmath #mtbos #stats #math #Halloween https://t.co/4qc3YuOm0V","Twitter for iPhone",172,,,,FALSE,FALSE,1,0,,,"iteachmath mtbos stats math Halloween",,"yummymath.com/2019/how-much-…","https://t.co/iWcVAiUWSm","https://www.yummymath.com/2019/how-much-halloween-candy-will-you-collect/","http://pbs.twimg.com/media/ElTGrglXEAEV9up.jpg","https://t.co/4qc3YuOm0V","https://twitter.com/Yummymath/status/1320899045213261824/photo/1","photo","http://pbs.twimg.com/media/ElTGrglXEAEV9up.jpg","https://t.co/4qc3YuOm0V","https://twitter.com/Yummymath/status/1320899045213261824/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Yummymath/status/1320899045213261824","Brian Marks","www.yummymath.com","Over 300 real world math activities on pop culture, sports, science, tech & more that your students will love. Brian is a math ed leader & math activity writer.","http://t.co/pdkprkUJwI",FALSE,36299,18032,627,6854,3112,2010-11-15 20:39:20,FALSE,"http://t.co/pdkprkUJwI","http://www.yummymath.com",,"https://pbs.twimg.com/profile_banners/216109555/1398393094","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/526902378105012224/RXhq7p-T_normal.png"
"x216109555","x1320547830491238402",2020-10-26 02:08:32,"Yummymath","14 math activities for the week leading up to Halloween!  https://t.co/VGoYVpoXpa #math #teaching #elemmath #msmath #MTBoS #iteachmath https://t.co/6eHqK84U8s","Twitter Web App",134,,,,FALSE,FALSE,28,10,,,"math teaching elemmath msmath MTBoS iteachmath",,"yummymath.com/2020/14-activi…","https://t.co/VGoYVpoXpa","https://www.yummymath.com/2020/14-activities-for-halloween/","http://pbs.twimg.com/media/ElOG47TWkAICp9W.png","https://t.co/6eHqK84U8s","https://twitter.com/Yummymath/status/1320547830491238402/photo/1","photo","http://pbs.twimg.com/media/ElOG47TWkAICp9W.png http://pbs.twimg.com/media/ElOG65AW0AI_s7f.png http://pbs.twimg.com/media/ElOG8cuX0AAlyRx.png http://pbs.twimg.com/media/ElOHI_ZWMAAgkJl.png","https://t.co/6eHqK84U8s https://t.co/6eHqK84U8s https://t.co/6eHqK84U8s https://t.co/6eHqK84U8s","https://twitter.com/Yummymath/status/1320547830491238402/photo/1 https://twitter.com/Yummymath/status/1320547830491238402/photo/1 https://twitter.com/Yummymath/status/1320547830491238402/photo/1 https://twitter.com/Yummymath/status/1320547830491238402/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Yummymath/status/1320547830491238402","Brian Marks","www.yummymath.com","Over 300 real world math activities on pop culture, sports, science, tech & more that your students will love. Brian is a math ed leader & math activity writer.","http://t.co/pdkprkUJwI",FALSE,36299,18032,627,6854,3112,2010-11-15 20:39:20,FALSE,"http://t.co/pdkprkUJwI","http://www.yummymath.com",,"https://pbs.twimg.com/profile_banners/216109555/1398393094","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/526902378105012224/RXhq7p-T_normal.png"
