"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x19675956","x1322222093698764800",2020-10-30 17:01:27,"ExploreLearning","Come visit our arcade to instantly play our best #ReflexMath games. Test your math skills with Reflex! 👾#EdTech #STEMed #RemoteLearning #EdApps
https://t.co/kEkGjzL0r5 https://t.co/LOSTEKQICA","Hootsuite Inc.",167,,,,FALSE,FALSE,0,0,,,"ReflexMath EdTech STEMed RemoteLearning EdApps",,"ow.ly/FxC450BZi8j","https://t.co/kEkGjzL0r5","http://ow.ly/FxC450BZi8j","http://pbs.twimg.com/tweet_video_thumb/Ell5_MFWoAAZ0Ln.jpg","https://t.co/LOSTEKQICA","https://twitter.com/ExploreLearning/status/1322222093698764800/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/Ell5_MFWoAAZ0Ln.jpg","https://t.co/LOSTEKQICA","https://twitter.com/ExploreLearning/status/1322222093698764800/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ExploreLearning/status/1322222093698764800","ExploreLearning","","We make Gizmos! Online math & science simulations. We make Reflex! The most effective math fact fluency system. AND Science4Us! Get kids hands-on with science!","https://t.co/5ClUMfHc6t",FALSE,8556,2653,404,52321,7729,2009-01-28 21:06:57,TRUE,"https://t.co/5ClUMfHc6t","https://web.explorelearning.com/el-products/",,"https://pbs.twimg.com/profile_banners/19675956/1571147770","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1042065029657518081/DAQvM-DY_normal.jpg"
"x19675956","x1322312467649843202",2020-10-30 23:00:34,"ExploreLearning","Teach your students the science of living with ExploreLearning's biology Gizmos and STEM Cases. With our biology #ELGizmos, students learn about everything from cell structure 🦠 to building DNA 🧬 #EdTech #STEMed #RemoteLearning https://t.co/jDpY43mIbX https://t.co/bAx3IuU49x","Hootsuite Inc.",251,,,,FALSE,FALSE,0,0,,,"ELGizmos EdTech STEMed RemoteLearning",,"ow.ly/JzXt50BZib3","https://t.co/jDpY43mIbX","http://ow.ly/JzXt50BZib3","http://pbs.twimg.com/media/ElnMLmPXYAAhT3E.jpg","https://t.co/bAx3IuU49x","https://twitter.com/ExploreLearning/status/1322312467649843202/photo/1","photo","http://pbs.twimg.com/media/ElnMLmPXYAAhT3E.jpg","https://t.co/bAx3IuU49x","https://twitter.com/ExploreLearning/status/1322312467649843202/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ExploreLearning/status/1322312467649843202","ExploreLearning","","We make Gizmos! Online math & science simulations. We make Reflex! The most effective math fact fluency system. AND Science4Us! Get kids hands-on with science!","https://t.co/5ClUMfHc6t",FALSE,8556,2653,404,52321,7729,2009-01-28 21:06:57,TRUE,"https://t.co/5ClUMfHc6t","https://web.explorelearning.com/el-products/",,"https://pbs.twimg.com/profile_banners/19675956/1571147770","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1042065029657518081/DAQvM-DY_normal.jpg"
"x14065867","x1322327475087646722",2020-10-31 00:00:12,"voicethread","Join us for free professional development! Check out the workshop  menu and register here: https://t.co/AVOJFYuena   #edtech #VoiceThread","Hootsuite Inc.",137,,,,FALSE,FALSE,0,0,,,"edtech VoiceThread",,"voicethread.com/workshops/","https://t.co/AVOJFYuena","https://voicethread.com/workshops/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/voicethread/status/1322327475087646722","VoiceThread","","Be there, even when you're not. Deliver your message and interact with your audience using voice, video, or text. This is VoiceThread https://t.co/a51yWoHE7M","http://t.co/igT4AZB6FG",FALSE,7232,6061,511,19020,7556,2008-03-01 18:48:15,TRUE,"http://t.co/igT4AZB6FG","http://voicethread.com",,"https://pbs.twimg.com/profile_banners/14065867/1433482369","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/3325067388/06f630bcfcc5cb8938099bb8f01c3d1c_normal.png"
"x14065867","x1322221964031832065",2020-10-30 17:00:56,"voicethread","VoiceThread's Automatic Closed Captioning System https://t.co/v6Qbv0Csqu #ClosedCaptions #edtech","Hootsuite Inc.",96,,,,FALSE,FALSE,0,0,,,"ClosedCaptions edtech",,"youtu.be/ff5Erkmtje4","https://t.co/v6Qbv0Csqu","https://youtu.be/ff5Erkmtje4",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/voicethread/status/1322221964031832065","VoiceThread","","Be there, even when you're not. Deliver your message and interact with your audience using voice, video, or text. This is VoiceThread https://t.co/a51yWoHE7M","http://t.co/igT4AZB6FG",FALSE,7232,6061,511,19020,7556,2008-03-01 18:48:15,TRUE,"http://t.co/igT4AZB6FG","http://voicethread.com",,"https://pbs.twimg.com/profile_banners/14065867/1433482369","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/3325067388/06f630bcfcc5cb8938099bb8f01c3d1c_normal.png"
"x983620902","x1322327201312837637",2020-10-30 23:59:07,"AshleyBonet_","#school #edchat #edtech #irnchat #teaching #teacherlove #studentsfirst","Twitter for iPhone",70,"x1322176613648392192","x983620902","AshleyBonet_",FALSE,FALSE,0,0,,,"school edchat edtech irnchat teaching teacherlove studentsfirst",,,,,,,,,,,,,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AshleyBonet_/status/1322327201312837637","@ashleybonet_","","",,FALSE,161,260,1,1380,2492,2012-12-02 00:58:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/983620902/1401202342","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1007102851041153025/eSuda0Py_normal.jpg"
"x2663768101","x1322326929672826880",2020-10-30 23:58:02,"sinclairt7","I was today years old when I learned you could right click a YouTube video twice on a Mac and pull it out so it plays  picture in picture! Perfect for class timers or just for watching videos while working on something else! 

#sbpdchat #edtech https://t.co/pKL9omxb84","Twitter for iPhone",140,,,,FALSE,TRUE,0,20,,,,,,,,,,,,,,,,"x2911715415","KyleNiemis","en",,,,,,,,,,,,,,,,"x1322204749459017729","I was today years old when I learned you could right click a YouTube video twice on a Mac and pull it out so it plays  picture in picture! Perfect for class timers or just for watching videos while working on something else! 

#sbpdchat #edtech https://t.co/pKL9omxb84",2020-10-30 15:52:32,"Twitter Web App",95,20,"x2911715415","KyleNiemis","Kyle Niemis",21894,8228,2606,"New Jersey, USA","Ed Tech Coach and advocate for not making fish climb trees | Co-Creator of @theClassroomQ  | Runner | #edtech | #flippedlearning | #UDL",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sinclairt7/status/1322326929672826880","Todd Sinclair","","5th Grade Teacher, LEC Digital Educator, enthusiastic tech tinkerer (w/varying degrees of success- if you aren't failing you aren't trying), Oster Elementary","https://t.co/6oba1nSTET",FALSE,744,749,18,2549,2979,2014-07-20 18:02:27,FALSE,"https://t.co/6oba1nSTET","http://mrsinlcair.weebly.com/",,"https://pbs.twimg.com/profile_banners/2663768101/1595475031","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1310383944269848576/BGzNIFR1_normal.jpg"
"x15558216","x1322326677758873600",2020-10-30 23:57:02,"rhawkins","📋 Weekly recap! This week we:

👉🏾 released podcast: #edtech and #COVID: what’s changed, what hasn’t, where are things headed? @trucano 

👉🏾 announced Nov 5 webinar with Latvia @WBG_Education @OECDEduSkills @HundrEDorg @hgse 

👉🏾 shared October newsletter
https://t.co/1Pes9wWP7B","Twitter for iPhone",140,,,,FALSE,TRUE,0,1,,,"edtech COVID",,,,,,,,,,,,,"x27945356","WBedutech","en",,,,,,,,,,,,,,,,"x1322304057545928704","📋 Weekly recap! This week we:

👉🏾 released podcast: #edtech and #COVID: what’s changed, what hasn’t, where are things headed? @trucano 

👉🏾 announced Nov 5 webinar with Latvia @WBG_Education @OECDEduSkills @HundrEDorg @hgse 

👉🏾 shared October newsletter
https://t.co/1Pes9wWP7B",2020-10-30 22:27:09,"Twitter Web App",2,1,"x27945356","WBedutech","World Bank EduTech",16704,27,730,"Washington, DC","ICT & Education News from the @worldbank",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/rhawkins/status/1322326677758873600","Robert Hawkins","Washington DC","Applying technology to transform learning @worldbank",,FALSE,586,876,46,2515,2232,2008-07-23 09:03:21,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/607619572/bob_facebook_pic_normal.jpg"
"x14906233","x1322326525446823937",2020-10-30 23:56:25,"simoncrook","Why Estonia excels at digital learning #edtech https://t.co/Lgly9WW7Ze","Twitter for iPhone",70,,,,FALSE,FALSE,1,0,,,"edtech",,"theguardian.com/world/2020/oct…","https://t.co/Lgly9WW7Ze","https://www.theguardian.com/world/2020/oct/30/lessons-from-estonia-why-excels-digital-learning-during-covid",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/simoncrook/status/1322326525446823937","Dr Simon Crook","Sydney","Excited by learning, endeavouring to excite others! • Founder of CrookED Science • Honorary Associate, USyd Physics • Networker • Speaker • Teacher","http://t.co/VWkcRaRwpA",FALSE,6367,5890,229,15051,3233,2008-05-26 07:17:10,FALSE,"http://t.co/VWkcRaRwpA","http://crookedscience.com/",,"https://pbs.twimg.com/profile_banners/14906233/1420195620","http://abs.twimg.com/images/themes/theme16/bg.gif","http://pbs.twimg.com/profile_images/625258377040375809/y6qNPBlV_normal.jpg"
"x20232684","x1322326234269945858",2020-10-30 23:55:16,"martinlindner","“Before we build, we need to dismantle the surveillance #EdTech that already permeates our schools [and] dismantle the #surveillance culture that it's emerged from. […] We must abolish ‘#CopShit,’ recognizing that almost all of ed-tech is precisely that.” https://t.co/fpSxivIJWv","Twitter for iPad",140,,,,FALSE,TRUE,0,4,,,"EdTech",,,,,,,,,,,,,"x12220","cervus","en",,,,,,,,,,,,,,,,"x1322060730552778752","“Before we build, we need to dismantle the surveillance #EdTech that already permeates our schools [and] dismantle the #surveillance culture that it's emerged from. […] We must abolish ‘#CopShit,’ recognizing that almost all of ed-tech is precisely that.” https://t.co/fpSxivIJWv",2020-10-30 06:20:15,"Twitter for Android",16,4,"x12220","cervus","Basti Hirsch 🏡",4869,3735,28484,"Potsdam 🏡 / Hamburg ⚓️","I'm helping educational innovators remake learning in the digital age. Bildungsaktivist @HPI_SchulCloud, digitale Bildung, #Schulbau & pädagogische Architektur.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/martinlindner/status/1322326234269945858","Martin Lindner","Augsburg, Bayern","Schule und Bildung im digitalen Umbruch: Neuberechnung der Route. Ein gedrucktes Buch mit Blog-Artikeln zur umfassenden Orientierung:","https://t.co/hQPm4zn9BE",FALSE,5509,2854,351,97763,25792,2009-02-06 12:18:23,FALSE,"https://t.co/hQPm4zn9BE","https://routenplaner-digitale-bildung.de/",,"https://pbs.twimg.com/profile_banners/20232684/1400015485","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1206294007871135747/vmlIBrVX_normal.jpg"
"x3633623001","x1322326181027393541",2020-10-30 23:55:03,"MrMerrillsClass","Differentiated guided reading groups &amp; centers with @MicrosoftTeams and @wakelet!

Check it out! 👀⬇️

#interACTIVEclass #MIEExpert @MicrosoftEDU #WakeletWave #remotelearning #distancelearning #edtech https://t.co/dMgxvT33oo","Twitter for iPhone",144,,,,FALSE,TRUE,0,7,,,"interACTIVEclass",,,,,,,,,,,,,"x1043647230551498753 x817461289081409536 x169922611","themerrillsedu MicrosoftTeams wakelet","en",,,,,,,,,,,,,,,,"x1322191717949415425","Differentiated guided reading groups &amp; centers with @MicrosoftTeams and @wakelet!

Check it out! 👀⬇️

#interACTIVEclass #MIEExpert @MicrosoftEDU #WakeletWave #remotelearning #distancelearning #edtech https://t.co/dMgxvT33oo",2020-10-30 15:00:45,"Twitter for iPhone",14,7,"x1043647230551498753","themerrillsedu","themerrillsedu 👓👗💚 #interACTIVEclass",5289,1241,6321,"","👗@friendsinfourth ❤️ @MrMerrillsClass 👓 Authors of The #interACTIVEclass OUT NOW on @ElevateBooksEdu 📚 📲 ➡️ ⚡️💡 ⚡️ 🙌🏻 📸 Insta: @TheMerrillsEDU",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MrMerrillsClass/status/1322326181027393541","Joe Merrill 👓 #interACTIVEclass","Naples, FL","👋🏻 Primary Education 💥Tech Guru 📲 💥Co-author and 1/2 of The #interACTIVEclass and The Microsoft Infused Classroom OUT NOW on @ElevateBooksEdu 👗❤️👓 📚","https://t.co/TyfJq6W7aQ",FALSE,10871,6718,94,17840,47219,2015-09-12 18:00:59,FALSE,"https://t.co/TyfJq6W7aQ","http://www.themerrillsedu.com",,"https://pbs.twimg.com/profile_banners/3633623001/1533397448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1011764995061841920/bvCl6Zoq_normal.jpg"
"x830819795360641032","x1322326174094209029",2020-10-30 23:55:02,"AquilaEducation","Many educators are teaching both online and in person this school year. It is a difficult task as it can create double the workload. Find some great strategies to help tackle this with @ShakeUpLearning below.

https://t.co/tM98gebadj

#EdChat #EdTech #BlendedLearning","Hootsuite Inc.",267,,,,FALSE,FALSE,0,0,,,"EdChat EdTech BlendedLearning",,"bit.ly/34uC6VM","https://t.co/tM98gebadj","https://bit.ly/34uC6VM",,,,,,,,,"x14084352","ShakeUpLearning","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AquilaEducation/status/1322326174094209029","Aquila Education","","For teachers, by teachers. #EDTECH, #VirtualReality kits, professional development, online courses, #Googleexpeditions #ARVRINEDU","https://t.co/wLG92GI1Y0",FALSE,661,986,9,4122,2467,2017-02-12 16:44:09,FALSE,"https://t.co/wLG92GI1Y0","http://www.aquilaeducation.com",,"https://pbs.twimg.com/profile_banners/830819795360641032/1553547125",,"http://pbs.twimg.com/profile_images/830833392467922944/gfN6Mri0_normal.jpg"
"x59514499","x1322325926181482504",2020-10-30 23:54:03,"crystaldonley","10 Principles of Instruction 💡🏆 (by Barak Rosenshine, @olivercavigliol, &amp; @imjharris) #edchat #education #elearning #edtech #engchat https://t.co/U9uiDKdnkX","Twitter for iPhone",144,,,,FALSE,TRUE,0,85,,,"edchat education elearning",,,,,,,,,,,,,"x2895054004 x973220068959145984 x403682140","Alex_Corbitt olivercavigliol imjharris","en",,,,,,,,,,,,,,,,"x866472926475845632","10 Principles of Instruction 💡🏆 (by Barak Rosenshine, @olivercavigliol, &amp; @imjharris) #edchat #education #elearning #edtech #engchat https://t.co/U9uiDKdnkX",2017-05-22 01:56:58,"Twitter for iPhone",94,85,"x2895054004","Alex_Corbitt","Alex Corbitt",41593,10168,5029,"Boston, MA","Educator | Literacies | Gaming | Equity | Horror | Climate | PhD student @bclynchschool | he/him",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/crystaldonley/status/1322325926181482504","Dr. Crystal Donley","Mocksville, NC","I'm a very proud wife and mother. Life is too short not to make the most of each day while trusting God and his promise that we will spend eternity with him.",,FALSE,95,220,5,431,1666,2009-07-23 16:33:26,FALSE,,,,"https://pbs.twimg.com/profile_banners/59514499/1576016180","http://abs.twimg.com/images/themes/theme11/bg.gif","http://pbs.twimg.com/profile_images/1204525278019674114/PbTfSLg9_normal.jpg"
"x59514499","x1322326143492608000",2020-10-30 23:54:54,"crystaldonley","5 MORE Ideas For Switching Up Staff Meetings 👥💡🙌🏽 (by @4OClockFaculty) #edchat #education #elearning #edtech #engchat #mathchat #sunchat https://t.co/kN2MHEcAES","Twitter for iPhone",140,,,,FALSE,TRUE,0,92,,,"edchat education elearning edtech engchat",,,,,,,,,,,,,"x2895054004 x2576052701","Alex_Corbitt 4OClockFaculty","en",,,,,,,,,,,,,,,,"x843514912513167361","5 MORE Ideas For Switching Up Staff Meetings 👥💡🙌🏽 (by @4OClockFaculty) #edchat #education #elearning #edtech #engchat #mathchat #sunchat https://t.co/kN2MHEcAES",2017-03-19 17:30:01,"Twitter for iPhone",156,92,"x2895054004","Alex_Corbitt","Alex Corbitt",41593,10168,5029,"Boston, MA","Educator | Literacies | Gaming | Equity | Horror | Climate | PhD student @bclynchschool | he/him",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/crystaldonley/status/1322326143492608000","Dr. Crystal Donley","Mocksville, NC","I'm a very proud wife and mother. Life is too short not to make the most of each day while trusting God and his promise that we will spend eternity with him.",,FALSE,95,220,5,431,1666,2009-07-23 16:33:26,FALSE,,,,"https://pbs.twimg.com/profile_banners/59514499/1576016180","http://abs.twimg.com/images/themes/theme11/bg.gif","http://pbs.twimg.com/profile_images/1204525278019674114/PbTfSLg9_normal.jpg"
"x1257066635371913217","x1322261652176171008",2020-10-30 19:38:38,"thriveinedu","Great time for a book study! Check out my book Unconventional Ways to Thrive in EDU. Get started quick with so many ideas! https://t.co/S1V93fyimp #pbl #edtech #SEL #k12 #educhat #education #edumatch #ntchat #remotelearning #distancelearning #edchat @thriveinedu #edutwitter https://t.co/IfvHQItvAx","Twitter for iPhone",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x49860518","Rdene915","en",,,,,,,,,,,,,,,,"x1322214336186732546","Great time for a book study! Check out my book Unconventional Ways to Thrive in EDU. Get started quick with so many ideas! https://t.co/S1V93fyimp #pbl #edtech #SEL #k12 #educhat #education #edumatch #ntchat #remotelearning #distancelearning #edchat @thriveinedu #edutwitter https://t.co/IfvHQItvAx",2020-10-30 16:30:37,"IFTTT",1,2,"x49860518","Rdene915","Rachelle Dené Poth |@ThriveinEDU #ARVR #AI",27870,9850,150996,"Pittsburgh","💥ISTE Certified Educator |Teacher| Consultant| Speaker|Attorney |Author |Past-pres #ISTETEN |Blogger | Buncee |Nearpod #PioNear| #EduGladiator #THRIVEinEDU💥💜",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/thriveinedu/status/1322261652176171008","💥 ThriveinEDU Consulting #Edtech #AI #ARVR","","I'm Rachelle Dene Poth @Rdene915 | Consultant| Educator | Speaker | Author | Attorney | ISTE Certified Educator| #ISTE TEN Past president | https://t.co/a9QvPQaXjZ",,FALSE,591,1086,3,1595,2696,2020-05-03 21:57:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/1257066635371913217/1588556160",,"http://pbs.twimg.com/profile_images/1266943431592599554/__2RLhzH_normal.jpg"
"x1257066635371913217","x1322325914131353600",2020-10-30 23:54:00,"thriveinedu","Check out @Rdene915  podcast: https://t.co/5fYmVwbyO9 #education #edchat #edtech #SEL #PLN @EdumatchBooks #podcastedu @thriveinedu #podcast #isteten #TEACHPOS #bookcamppd","Twitter Web App",170,,,,FALSE,FALSE,1,0,,,"education edchat edtech SEL PLN podcastedu podcast isteten TEACHPOS bookcamppd",,"podcasts.apple.com/us/podcast/thr…","https://t.co/5fYmVwbyO9","https://podcasts.apple.com/us/podcast/thriveinedu-by-rachelle-dene-poth/id1534150166",,,,,,,,,"x49860518 x850146728846274561 x1257066635371913217","Rdene915 EdumatchBooks thriveinedu","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/thriveinedu/status/1322325914131353600","💥 ThriveinEDU Consulting #Edtech #AI #ARVR","","I'm Rachelle Dene Poth @Rdene915 | Consultant| Educator | Speaker | Author | Attorney | ISTE Certified Educator| #ISTE TEN Past president | https://t.co/a9QvPQaXjZ",,FALSE,591,1086,3,1595,2696,2020-05-03 21:57:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/1257066635371913217/1588556160",,"http://pbs.twimg.com/profile_images/1266943431592599554/__2RLhzH_normal.jpg"
"x1257066635371913217","x1322262432773935104",2020-10-30 19:41:45,"thriveinedu","RT @Rdene915: Enjoyed being a guest on the @coolcatteacher podcast! Here are 9 EdTech Ideas to Use Now https://t.co/uUBP1HTkyV #education #edchat #k12 #edtech #hybridlearning @Buncee @GetZigazoo @nearpod @gosynth @thriveinedu","Twitter for iPhone",140,,,,FALSE,TRUE,0,4,,,,,,,,,,,,,,,,"x49860518 x49860518 x2902901","Rdene915 Rdene915 coolcatteacher","en",,,,,,,,,,,,,,,,"x1322015908404076544","RT @Rdene915: Enjoyed being a guest on the @coolcatteacher podcast! Here are 9 EdTech Ideas to Use Now https://t.co/uUBP1HTkyV #education #edchat #k12 #edtech #hybridlearning @Buncee @GetZigazoo @nearpod @gosynth @thriveinedu",2020-10-30 03:22:09,"IFTTT",6,4,"x49860518","Rdene915","Rachelle Dené Poth |@ThriveinEDU #ARVR #AI",27870,9850,150996,"Pittsburgh","💥ISTE Certified Educator |Teacher| Consultant| Speaker|Attorney |Author |Past-pres #ISTETEN |Blogger | Buncee |Nearpod #PioNear| #EduGladiator #THRIVEinEDU💥💜",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/thriveinedu/status/1322262432773935104","💥 ThriveinEDU Consulting #Edtech #AI #ARVR","","I'm Rachelle Dene Poth @Rdene915 | Consultant| Educator | Speaker | Author | Attorney | ISTE Certified Educator| #ISTE TEN Past president | https://t.co/a9QvPQaXjZ",,FALSE,591,1086,3,1595,2696,2020-05-03 21:57:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/1257066635371913217/1588556160",,"http://pbs.twimg.com/profile_images/1266943431592599554/__2RLhzH_normal.jpg"
"x1257066635371913217","x1322261084699467776",2020-10-30 19:36:23,"thriveinedu","Check out the latest from @DA_Magazine https://t.co/F8uueWLZkQ #education #edchat #edtech #edleaders #k12 #suptchat #schools @thriveinedu #fetc","Twitter for iPhone",139,,,,FALSE,TRUE,0,1,,,"education edchat edtech edleaders k12 suptchat schools",,"ift.tt/2ZVmpoO","https://t.co/F8uueWLZkQ","https://ift.tt/2ZVmpoO",,,,,,,,,"x49860518 x34626287","Rdene915 DA_magazine","en",,,,,,,,,,,,,,,,"x1322248211218780160","Check out the latest from @DA_Magazine https://t.co/F8uueWLZkQ #education #edchat #edtech #edleaders #k12 #suptchat #schools @thriveinedu #fetc",2020-10-30 18:45:14,"IFTTT",1,1,"x49860518","Rdene915","Rachelle Dené Poth |@ThriveinEDU #ARVR #AI",27870,9850,150996,"Pittsburgh","💥ISTE Certified Educator |Teacher| Consultant| Speaker|Attorney |Author |Past-pres #ISTETEN |Blogger | Buncee |Nearpod #PioNear| #EduGladiator #THRIVEinEDU💥💜",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/thriveinedu/status/1322261084699467776","💥 ThriveinEDU Consulting #Edtech #AI #ARVR","","I'm Rachelle Dene Poth @Rdene915 | Consultant| Educator | Speaker | Author | Attorney | ISTE Certified Educator| #ISTE TEN Past president | https://t.co/a9QvPQaXjZ",,FALSE,591,1086,3,1595,2696,2020-05-03 21:57:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/1257066635371913217/1588556160",,"http://pbs.twimg.com/profile_images/1266943431592599554/__2RLhzH_normal.jpg"
"x1257066635371913217","x1322261097718583296",2020-10-30 19:36:26,"thriveinedu","Grab copies of my books, In Other Words &amp;  Unconventional Ways to #ThriveinEDU https://t.co/FHYC7XO9Ul, Ideas to try today #pbl #SEL #arvrinedu #edtech #digcit #education #edchat #k12 #remotelearning #remoteteaching #quotes4edu @Edumatchbooks @thriveinedu https://t.co/Gs1B3Llos3","Twitter for iPhone",144,,,,FALSE,TRUE,0,3,,,"ThriveinEDU",,"bit.ly/Pothbooks","https://t.co/FHYC7XO9Ul","http://bit.ly/Pothbooks",,,,,,,,,"x49860518","Rdene915","en",,,,,,,,,,,,,,,,"x1322244445094498308","Grab copies of my books, In Other Words &amp;  Unconventional Ways to #ThriveinEDU https://t.co/FHYC7XO9Ul, Ideas to try today #pbl #SEL #arvrinedu #edtech #digcit #education #edchat #k12 #remotelearning #remoteteaching #quotes4edu @Edumatchbooks @thriveinedu https://t.co/Gs1B3Llos3",2020-10-30 18:30:16,"IFTTT",4,3,"x49860518","Rdene915","Rachelle Dené Poth |@ThriveinEDU #ARVR #AI",27870,9850,150996,"Pittsburgh","💥ISTE Certified Educator |Teacher| Consultant| Speaker|Attorney |Author |Past-pres #ISTETEN |Blogger | Buncee |Nearpod #PioNear| #EduGladiator #THRIVEinEDU💥💜",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/thriveinedu/status/1322261097718583296","💥 ThriveinEDU Consulting #Edtech #AI #ARVR","","I'm Rachelle Dene Poth @Rdene915 | Consultant| Educator | Speaker | Author | Attorney | ISTE Certified Educator| #ISTE TEN Past president | https://t.co/a9QvPQaXjZ",,FALSE,591,1086,3,1595,2696,2020-05-03 21:57:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/1257066635371913217/1588556160",,"http://pbs.twimg.com/profile_images/1266943431592599554/__2RLhzH_normal.jpg"
