"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1057263058744156160","x1317193751123689472",2020-10-16 20:00:37,"3RTeacherTrain","Get ALL of our Resource and PD posts in a single weekly email. Head over to our site subscribe to our Weekly Digest!

#mathchat #maths #mathed #MTBoS #iteachmath #3RT
https://t.co/MxQkVfdGW3 https://t.co/AFRwrWkbO5","SmarterQueue",190,,,,FALSE,FALSE,0,0,,,"mathchat maths mathed MTBoS iteachmath 3RT",,"bit.ly/359DLPZ","https://t.co/MxQkVfdGW3","https://bit.ly/359DLPZ","http://pbs.twimg.com/media/EkecvFJX0AM1iAH.jpg","https://t.co/AFRwrWkbO5","https://twitter.com/3RTeacherTrain/status/1317193751123689472/photo/1","photo","http://pbs.twimg.com/media/EkecvFJX0AM1iAH.jpg","https://t.co/AFRwrWkbO5","https://twitter.com/3RTeacherTrain/status/1317193751123689472/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/3RTeacherTrain/status/1317193751123689472","3R Teacher Training - Drs. Bill & Amy Tozzo","Brewster","Helping you take your teaching to the next level and beyond! On-site, workshops, and online - we love what we do and we're here to help. Amy & Bill","https://t.co/yBkBp5tzFP",FALSE,51,91,0,537,74,2018-10-30 13:28:51,FALSE,"https://t.co/yBkBp5tzFP","https://3RTeacherTraining.com",,"https://pbs.twimg.com/profile_banners/1057263058744156160/1557964276","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057295716916162560/fvQ3ENKt_normal.jpg"
"x1057263058744156160","x1316801229398343681",2020-10-15 18:00:52,"3RTeacherTrain","Exercises - practice a skill and devoid of context
Problems - contextual and/or non routine applications
Exercises are frequently, and incorrectly, called problems.

#mathchat #maths #mathed #MTBoS #iteachmath #3RT https://t.co/vqmqR4ABC3","SmarterQueue",214,,,,FALSE,FALSE,1,1,,,"mathchat maths mathed MTBoS iteachmath 3RT",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1316801203750268929/pu/img/GwIB4ENcApxwqn4L.jpg","https://t.co/vqmqR4ABC3","https://twitter.com/3RTeacherTrain/status/1316801229398343681/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1316801203750268929/pu/img/GwIB4ENcApxwqn4L.jpg","https://t.co/vqmqR4ABC3","https://twitter.com/3RTeacherTrain/status/1316801229398343681/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/3RTeacherTrain/status/1316801229398343681","3R Teacher Training - Drs. Bill & Amy Tozzo","Brewster","Helping you take your teaching to the next level and beyond! On-site, workshops, and online - we love what we do and we're here to help. Amy & Bill","https://t.co/yBkBp5tzFP",FALSE,51,91,0,537,74,2018-10-30 13:28:51,FALSE,"https://t.co/yBkBp5tzFP","https://3RTeacherTraining.com",,"https://pbs.twimg.com/profile_banners/1057263058744156160/1557964276","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057295716916162560/fvQ3ENKt_normal.jpg"
"x1057263058744156160","x1317076666921922562",2020-10-16 12:15:22,"3RTeacherTrain","Math is not a race.

Both FLUENCY AND STAMINA don’t require students to work as quickly as humanly possible. Be careful with time tests and assignments.

#mathchat #maths #mathed #MTBoS #iteachmath #3RT https://t.co/0kRi0w74om","SmarterQueue",202,,,,FALSE,FALSE,2,1,,,"mathchat maths mathed MTBoS iteachmath 3RT",,,,,"http://pbs.twimg.com/tweet_video_thumb/EkcyPOjWMAAIAyh.jpg","https://t.co/0kRi0w74om","https://twitter.com/3RTeacherTrain/status/1317076666921922562/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/EkcyPOjWMAAIAyh.jpg","https://t.co/0kRi0w74om","https://twitter.com/3RTeacherTrain/status/1317076666921922562/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/3RTeacherTrain/status/1317076666921922562","3R Teacher Training - Drs. Bill & Amy Tozzo","Brewster","Helping you take your teaching to the next level and beyond! On-site, workshops, and online - we love what we do and we're here to help. Amy & Bill","https://t.co/yBkBp5tzFP",FALSE,51,91,0,537,74,2018-10-30 13:28:51,FALSE,"https://t.co/yBkBp5tzFP","https://3RTeacherTraining.com",,"https://pbs.twimg.com/profile_banners/1057263058744156160/1557964276","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057295716916162560/fvQ3ENKt_normal.jpg"
"x1057263058744156160","x1316502882137657345",2020-10-14 22:15:21,"3RTeacherTrain","👉🏽 Mass Practice - Many in one assignment
👉🏽 Spaced - Few over several assignments
Spaced practice is a straightforward and highly effective way to improve learning😎

#mathchat #maths #mathed #MTBoS #iteachmath #3RT https://t.co/J1LdqEnRH6","SmarterQueue",215,,,,FALSE,FALSE,2,2,,,"mathchat maths mathed MTBoS iteachmath 3RT",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1316502854614618115/pu/img/dA3LOFyO0hVrpznH.jpg","https://t.co/J1LdqEnRH6","https://twitter.com/3RTeacherTrain/status/1316502882137657345/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1316502854614618115/pu/img/dA3LOFyO0hVrpznH.jpg","https://t.co/J1LdqEnRH6","https://twitter.com/3RTeacherTrain/status/1316502882137657345/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/3RTeacherTrain/status/1316502882137657345","3R Teacher Training - Drs. Bill & Amy Tozzo","Brewster","Helping you take your teaching to the next level and beyond! On-site, workshops, and online - we love what we do and we're here to help. Amy & Bill","https://t.co/yBkBp5tzFP",FALSE,51,91,0,537,74,2018-10-30 13:28:51,FALSE,"https://t.co/yBkBp5tzFP","https://3RTeacherTraining.com",,"https://pbs.twimg.com/profile_banners/1057263058744156160/1557964276","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057295716916162560/fvQ3ENKt_normal.jpg"
"x1057263058744156160","x1316182080510976001",2020-10-14 01:00:36,"3RTeacherTrain","When I hear a student say “When will we ever use this?” I hear, “I don’t understand this.” I rarely hear it from students who are doing well in a lesson. It’s a queue for me to reflect on my teaching. . . -Bill

#mathchat #maths #mathed #MTBoS #iteachmath #3RT https://t.co/GxTfzAg486","SmarterQueue",260,,,,FALSE,FALSE,2,3,,,"mathchat maths mathed MTBoS iteachmath 3RT",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1316182053965176832/pu/img/k3Mmmfq3n4ETGkWX.jpg","https://t.co/GxTfzAg486","https://twitter.com/3RTeacherTrain/status/1316182080510976001/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1316182053965176832/pu/img/k3Mmmfq3n4ETGkWX.jpg","https://t.co/GxTfzAg486","https://twitter.com/3RTeacherTrain/status/1316182080510976001/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/3RTeacherTrain/status/1316182080510976001","3R Teacher Training - Drs. Bill & Amy Tozzo","Brewster","Helping you take your teaching to the next level and beyond! On-site, workshops, and online - we love what we do and we're here to help. Amy & Bill","https://t.co/yBkBp5tzFP",FALSE,51,91,0,537,74,2018-10-30 13:28:51,FALSE,"https://t.co/yBkBp5tzFP","https://3RTeacherTraining.com",,"https://pbs.twimg.com/profile_banners/1057263058744156160/1557964276","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057295716916162560/fvQ3ENKt_normal.jpg"
"x1057263058744156160","x1316121681904250881",2020-10-13 21:00:35,"3RTeacherTrain","Get ALL of our Resource and PD posts in a single weekly email. Subscribe to our Weekly Digest!

https://t.co/annTn6TPoG

#mathchat #maths #mathed #MTBoS #iteachmath #3RT https://t.co/UWRl8HYMmD","SmarterQueue",169,,,,FALSE,FALSE,1,2,,,"mathchat maths mathed MTBoS iteachmath 3RT",,"bit.ly/30ZBncX","https://t.co/annTn6TPoG","https://bit.ly/30ZBncX","http://pbs.twimg.com/media/EkPNschX0AIN0sa.jpg","https://t.co/UWRl8HYMmD","https://twitter.com/3RTeacherTrain/status/1316121681904250881/photo/1","photo","http://pbs.twimg.com/media/EkPNschX0AIN0sa.jpg","https://t.co/UWRl8HYMmD","https://twitter.com/3RTeacherTrain/status/1316121681904250881/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/3RTeacherTrain/status/1316121681904250881","3R Teacher Training - Drs. Bill & Amy Tozzo","Brewster","Helping you take your teaching to the next level and beyond! On-site, workshops, and online - we love what we do and we're here to help. Amy & Bill","https://t.co/yBkBp5tzFP",FALSE,51,91,0,537,74,2018-10-30 13:28:51,FALSE,"https://t.co/yBkBp5tzFP","https://3RTeacherTraining.com",,"https://pbs.twimg.com/profile_banners/1057263058744156160/1557964276","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057295716916162560/fvQ3ENKt_normal.jpg"
"x1057263058744156160","x1316940738077335553",2020-10-16 03:15:14,"3RTeacherTrain","Learn the foundations of Singapore Math - online, self-paced and from a world famous educator Dr. Yeap Ban Har!

#mathchat #maths #mathed #MTBoS #iteachmath #SingaporeMath #3RT
https://t.co/MC5HiflUFa","SmarterQueue",200,,,,FALSE,FALSE,0,1,,,"mathchat maths mathed MTBoS iteachmath SingaporeMath 3RT",,"bit.ly/2GNa8vH","https://t.co/MC5HiflUFa","https://bit.ly/2GNa8vH",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/3RTeacherTrain/status/1316940738077335553","3R Teacher Training - Drs. Bill & Amy Tozzo","Brewster","Helping you take your teaching to the next level and beyond! On-site, workshops, and online - we love what we do and we're here to help. Amy & Bill","https://t.co/yBkBp5tzFP",FALSE,51,91,0,537,74,2018-10-30 13:28:51,FALSE,"https://t.co/yBkBp5tzFP","https://3RTeacherTraining.com",,"https://pbs.twimg.com/profile_banners/1057263058744156160/1557964276","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1057295716916162560/fvQ3ENKt_normal.jpg"
"x1080563323","x1315551665089544194",2020-10-12 07:15:33,"dment37","Math and achitecture : Roman arch and keystone @geogebra
  https://t.co/s8R8SUoBzg
#geogebra #MTBoS #ITeachMath #math #maths #mathgif   #MathEd  @BridgesMathart @bancoche 
@PerHenrikChris1 https://t.co/eRguOUjtNk","Twitter Web App",188,,,,FALSE,FALSE,26,7,,,"geogebra MTBoS ITeachMath math maths mathgif MathEd",,"geogebra.org/u/daniel+mentr…","https://t.co/s8R8SUoBzg","https://geogebra.org/u/daniel+mentrard","http://pbs.twimg.com/ext_tw_video_thumb/1315551621494059008/pu/img/bSvPHm0B7WvvOtyT.jpg","https://t.co/eRguOUjtNk","https://twitter.com/dment37/status/1315551665089544194/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1315551621494059008/pu/img/bSvPHm0B7WvvOtyT.jpg","https://t.co/eRguOUjtNk","https://twitter.com/dment37/status/1315551665089544194/video/1",,"x71234465 x1958659699 x186819225 x947725321817780224","geogebra BridgesMathart bancoche PerHenrikChris1","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dment37/status/1315551665089544194","Daniel Mentrard","Tours","Maths à la retraite  @MathsMhm @mathsenvie   #mathsenvie @geogebra","http://t.co/jw28gBzq",FALSE,1757,648,32,2602,579,2013-01-11 18:35:30,FALSE,"http://t.co/jw28gBzq","http://dmentrard.free.fr/GEOGEBRA/",,"https://pbs.twimg.com/profile_banners/1080563323/1600522340","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/782515074128834560/ygp7Sd0M_normal.jpg"
"x1080563323","x1314461270805020672",2020-10-09 07:02:43,"dment37","Proof without words : mid segments in the triangle 
@geogebra
  https://t.co/s8R8SUoBzg
#geogebra #MTBoS #ITeachMath #math #maths #mathgif   #MathEd  @BridgesMathart @PerHenrikChris1 https://t.co/s7JxSy2IpZ","Twitter Web App",182,,,,FALSE,FALSE,10,3,,,"geogebra MTBoS ITeachMath math maths mathgif MathEd",,"geogebra.org/u/daniel+mentr…","https://t.co/s8R8SUoBzg","https://geogebra.org/u/daniel+mentrard","http://pbs.twimg.com/ext_tw_video_thumb/1314461233656082432/pu/img/-G37ZhfRKXWdzEC-.jpg","https://t.co/s7JxSy2IpZ","https://twitter.com/dment37/status/1314461270805020672/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1314461233656082432/pu/img/-G37ZhfRKXWdzEC-.jpg","https://t.co/s7JxSy2IpZ","https://twitter.com/dment37/status/1314461270805020672/video/1",,"x71234465 x1958659699 x947725321817780224","geogebra BridgesMathart PerHenrikChris1","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dment37/status/1314461270805020672","Daniel Mentrard","Tours","Maths à la retraite  @MathsMhm @mathsenvie   #mathsenvie @geogebra","http://t.co/jw28gBzq",FALSE,1757,648,32,2602,579,2013-01-11 18:35:30,FALSE,"http://t.co/jw28gBzq","http://dmentrard.free.fr/GEOGEBRA/",,"https://pbs.twimg.com/profile_banners/1080563323/1600522340","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/782515074128834560/ygp7Sd0M_normal.jpg"
"x1080563323","x1317032547277328384",2020-10-16 09:20:03,"dment37","Go up and down at the same time( Stairway of Viuti)
@geogebra
  https://t.co/s8R8SUoBzg
#geogebra #MTBoS #ITeachMath #math #maths #mathgif   #MathEd  @BridgesMathart
@bancoche @PerHenrikChris1 https://t.co/o9Pa4CA7kx","Twitter Web App",192,,,,FALSE,FALSE,8,3,,,"geogebra MTBoS ITeachMath math maths mathgif MathEd",,"geogebra.org/u/daniel+mentr…","https://t.co/s8R8SUoBzg","https://geogebra.org/u/daniel+mentrard","http://pbs.twimg.com/media/EkcKHTEWkAIp0km.jpg","https://t.co/o9Pa4CA7kx","https://twitter.com/dment37/status/1317032547277328384/photo/1","photo","http://pbs.twimg.com/media/EkcKHTEWkAIp0km.jpg","https://t.co/o9Pa4CA7kx","https://twitter.com/dment37/status/1317032547277328384/photo/1",,"x71234465 x1958659699 x186819225 x947725321817780224","geogebra BridgesMathart bancoche PerHenrikChris1","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/dment37/status/1317032547277328384","Daniel Mentrard","Tours","Maths à la retraite  @MathsMhm @mathsenvie   #mathsenvie @geogebra","http://t.co/jw28gBzq",FALSE,1757,648,32,2602,579,2013-01-11 18:35:30,FALSE,"http://t.co/jw28gBzq","http://dmentrard.free.fr/GEOGEBRA/",,"https://pbs.twimg.com/profile_banners/1080563323/1600522340","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/782515074128834560/ygp7Sd0M_normal.jpg"
