"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x88962207","x1439928380095410181",2021-09-20 12:24:13,"MetamorphTLC","Happy Monday! https://t.co/CK6Flet61Y","Twitter for iPhone",13,,,,FALSE,FALSE,5,1,,,,,,,,"http://pbs.twimg.com/media/E_unOxSXIAY4zy5.jpg","https://t.co/CK6Flet61Y","https://twitter.com/MetamorphTLC/status/1439928380095410181/photo/1","photo","http://pbs.twimg.com/media/E_unOxSXIAY4zy5.jpg","https://t.co/CK6Flet61Y","https://twitter.com/MetamorphTLC/status/1439928380095410181/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MetamorphTLC/status/1439928380095410181","MetamorphTLC","New York, NY","A community of Educators + Master Coaches, and the pre-eminent provider of Content Coaching for teachers, coaches + administrators • #MetaTLC","https://t.co/XNSXu27Qwl",FALSE,6477,1030,110,6558,1460,2009-11-10 16:24:05,FALSE,"https://t.co/XNSXu27Qwl","https://metamorphosistlc.com",,"https://pbs.twimg.com/profile_banners/88962207/1588622832","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/1143599699007614984/L7XTV27W_normal.png"
"x88962207","x1435585547301445635",2021-09-08 12:47:21,"MetamorphTLC","The French priest and mathematician Marin Mersenne was born 433 years ago today. Amongst many other things, he studied prime numbers of the form 2^n + 1. Today, all the largest known primes are of this type. https://t.co/W3S2HRi7tD","Twitter Web App",140,,,,FALSE,TRUE,0,5,,,,,,,,,,,,,,,,"x551705709","MathigonOrg","en",,,,,,,,,,,,,,,,"x1435573965804691460","The French priest and mathematician Marin Mersenne was born 433 years ago today. Amongst many other things, he studied prime numbers of the form 2^n + 1. Today, all the largest known primes are of this type. https://t.co/W3S2HRi7tD",2021-09-08 12:01:19,"Hootsuite Inc.",22,5,"x551705709","MathigonOrg","Mathigon",17233,143,1942,"London, UK","The Mathematical Playground – making learning more interactive and engaging than ever before, and FREE for everyone. Created by @philipplegner",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MetamorphTLC/status/1435585547301445635","MetamorphTLC","New York, NY","A community of Educators + Master Coaches, and the pre-eminent provider of Content Coaching for teachers, coaches + administrators • #MetaTLC","https://t.co/XNSXu27Qwl",FALSE,6477,1030,110,6558,1460,2009-11-10 16:24:05,FALSE,"https://t.co/XNSXu27Qwl","https://metamorphosistlc.com",,"https://pbs.twimg.com/profile_banners/88962207/1588622832","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/1143599699007614984/L7XTV27W_normal.png"
"x88962207","x1433772077903908870",2021-09-03 12:41:16,"MetamorphTLC","Have a lovely #LaborDayWeekend! Quick reminder: New workshops for teachers on pooled virus testing start Tuesday, September 7. https://t.co/ZE2s2eBJWv https://t.co/WBOMSIrnbJ","Twitter Web App",150,,,,FALSE,FALSE,0,0,,,"LaborDayWeekend",,"tinyurl.com/jvz3u7pc","https://t.co/ZE2s2eBJWv","http://tinyurl.com/jvz3u7pc","http://pbs.twimg.com/media/E-XDj3QWYCwF0gd.jpg","https://t.co/WBOMSIrnbJ","https://twitter.com/MetamorphTLC/status/1433772077903908870/photo/1","photo","http://pbs.twimg.com/media/E-XDj3QWYCwF0gd.jpg","https://t.co/WBOMSIrnbJ","https://twitter.com/MetamorphTLC/status/1433772077903908870/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MetamorphTLC/status/1433772077903908870","MetamorphTLC","New York, NY","A community of Educators + Master Coaches, and the pre-eminent provider of Content Coaching for teachers, coaches + administrators • #MetaTLC","https://t.co/XNSXu27Qwl",FALSE,6477,1030,110,6558,1460,2009-11-10 16:24:05,FALSE,"https://t.co/XNSXu27Qwl","https://metamorphosistlc.com",,"https://pbs.twimg.com/profile_banners/88962207/1588622832","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/1143599699007614984/L7XTV27W_normal.png"
"x88962207","x1433057054990684162",2021-09-01 13:20:01,"MetamorphTLC","NEW Workshops:
✴️Kids Can Explore Pooled Virus Testing Starting with Vinegar &amp; Water (Sept 7th)
✴️Engaging Lessons for Pre-Algebra &amp; Algebra: Pooled Virus Testing (Sept 8th)
✴️Functions as Mathematical Models for Pooled Virus Testing (Sept 9th) https://t.co/ZE2s2eBJWv #Education https://t.co/xssuYfnVMv","Twitter Web App",144,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x88962207","MetamorphTLC","en",,,,,,,,,,,,,,,,"x1432317805031006214","NEW Workshops:
✴️Kids Can Explore Pooled Virus Testing Starting with Vinegar &amp; Water (Sept 7th)
✴️Engaging Lessons for Pre-Algebra &amp; Algebra: Pooled Virus Testing (Sept 8th)
✴️Functions as Mathematical Models for Pooled Virus Testing (Sept 9th) https://t.co/ZE2s2eBJWv #Education https://t.co/xssuYfnVMv",2021-08-30 12:22:30,"Twitter for iPhone",0,1,"x88962207","MetamorphTLC","MetamorphTLC",6477,1030,6558,"New York, NY","A community of Educators + Master Coaches, and the pre-eminent provider of Content Coaching for teachers, coaches + administrators • #MetaTLC",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MetamorphTLC/status/1433057054990684162","MetamorphTLC","New York, NY","A community of Educators + Master Coaches, and the pre-eminent provider of Content Coaching for teachers, coaches + administrators • #MetaTLC","https://t.co/XNSXu27Qwl",FALSE,6477,1030,110,6558,1460,2009-11-10 16:24:05,FALSE,"https://t.co/XNSXu27Qwl","https://metamorphosistlc.com",,"https://pbs.twimg.com/profile_banners/88962207/1588622832","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/1143599699007614984/L7XTV27W_normal.png"
"x88962207","x1433046497478778882",2021-09-01 12:38:04,"MetamorphTLC","This is so true! 🙌 https://t.co/8rajwv8z6t","Twitter for iPhone",60,,,,FALSE,TRUE,0,210,,,,,,,,"http://pbs.twimg.com/media/E-FA3bSWEAAiztH.jpg","https://t.co/8rajwv8z6t","https://twitter.com/teachergoals/status/1432497479291899909/photo/1","photo","http://pbs.twimg.com/media/E-FA3bSWEAAiztH.jpg","https://t.co/8rajwv8z6t","https://twitter.com/teachergoals/status/1432497479291899909/photo/1",,"x2485527848","teachergoals","en",,,,,,,,,,,,,,,,"x1432497479291899909","This is so true! 🙌 https://t.co/8rajwv8z6t",2021-08-31 00:16:28,"Twitter for Android",1172,210,"x2485527848","teachergoals","TeacherGoals",285186,45929,14455,"","Posting what's funny, frustrating, and fantastic about education. #teachergoals",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MetamorphTLC/status/1433046497478778882","MetamorphTLC","New York, NY","A community of Educators + Master Coaches, and the pre-eminent provider of Content Coaching for teachers, coaches + administrators • #MetaTLC","https://t.co/XNSXu27Qwl",FALSE,6477,1030,110,6558,1460,2009-11-10 16:24:05,FALSE,"https://t.co/XNSXu27Qwl","https://metamorphosistlc.com",,"https://pbs.twimg.com/profile_banners/88962207/1588622832","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/1143599699007614984/L7XTV27W_normal.png"
"x88962207","x1432317805031006214",2021-08-30 12:22:30,"MetamorphTLC","NEW Workshops:
✴️Kids Can Explore Pooled Virus Testing Starting with Vinegar &amp; Water (Sept 7th)
✴️Engaging Lessons for Pre-Algebra &amp; Algebra: Pooled Virus Testing (Sept 8th)
✴️Functions as Mathematical Models for Pooled Virus Testing (Sept 9th) https://t.co/ZE2s2eBJWv #Education https://t.co/xssuYfnVMv","Twitter for iPhone",287,,,,FALSE,FALSE,0,1,,,"Education",,"tinyurl.com/jvz3u7pc","https://t.co/ZE2s2eBJWv","http://tinyurl.com/jvz3u7pc","http://pbs.twimg.com/media/E-Cdc38XsAA0ur-.jpg","https://t.co/xssuYfnVMv","https://twitter.com/MetamorphTLC/status/1432317805031006214/photo/1","photo","http://pbs.twimg.com/media/E-Cdc38XsAA0ur-.jpg","https://t.co/xssuYfnVMv","https://twitter.com/MetamorphTLC/status/1432317805031006214/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MetamorphTLC/status/1432317805031006214","MetamorphTLC","New York, NY","A community of Educators + Master Coaches, and the pre-eminent provider of Content Coaching for teachers, coaches + administrators • #MetaTLC","https://t.co/XNSXu27Qwl",FALSE,6477,1030,110,6558,1460,2009-11-10 16:24:05,FALSE,"https://t.co/XNSXu27Qwl","https://metamorphosistlc.com",,"https://pbs.twimg.com/profile_banners/88962207/1588622832","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/1143599699007614984/L7XTV27W_normal.png"
"x88962207","x1432313952571170821",2021-08-30 12:07:12,"MetamorphTLC","The 6 Dimensions of Disruptive Thinkers https://t.co/Ztqte34y78 #EDCHAT #edadmin #education #AussieEd #808educate #satchat https://t.co/CVRHFdPUHT","Twitter for iPhone",140,,,,FALSE,TRUE,0,119,,,"EDCHAT edadmin education AussieEd 808educate satchat",,"esheninger.blogspot.com/2021/08/the-6-…","https://t.co/Ztqte34y78","http://esheninger.blogspot.com/2021/08/the-6-dimensions-of-disruptive-thinkers.html",,,,,,,,,"x22487278","E_Sheninger","en",,,,,,,,,,,,,,,,"x1432139711506698243","The 6 Dimensions of Disruptive Thinkers https://t.co/Ztqte34y78 #EDCHAT #edadmin #education #AussieEd #808educate #satchat https://t.co/CVRHFdPUHT",2021-08-30 00:34:49,"Tweetbot for iΟS",299,119,"x22487278","E_Sheninger","Eric Sheninger",156337,1077,74201,"Cypress, TX","ICLE Associate Partner, award-winning principal, learner, best-selling author, international keynote speaker, learning facilitator, coach | Thoughts are my own.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MetamorphTLC/status/1432313952571170821","MetamorphTLC","New York, NY","A community of Educators + Master Coaches, and the pre-eminent provider of Content Coaching for teachers, coaches + administrators • #MetaTLC","https://t.co/XNSXu27Qwl",FALSE,6477,1030,110,6558,1460,2009-11-10 16:24:05,FALSE,"https://t.co/XNSXu27Qwl","https://metamorphosistlc.com",,"https://pbs.twimg.com/profile_banners/88962207/1588622832","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/1143599699007614984/L7XTV27W_normal.png"
"x88962207","x1431236689909981184",2021-08-27 12:46:32,"MetamorphTLC","Explore concrete examples of modeling that can engage students by directly relating mathematics &amp; statistics to problems facing our public health system. Learn more about the September 7th pooled virus testing workshop here: https://t.co/ZE2s2eBJWv #Maths #professionaldevelopment https://t.co/F9KMhLLE1E","Twitter Web App",284,,,,FALSE,FALSE,2,0,,,"Maths professionaldevelopment",,"tinyurl.com/jvz3u7pc","https://t.co/ZE2s2eBJWv","http://tinyurl.com/jvz3u7pc","http://pbs.twimg.com/media/E9y8O_kXoAEqasj.jpg","https://t.co/F9KMhLLE1E","https://twitter.com/MetamorphTLC/status/1431236689909981184/photo/1","photo","http://pbs.twimg.com/media/E9y8O_kXoAEqasj.jpg","https://t.co/F9KMhLLE1E","https://twitter.com/MetamorphTLC/status/1431236689909981184/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MetamorphTLC/status/1431236689909981184","MetamorphTLC","New York, NY","A community of Educators + Master Coaches, and the pre-eminent provider of Content Coaching for teachers, coaches + administrators • #MetaTLC","https://t.co/XNSXu27Qwl",FALSE,6477,1030,110,6558,1460,2009-11-10 16:24:05,FALSE,"https://t.co/XNSXu27Qwl","https://metamorphosistlc.com",,"https://pbs.twimg.com/profile_banners/88962207/1588622832","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/1143599699007614984/L7XTV27W_normal.png"
"x88962207","x1431224104728907778",2021-08-27 11:56:32,"MetamorphTLC","Coffee ☕️ + @Desmos 🙂 this AM = https://t.co/gPEoUdMagc. Also added to https://t.co/14l4ROTQpn. @AlgebraDesmos @madewithDesmos #algebra #trig #math #mathchat https://t.co/YvXfcypruk","Twitter Web App",140,,,,FALSE,TRUE,0,8,,,,,"desmos.com/calculator/bcg… teacher.desmos.com/activitybuilde…","https://t.co/gPEoUdMagc https://t.co/14l4ROTQpn","https://www.desmos.com/calculator/bcgjcpci3k https://teacher.desmos.com/activitybuilder/custom/60742b18afd8ae0d274b6efb",,,,,,,,,"x2274001713 x267874610 x1001481108385648641","TimBrzezinski Desmos AlgebraDesmos","en",,,,,,,,,,,,,,,,"x1430842069342380032","Coffee ☕️ + @Desmos 🙂 this AM = https://t.co/gPEoUdMagc. Also added to https://t.co/14l4ROTQpn. @AlgebraDesmos @madewithDesmos #algebra #trig #math #mathchat https://t.co/YvXfcypruk",2021-08-26 10:38:27,"Twitter for iPhone",22,8,"x2274001713","TimBrzezinski","Tim Brzezinski",8807,1647,10770,"Connecticut, USA","proud dad of 4 awesome boys, husband of 1 amazing wife, #math teacher at Southington High School (CT), independent #MathEd consultant. Views are my own.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MetamorphTLC/status/1431224104728907778","MetamorphTLC","New York, NY","A community of Educators + Master Coaches, and the pre-eminent provider of Content Coaching for teachers, coaches + administrators • #MetaTLC","https://t.co/XNSXu27Qwl",FALSE,6477,1030,110,6558,1460,2009-11-10 16:24:05,FALSE,"https://t.co/XNSXu27Qwl","https://metamorphosistlc.com",,"https://pbs.twimg.com/profile_banners/88962207/1588622832","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/1143599699007614984/L7XTV27W_normal.png"
"x88962207","x1430510860745777154",2021-08-25 12:42:21,"MetamorphTLC","REMINDER: Summer Institute on Sale! Need CTLE  (or continuing education credits)? Come to our Summer Institute to earn 8 hours of credit focused on pedagogy, content and best practices for integrating language and content instruction for ELLs. https://t.co/oPBt395dtc https://t.co/paJNjKWGaV","Twitter Web App",267,,,,FALSE,FALSE,1,0,,,,,"tinyurl.com/nyw62hd9","https://t.co/oPBt395dtc","http://tinyurl.com/nyw62hd9","http://pbs.twimg.com/media/E9oyCI1WUAECUoG.jpg","https://t.co/paJNjKWGaV","https://twitter.com/MetamorphTLC/status/1430510860745777154/photo/1","photo","http://pbs.twimg.com/media/E9oyCI1WUAECUoG.jpg","https://t.co/paJNjKWGaV","https://twitter.com/MetamorphTLC/status/1430510860745777154/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MetamorphTLC/status/1430510860745777154","MetamorphTLC","New York, NY","A community of Educators + Master Coaches, and the pre-eminent provider of Content Coaching for teachers, coaches + administrators • #MetaTLC","https://t.co/XNSXu27Qwl",FALSE,6477,1030,110,6558,1460,2009-11-10 16:24:05,FALSE,"https://t.co/XNSXu27Qwl","https://metamorphosistlc.com",,"https://pbs.twimg.com/profile_banners/88962207/1588622832","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/1143599699007614984/L7XTV27W_normal.png"
