"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x924302766","x1357451293162434562",2021-02-04 22:09:43,"TDSB_Cedarvale","The TDSB will return to in-person learning on Tuesday, February 16, 2021, as announced by the Government of Ontario today. 

We will be connecting with parents/guardians and staff shortly. 

More information on today’s announcement can be found here. ⬇️ https://t.co/I0Iba0eBSp","Twitter for iPhone",140,,,,FALSE,TRUE,0,138,,,,,,,,,,,,,,,,"x43384404","tdsb","en",,,,,,,,,,,,,,,,"x1357085004103376899","The TDSB will return to in-person learning on Tuesday, February 16, 2021, as announced by the Government of Ontario today. 

We will be connecting with parents/guardians and staff shortly. 

More information on today’s announcement can be found here. ⬇️ https://t.co/I0Iba0eBSp",2021-02-03 21:54:13,"Twitter Web App",171,138,"x43384404","tdsb","Toronto District School Board",118918,2533,41959,"Toronto","The Toronto District School Board is Canada's largest school board and welcomes more than 246K students each day. Account not monitored 24/7. https://t.co/kom0iD84oP",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TDSB_Cedarvale/status/1357451293162434562","Cedarvale C.S.","Toronto, Ontario","Est. in 1950, Cedarvale Community School is a proud Platinum Eco-school, serving Kinder to Grade 8 students in the Toronto DSB, Canada's largest school board","https://t.co/N1A2w0TZt9",FALSE,465,295,11,654,1352,2012-11-04 00:22:16,FALSE,"https://t.co/N1A2w0TZt9","http://www.tdsb.on.ca",,,"http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/559768470187823104/b4Z1IFLB_normal.jpeg"
"x924302766","x1351996749632598017",2021-01-20 20:55:18,"TDSB_Cedarvale","Winter is here!❄️

There are lots of great activities to enjoy safely. See our Winter Well-Being Guide for ideas, resources and services.

↪️ https://t.co/oOPsIlrag6 https://t.co/aHJ8R33Ljg","Twitter for iPhone",140,,,,FALSE,TRUE,0,48,,,,,,,,,,,,,,,,"x43384404","tdsb","en",,,,,,,,,,,,,,,,"x1351593912981483521","Winter is here!❄️

There are lots of great activities to enjoy safely. See our Winter Well-Being Guide for ideas, resources and services.

↪️ https://t.co/oOPsIlrag6 https://t.co/aHJ8R33Ljg",2021-01-19 18:14:34,"Twitter Web App",47,48,"x43384404","tdsb","Toronto District School Board",118918,2533,41959,"Toronto","The Toronto District School Board is Canada's largest school board and welcomes more than 246K students each day. Account not monitored 24/7. https://t.co/kom0iD84oP",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TDSB_Cedarvale/status/1351996749632598017","Cedarvale C.S.","Toronto, Ontario","Est. in 1950, Cedarvale Community School is a proud Platinum Eco-school, serving Kinder to Grade 8 students in the Toronto DSB, Canada's largest school board","https://t.co/N1A2w0TZt9",FALSE,465,295,11,654,1352,2012-11-04 00:22:16,FALSE,"https://t.co/N1A2w0TZt9","http://www.tdsb.on.ca",,,"http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/559768470187823104/b4Z1IFLB_normal.jpeg"
"x924302766","x1351996632762617857",2021-01-20 20:54:50,"TDSB_Cedarvale","Whether working in school or virtually, thank you to all our Educational Assistants and Child and Youth Workers for the  critical role you play in our schools for students. #onted https://t.co/hOjhDD7UMX","Twitter for iPhone",140,,,,FALSE,TRUE,0,151,,,,,,,,,,,,,,,,"x54236760","OPCouncil","en",,,,,,,,,,,,,,,,"x1351639721294901250","Whether working in school or virtually, thank you to all our Educational Assistants and Child and Youth Workers for the  critical role you play in our schools for students. #onted https://t.co/hOjhDD7UMX",2021-01-19 21:16:36,"Twitter Web App",488,151,"x54236760","OPCouncil","Ontario Principals' Council",14058,516,11463,"Toronto, Ontario, Canada","Representing public elementary & secondary school principals and vice-principals in Ontario, Canada. Shared information does not imply endorsement.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TDSB_Cedarvale/status/1351996632762617857","Cedarvale C.S.","Toronto, Ontario","Est. in 1950, Cedarvale Community School is a proud Platinum Eco-school, serving Kinder to Grade 8 students in the Toronto DSB, Canada's largest school board","https://t.co/N1A2w0TZt9",FALSE,465,295,11,654,1352,2012-11-04 00:22:16,FALSE,"https://t.co/N1A2w0TZt9","http://www.tdsb.on.ca",,,"http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/559768470187823104/b4Z1IFLB_normal.jpeg"
"x924302766","x1350167765286596615",2021-01-15 19:47:34,"TDSB_Cedarvale","Today is PA Day for all of our elementary students! 

We'll see you back online Monday. 💻 https://t.co/4KzFZJZdVk","Twitter for iPhone",123,,,,FALSE,TRUE,0,38,,,,,,,,"http://pbs.twimg.com/tweet_video_thumb/Erx0w9iXcAA4-IH.jpg","https://t.co/4KzFZJZdVk","https://twitter.com/tdsb/status/1350082378916630529/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/Erx0w9iXcAA4-IH.jpg","https://t.co/4KzFZJZdVk","https://twitter.com/tdsb/status/1350082378916630529/photo/1",,"x43384404","tdsb","en",,,,,,,,,,,,,,,,"x1350082378916630529","Today is PA Day for all of our elementary students! 

We'll see you back online Monday. 💻 https://t.co/4KzFZJZdVk",2021-01-15 14:08:17,"Twitter Web App",71,38,"x43384404","tdsb","Toronto District School Board",118918,2533,41959,"Toronto","The Toronto District School Board is Canada's largest school board and welcomes more than 246K students each day. Account not monitored 24/7. https://t.co/kom0iD84oP",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TDSB_Cedarvale/status/1350167765286596615","Cedarvale C.S.","Toronto, Ontario","Est. in 1950, Cedarvale Community School is a proud Platinum Eco-school, serving Kinder to Grade 8 students in the Toronto DSB, Canada's largest school board","https://t.co/N1A2w0TZt9",FALSE,465,295,11,654,1352,2012-11-04 00:22:16,FALSE,"https://t.co/N1A2w0TZt9","http://www.tdsb.on.ca",,,"http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/559768470187823104/b4Z1IFLB_normal.jpeg"
"x924302766","x1344746828672200710",2020-12-31 20:46:42,"TDSB_Cedarvale","REMINDER: For more information on the upcoming shift to remote learning beginning Monday, January 4, view our parent/guardian letter that has been translated into multiple languages here: https://t.co/52aBtOPRJC","Twitter for iPhone",140,,,,FALSE,TRUE,0,145,,,,,,,,,,,,,,,,"x43384404","tdsb","en",,,,,,,,,,,,,,,,"x1344341642405408768","REMINDER: For more information on the upcoming shift to remote learning beginning Monday, January 4, view our parent/guardian letter that has been translated into multiple languages here: https://t.co/52aBtOPRJC",2020-12-30 17:56:38,"TweetDeck",101,145,"x43384404","tdsb","Toronto District School Board",118918,2533,41959,"Toronto","The Toronto District School Board is Canada's largest school board and welcomes more than 246K students each day. Account not monitored 24/7. https://t.co/kom0iD84oP",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TDSB_Cedarvale/status/1344746828672200710","Cedarvale C.S.","Toronto, Ontario","Est. in 1950, Cedarvale Community School is a proud Platinum Eco-school, serving Kinder to Grade 8 students in the Toronto DSB, Canada's largest school board","https://t.co/N1A2w0TZt9",FALSE,465,295,11,654,1352,2012-11-04 00:22:16,FALSE,"https://t.co/N1A2w0TZt9","http://www.tdsb.on.ca",,,"http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/559768470187823104/b4Z1IFLB_normal.jpeg"
"x924302766","x1340742874745479173",2020-12-20 19:36:25,"TDSB_Cedarvale","The holidays can be a stressful time for many families, add in a pandemic and it’s a potentially difficult mix, especially for families who might already be managing anxiety or mental health issues. @HandsFamilyHelp https://t.co/mImRKiolkN #kidscantwait","Twitter for iPhone",140,,,,FALSE,TRUE,0,10,,,,,,,,,,,,,,,,"x348633124","kidsmentalhlth","en",,,,,,,,,,,,,,,,"x1340705514716618753","The holidays can be a stressful time for many families, add in a pandemic and it’s a potentially difficult mix, especially for families who might already be managing anxiety or mental health issues. @HandsFamilyHelp https://t.co/mImRKiolkN #kidscantwait",2020-12-20 17:07:58,"Twitter Web App",11,10,"x348633124","kidsmentalhlth","CMHO",17986,9946,9835,"Ontario","Children's Mental Health Ontario works to identify and develop solutions to important policy issues affecting the child and youth mental health sector.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TDSB_Cedarvale/status/1340742874745479173","Cedarvale C.S.","Toronto, Ontario","Est. in 1950, Cedarvale Community School is a proud Platinum Eco-school, serving Kinder to Grade 8 students in the Toronto DSB, Canada's largest school board","https://t.co/N1A2w0TZt9",FALSE,465,295,11,654,1352,2012-11-04 00:22:16,FALSE,"https://t.co/N1A2w0TZt9","http://www.tdsb.on.ca",,,"http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/559768470187823104/b4Z1IFLB_normal.jpeg"
"x924302766","x1340287579141386240",2020-12-19 13:27:14,"TDSB_Cedarvale","Heartfelt appreciation to the Cedarvale students, families and staff for your good wishes. You are all amazing &amp; I will cherish the memories forever. ...Sad to be leaving, but very happy I was here...  #ForeverGrateful #Joy #HappyHolidays #BeSafe #StayHealthy #TakeCareOfEachOther https://t.co/WPv9ouyV26","Twitter for iPhone",284,,,,FALSE,FALSE,19,1,,,"ForeverGrateful Joy HappyHolidays BeSafe StayHealthy TakeCareOfEachOther",,,,,"http://pbs.twimg.com/media/EpmocjLXMAAoW3n.jpg","https://t.co/WPv9ouyV26","https://twitter.com/TDSB_Cedarvale/status/1340287579141386240/photo/1","photo","http://pbs.twimg.com/media/EpmocjLXMAAoW3n.jpg http://pbs.twimg.com/media/EpmocjKXYAALP5z.jpg http://pbs.twimg.com/media/EpmockBXYAEEdhw.jpg","https://t.co/WPv9ouyV26 https://t.co/WPv9ouyV26 https://t.co/WPv9ouyV26","https://twitter.com/TDSB_Cedarvale/status/1340287579141386240/photo/1 https://twitter.com/TDSB_Cedarvale/status/1340287579141386240/photo/1 https://twitter.com/TDSB_Cedarvale/status/1340287579141386240/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TDSB_Cedarvale/status/1340287579141386240","Cedarvale C.S.","Toronto, Ontario","Est. in 1950, Cedarvale Community School is a proud Platinum Eco-school, serving Kinder to Grade 8 students in the Toronto DSB, Canada's largest school board","https://t.co/N1A2w0TZt9",FALSE,465,295,11,654,1352,2012-11-04 00:22:16,FALSE,"https://t.co/N1A2w0TZt9","http://www.tdsb.on.ca",,,"http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/559768470187823104/b4Z1IFLB_normal.jpeg"
"x924302766","x1340279884648767489",2020-12-19 12:56:40,"TDSB_Cedarvale","Mr. Sonenberg is now Principal Sonenberg at Cedarvale CS.  Thank you Principal Sonenberg for everything that you have done for FHPS and each and every staff and student. Today, we virtually recognized Principal Sonenberg. @TDSB_Cedarvale https://t.co/fYQ6NbXt0R","Twitter for iPhone",139,,,,FALSE,TRUE,0,4,,,,,,,,,,,,,,,,"x3601585576","TDSB_ForestHill","en",,,,,,,,,,,,,,,,"x1340068307987263490","Mr. Sonenberg is now Principal Sonenberg at Cedarvale CS.  Thank you Principal Sonenberg for everything that you have done for FHPS and each and every staff and student. Today, we virtually recognized Principal Sonenberg. @TDSB_Cedarvale https://t.co/fYQ6NbXt0R",2020-12-18 22:55:56,"Twitter for iPhone",35,4,"x3601585576","TDSB_ForestHill","Forest Hill PS",742,161,1344,"Toronto, Ontario","Forest Hill Jr. & Sr. Public School (JK-8) is a community school located in the Forest Hill neighbourhood.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TDSB_Cedarvale/status/1340279884648767489","Cedarvale C.S.","Toronto, Ontario","Est. in 1950, Cedarvale Community School is a proud Platinum Eco-school, serving Kinder to Grade 8 students in the Toronto DSB, Canada's largest school board","https://t.co/N1A2w0TZt9",FALSE,465,295,11,654,1352,2012-11-04 00:22:16,FALSE,"https://t.co/N1A2w0TZt9","http://www.tdsb.on.ca",,,"http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/559768470187823104/b4Z1IFLB_normal.jpeg"
"x924302766","x1340279690511192066",2020-12-19 12:55:54,"TDSB_Cedarvale","@TDSB_ForestHill We welcome Mr. Sonenberg into the Cedarvale School community! Congratulations!","Twitter for iPhone",78,"x1340068307987263490","x3601585576","TDSB_ForestHill",FALSE,FALSE,4,0,,,,,,,,,,,,,,,,"x3601585576","TDSB_ForestHill","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TDSB_Cedarvale/status/1340279690511192066","Cedarvale C.S.","Toronto, Ontario","Est. in 1950, Cedarvale Community School is a proud Platinum Eco-school, serving Kinder to Grade 8 students in the Toronto DSB, Canada's largest school board","https://t.co/N1A2w0TZt9",FALSE,465,295,11,654,1352,2012-11-04 00:22:16,FALSE,"https://t.co/N1A2w0TZt9","http://www.tdsb.on.ca",,,"http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/559768470187823104/b4Z1IFLB_normal.jpeg"
"x924302766","x1336543447021400064",2020-12-09 05:29:24,"TDSB_Cedarvale","It's been a challenging time for so many families. If your family is struggling with mental health, Children’s Mental Health Ontario’s network of child and youth mental health centres across the province is here to help. Find help: https://t.co/HpRm40O2Rk #kidscantwait https://t.co/QBqyVgBbIc","Twitter for iPhone",140,,,,FALSE,TRUE,0,19,,,,,,,,,,,,,,,,"x348633124","kidsmentalhlth","en",,,,,,,,,,,,,,,,"x1335947172056068096","It's been a challenging time for so many families. If your family is struggling with mental health, Children’s Mental Health Ontario’s network of child and youth mental health centres across the province is here to help. Find help: https://t.co/HpRm40O2Rk #kidscantwait https://t.co/QBqyVgBbIc",2020-12-07 14:00:01,"Twitter Web App",23,19,"x348633124","kidsmentalhlth","CMHO",17986,9946,9835,"Ontario","Children's Mental Health Ontario works to identify and develop solutions to important policy issues affecting the child and youth mental health sector.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TDSB_Cedarvale/status/1336543447021400064","Cedarvale C.S.","Toronto, Ontario","Est. in 1950, Cedarvale Community School is a proud Platinum Eco-school, serving Kinder to Grade 8 students in the Toronto DSB, Canada's largest school board","https://t.co/N1A2w0TZt9",FALSE,465,295,11,654,1352,2012-11-04 00:22:16,FALSE,"https://t.co/N1A2w0TZt9","http://www.tdsb.on.ca",,,"http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/559768470187823104/b4Z1IFLB_normal.jpeg"
