"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1383126566","x1441256385455423495",2021-09-24 04:21:14,"BriscoeClass","TVDSB students transforming the look of St. Thomas, Ont. as part of new program https://t.co/KaZ26IZ3nK","Twitter for iPhone",103,,,,FALSE,FALSE,5,0,,,,,"london.ctvnews.ca/tvdsb-students…","https://t.co/KaZ26IZ3nK","https://london.ctvnews.ca/tvdsb-students-transforming-the-look-of-st-thomas-ont-as-part-of-new-program-1.5594645",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/1795f2e3639cab31.json","London","London, Ontario","city","Canada","CA","NA NA","NA NA","-81.391247 -81.106326 -81.106326 -81.391247 42.824496 42.824496 43.073185 43.073185","https://twitter.com/BriscoeClass/status/1441256385455423495","Ms. Briscoe","London, Ontario, Canada","@TVDSB Coordinator of Innovation @TVinnovates. Author & Co-Creator @ArtOfMathEd & @FCyouthFilm. Recipient of Prime Minister Award for Education.","https://t.co/fueTRCw6Tl",FALSE,2516,4626,39,3380,5451,2013-04-26 23:49:05,FALSE,"https://t.co/fueTRCw6Tl","http://www.artofmathed.ca",,"https://pbs.twimg.com/profile_banners/1383126566/1510883670","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1399149278245888003/dXleE8o6_normal.jpg"
"x1383126566","x1441093799241924618",2021-09-23 17:35:10,"BriscoeClass","We are so excited to welcome a beautiful addition to downtown Aylmer! A huge thank you to the talented 
@meaghanckehoe, the students at @eastelgin, and to @agconsultinginc and @yfplondonandstt for helping to facilitate this project! @TVDSB 
#inclusivity #diversity #artforchange https://t.co/SPUm6On5Lt","Twitter Web App",140,,,,FALSE,TRUE,0,4,,,,,,,,,,,,,,,,"x2492030516 x950823703","AylmerMuseum meaghanckehoe","en",,,,,,,,,,,,,,,,"x1425888080989413382","We are so excited to welcome a beautiful addition to downtown Aylmer! A huge thank you to the talented 
@meaghanckehoe, the students at @eastelgin, and to @agconsultinginc and @yfplondonandstt for helping to facilitate this project! @TVDSB 
#inclusivity #diversity #artforchange https://t.co/SPUm6On5Lt",2021-08-12 18:33:04,"Twitter Web App",15,4,"x2492030516","AylmerMuseum","The Aylmer-Malahide Museum & Archives",376,274,304,"Aylmer, ON","Dedicated to the preservation and presentation of Aylmer and Malahide's history
https://t.co/UG8pM92QnS",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BriscoeClass/status/1441093799241924618","Ms. Briscoe","London, Ontario, Canada","@TVDSB Coordinator of Innovation @TVinnovates. Author & Co-Creator @ArtOfMathEd & @FCyouthFilm. Recipient of Prime Minister Award for Education.","https://t.co/fueTRCw6Tl",FALSE,2516,4626,39,3380,5451,2013-04-26 23:49:05,FALSE,"https://t.co/fueTRCw6Tl","http://www.artofmathed.ca",,"https://pbs.twimg.com/profile_banners/1383126566/1510883670","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1399149278245888003/dXleE8o6_normal.jpg"
"x1383126566","x1440802479151583234",2021-09-22 22:17:34,"BriscoeClass","Inspired by the passion and collaborative approach of @tvdsb students, educators, and community!! https://t.co/GjcmtY2iRK","Twitter for iPhone",97,,,,TRUE,FALSE,5,2,,,,,"twitter.com/agconsultingin…","https://t.co/GjcmtY2iRK","https://twitter.com/agconsultinginc/status/1440710061613932545",,,,,,,,,"x347254359","TVDSB","en","x1440710061613932545","watch for lots of fun transformations all around St. Thomas like this one @ignite_centre — part of our new ‘Students Build Cities’ collaboration with @TVInnovates @TVDSB ✨ thanks to Eric Bunnell @timesjournal for sharing the details: https://t.co/Z2GAjGjgD4 https://t.co/I8NNApWt0c",2021-09-22 16:10:20,"Twitter for iPhone",8,2,"x4693047396","agconsultinginc","Andrew Gunn",667,650,2072,"St. Thomas / Great Lakes","providing teenagers a platform to shape & change southwestern Ontario through ‘young & free press’ ✨ impact philanthropy, urban & rural",FALSE,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/1795f2e3639cab31.json","London","London, Ontario","city","Canada","CA","NA NA","NA NA","-81.391247 -81.106326 -81.106326 -81.391247 42.824496 42.824496 43.073185 43.073185","https://twitter.com/BriscoeClass/status/1440802479151583234","Ms. Briscoe","London, Ontario, Canada","@TVDSB Coordinator of Innovation @TVinnovates. Author & Co-Creator @ArtOfMathEd & @FCyouthFilm. Recipient of Prime Minister Award for Education.","https://t.co/fueTRCw6Tl",FALSE,2516,4626,39,3380,5451,2013-04-26 23:49:05,FALSE,"https://t.co/fueTRCw6Tl","http://www.artofmathed.ca",,"https://pbs.twimg.com/profile_banners/1383126566/1510883670","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1399149278245888003/dXleE8o6_normal.jpg"
"x1383126566","x1440754151441371136",2021-09-22 19:05:32,"BriscoeClass","Watch for this unique collaboration between @TVDSB, @FanshaweCollege, and @RoyalCdnLegion. Ss, K-12, can make their own sustainable #poppies for #RemembranceDay. We will offer some pre- and post- learning opportunities, curriculum connection, and other educational resources https://t.co/eEhdZARqvv","Twitter for iPhone",140,,,,FALSE,TRUE,0,8,,,,,,,,,,,,,,,,"x1437844787445575685 x347254359 x33641612 x1022596614","ExperienceTVDSB TVDSB FanshaweCollege RoyalCdnLegion","en",,,,,,,,,,,,,,,,"x1440751803604238341","Watch for this unique collaboration between @TVDSB, @FanshaweCollege, and @RoyalCdnLegion. Ss, K-12, can make their own sustainable #poppies for #RemembranceDay. We will offer some pre- and post- learning opportunities, curriculum connection, and other educational resources https://t.co/eEhdZARqvv",2021-09-22 18:56:12,"Twitter Web App",42,8,"x1437844787445575685","ExperienceTVDSB","Experiential Learning",147,426,18,"","Expereintial Learning at TVDSB supports all levels of K-12 education by providing Ts, Ss, and communities with various expereinces to learn through.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BriscoeClass/status/1440754151441371136","Ms. Briscoe","London, Ontario, Canada","@TVDSB Coordinator of Innovation @TVinnovates. Author & Co-Creator @ArtOfMathEd & @FCyouthFilm. Recipient of Prime Minister Award for Education.","https://t.co/fueTRCw6Tl",FALSE,2516,4626,39,3380,5451,2013-04-26 23:49:05,FALSE,"https://t.co/fueTRCw6Tl","http://www.artofmathed.ca",,"https://pbs.twimg.com/profile_banners/1383126566/1510883670","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1399149278245888003/dXleE8o6_normal.jpg"
"x1383126566","x1440753980779294723",2021-09-22 19:04:51,"BriscoeClass","Discussing ideas with @ArthurVoaden  @Oakridge_SS @tvdsb students &amp; educators for this space was a highlight last year. Hearing from a student who rarely showed up ask, “how can I continue to be involved when class ends?” really speaks to ‘why’ &amp; ‘how’ we can engage learners. https://t.co/KZMUwFiPB0","Twitter for iPhone",284,,,,TRUE,FALSE,11,1,,,,,"twitter.com/agconsultingin…","https://t.co/KZMUwFiPB0","https://twitter.com/agconsultinginc/status/1440482629413859329",,,,,,,,,"x2978164756 x1570621130 x347254359","ArthurVoaden Oakridge_SS TVDSB","en","x1440482629413859329","St. Thomas! we’re excited to launch ‘Students Build Cities’ ✨ our team @yfplondonandstt is collaborating with @TVInnovates @TVDSB to connect students to community projects ... special thanks to @BrentLaleCTV for telling the story: https://t.co/Mqt9zswqTO https://t.co/Oc2Cea9G6Q",2021-09-22 01:06:36,"Twitter for iPhone",16,2,"x4693047396","agconsultinginc","Andrew Gunn",667,650,2072,"St. Thomas / Great Lakes","providing teenagers a platform to shape & change southwestern Ontario through ‘young & free press’ ✨ impact philanthropy, urban & rural",FALSE,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/7d328f290343463a.json","Strathroy-Caradoc","Strathroy-Caradoc, Ontario","city","Canada","CA","NA NA","NA NA","-81.679797 -81.387837 -81.387837 -81.679797 42.808121 42.808121 43.004241 43.004241","https://twitter.com/BriscoeClass/status/1440753980779294723","Ms. Briscoe","London, Ontario, Canada","@TVDSB Coordinator of Innovation @TVinnovates. Author & Co-Creator @ArtOfMathEd & @FCyouthFilm. Recipient of Prime Minister Award for Education.","https://t.co/fueTRCw6Tl",FALSE,2516,4626,39,3380,5451,2013-04-26 23:49:05,FALSE,"https://t.co/fueTRCw6Tl","http://www.artofmathed.ca",,"https://pbs.twimg.com/profile_banners/1383126566/1510883670","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1399149278245888003/dXleE8o6_normal.jpg"
"x1383126566","x1439971919793623051",2021-09-20 15:17:13,"BriscoeClass","Painting their way into Student Success! Just dropped off paint from Indigenous mentor artist Hawlii Pichette for the Student Success program @HBBeal … stay tuned for their table transformation. https://t.co/jZjoD6kZbW https://t.co/u5ImT5YDpt","Twitter for iPhone",218,,,,TRUE,FALSE,4,1,,,,,"twitter.com/BriscoeClass/s…","https://t.co/jZjoD6kZbW","https://twitter.com/BriscoeClass/status/1379827574608642049","http://pbs.twimg.com/media/E_vO0OcXEAYEx8y.jpg","https://t.co/u5ImT5YDpt","https://twitter.com/BriscoeClass/status/1439971919793623051/photo/1","photo","http://pbs.twimg.com/media/E_vO0OcXEAYEx8y.jpg http://pbs.twimg.com/media/E_vO0OjWQAQbN0S.jpg","https://t.co/u5ImT5YDpt https://t.co/u5ImT5YDpt","https://twitter.com/BriscoeClass/status/1439971919793623051/photo/1 https://twitter.com/BriscoeClass/status/1439971919793623051/photo/1",,"x254161587","HBBeal","en","x1379827574608642049","Bring on the sunshine! Another great day w/ @HBBeal  MsFlannery’s class met artist Hawlii Pichette @CoventGardenLDN at her mural to inspire designs &amp; table makeover the medicine walk @TVInnovates #Ldnont warmed hearts student shared “Best day at school since Covid”  @TVDSB https://t.co/OV0hc3WjQY",2021-04-07 16:05:04,"Twitter for iPhone",26,3,"x1383126566","BriscoeClass","Ms. Briscoe",2516,4626,3380,"London, Ontario, Canada","@TVDSB Coordinator of Innovation @TVinnovates. Author & Co-Creator @ArtOfMathEd & @FCyouthFilm. Recipient of Prime Minister Award for Education.",FALSE,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/1795f2e3639cab31.json","London","London, Ontario","city","Canada","CA","NA NA","NA NA","-81.391247 -81.106326 -81.106326 -81.391247 42.824496 42.824496 43.073185 43.073185","https://twitter.com/BriscoeClass/status/1439971919793623051","Ms. Briscoe","London, Ontario, Canada","@TVDSB Coordinator of Innovation @TVinnovates. Author & Co-Creator @ArtOfMathEd & @FCyouthFilm. Recipient of Prime Minister Award for Education.","https://t.co/fueTRCw6Tl",FALSE,2516,4626,39,3380,5451,2013-04-26 23:49:05,FALSE,"https://t.co/fueTRCw6Tl","http://www.artofmathed.ca",,"https://pbs.twimg.com/profile_banners/1383126566/1510883670","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1399149278245888003/dXleE8o6_normal.jpg"
"x1383126566","x1439969410031235077",2021-09-20 15:07:15,"BriscoeClass","@Mr_MacG @JVLondon They are sooo lucky!","Twitter for iPhone",20,"x1435045610600665088","x2654583685","Mr_MacG",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x2654583685 x3369442379","Mr_MacG JVLondon","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BriscoeClass/status/1439969410031235077","Ms. Briscoe","London, Ontario, Canada","@TVDSB Coordinator of Innovation @TVinnovates. Author & Co-Creator @ArtOfMathEd & @FCyouthFilm. Recipient of Prime Minister Award for Education.","https://t.co/fueTRCw6Tl",FALSE,2516,4626,39,3380,5451,2013-04-26 23:49:05,FALSE,"https://t.co/fueTRCw6Tl","http://www.artofmathed.ca",,"https://pbs.twimg.com/profile_banners/1383126566/1510883670","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1399149278245888003/dXleE8o6_normal.jpg"
"x1383126566","x1439940542415134727",2021-09-20 13:12:32,"BriscoeClass","Working with student film maker and leader J.Deng from @HBBeal throughout the development of the @FCyouthFilm was incredibly rewarding. She’s an innovative, problem solver, extremely talented and a change maker! https://t.co/t05CGBJguw","Twitter for iPhone",211,,,,TRUE,FALSE,5,0,,,,,"twitter.com/CBCLondon/stat…","https://t.co/t05CGBJguw","https://twitter.com/CBCLondon/status/1439543370192408578",,,,,,,,,"x254161587 x1015847052222189568","HBBeal FCyouthFilm","en","x1439543370192408578","Meet 2 young London filmmakers competing at the city's film festival https://t.co/MGGgoLb0lt https://t.co/MIWOMEBpad",2021-09-19 10:54:19,"IFTTT",14,3,"x724689054332293121","CBCLondon","CBC London",14558,566,17479,"London, Ontario","Digital and radio service for London, Ontario. Find us at 93.5FM",TRUE,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/1795f2e3639cab31.json","London","London, Ontario","city","Canada","CA","NA NA","NA NA","-81.391247 -81.106326 -81.106326 -81.391247 42.824496 42.824496 43.073185 43.073185","https://twitter.com/BriscoeClass/status/1439940542415134727","Ms. Briscoe","London, Ontario, Canada","@TVDSB Coordinator of Innovation @TVinnovates. Author & Co-Creator @ArtOfMathEd & @FCyouthFilm. Recipient of Prime Minister Award for Education.","https://t.co/fueTRCw6Tl",FALSE,2516,4626,39,3380,5451,2013-04-26 23:49:05,FALSE,"https://t.co/fueTRCw6Tl","http://www.artofmathed.ca",,"https://pbs.twimg.com/profile_banners/1383126566/1510883670","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1399149278245888003/dXleE8o6_normal.jpg"
"x1383126566","x1438136248988733446",2021-09-15 13:42:55,"BriscoeClass","@ms_ctobias @CaradocPS I love this example for #TVcreateFest Creating Community!","Twitter Web App",57,"x1437582671941623811","x1939588016","ms_ctobias",FALSE,FALSE,0,0,,,"TVcreateFest",,,,,,,,,,,,,"x1939588016 x2821368184","ms_ctobias CaradocPS","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BriscoeClass/status/1438136248988733446","Ms. Briscoe","London, Ontario, Canada","@TVDSB Coordinator of Innovation @TVinnovates. Author & Co-Creator @ArtOfMathEd & @FCyouthFilm. Recipient of Prime Minister Award for Education.","https://t.co/fueTRCw6Tl",FALSE,2516,4626,39,3380,5451,2013-04-26 23:49:05,FALSE,"https://t.co/fueTRCw6Tl","http://www.artofmathed.ca",,"https://pbs.twimg.com/profile_banners/1383126566/1510883670","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1399149278245888003/dXleE8o6_normal.jpg"
"x1383126566","x1437985086633385988",2021-09-15 03:42:15,"BriscoeClass","I am… what a great way to see my new class through their own beliefs of who they are and what they have to offer our community @CaradocPS #tvdsb https://t.co/Xpr7wdTDRb","Twitter for iPhone",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x1939588016","ms_ctobias","en",,,,,,,,,,,,,,,,"x1437582671941623811","I am… what a great way to see my new class through their own beliefs of who they are and what they have to offer our community @CaradocPS #tvdsb https://t.co/Xpr7wdTDRb",2021-09-14 01:03:12,"Twitter for iPhone",28,2,"x1939588016","ms_ctobias","Colette Tobias 🇨🇦",637,1022,2176,"","TVDSB teacher, mother of 2, sports enthusiast, runner and life long learner proud WESS, UWO, and York grad! Métis woman ✊🏻✊🏼✊🏽✊🏾✊🏿 Grade 5/6",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BriscoeClass/status/1437985086633385988","Ms. Briscoe","London, Ontario, Canada","@TVDSB Coordinator of Innovation @TVinnovates. Author & Co-Creator @ArtOfMathEd & @FCyouthFilm. Recipient of Prime Minister Award for Education.","https://t.co/fueTRCw6Tl",FALSE,2516,4626,39,3380,5451,2013-04-26 23:49:05,FALSE,"https://t.co/fueTRCw6Tl","http://www.artofmathed.ca",,"https://pbs.twimg.com/profile_banners/1383126566/1510883670","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1399149278245888003/dXleE8o6_normal.jpg"
