"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x297432108","x1441037934413549576",2021-09-23 13:53:11,"MathletePearce","Counting isn't as simple as you might think. There is more to it than memorizing a list of numbers.

Learn how complex something as simple as counting and quantity is and you'll be able to better help your students...
https://t.co/IOaWDR6d3i","Planable",241,,,,FALSE,FALSE,3,2,,,,,"tapintoteenminds.com/counting-princ…","https://t.co/IOaWDR6d3i","http://tapintoteenminds.com/counting-principles/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MathletePearce/status/1441037934413549576","Kyle Pearce","Belle River, Ontario","@MakeMathMoments That Matter by Sparking Curiosity, Fuelling Sense Making, and Igniting Next Moves. https://t.co/uCRQzpVZa1
https://t.co/g8bTuguzfo","https://t.co/8ck0g68QbY",FALSE,23748,2774,566,22762,31627,2011-05-12 14:14:51,FALSE,"https://t.co/8ck0g68QbY","http://tapintoteenminds.com",,"https://pbs.twimg.com/profile_banners/297432108/1560604358","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/856705708716421120/eg3z8zk3_normal.jpg"
"x297432108","x1440993892724260870",2021-09-23 10:58:11,"MathletePearce","@DrSandyYoumans @gfletchy @QueensEduc @mknrcm Awesome to hear! I’m sure the conversation was rich!","Twitter for iPhone",52,"x1440469162141253632","x969405869426343936","DrSandyYoumans",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x969405869426343936 x523975384 x488711274 x798710386518360068","DrSandyYoumans gfletchy QueensEduc mknrcm","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MathletePearce/status/1440993892724260870","Kyle Pearce","Belle River, Ontario","@MakeMathMoments That Matter by Sparking Curiosity, Fuelling Sense Making, and Igniting Next Moves. https://t.co/uCRQzpVZa1
https://t.co/g8bTuguzfo","https://t.co/8ck0g68QbY",FALSE,23748,2774,566,22762,31627,2011-05-12 14:14:51,FALSE,"https://t.co/8ck0g68QbY","http://tapintoteenminds.com",,"https://pbs.twimg.com/profile_banners/297432108/1560604358","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/856705708716421120/eg3z8zk3_normal.jpg"
"x297432108","x1440993831630082053",2021-09-23 10:57:56,"MathletePearce","We just spoke about you, @gfletchy, and @MathletePearce when we discussed three-part math/3 act tasks @QueensEduc today. Thanks for developing quality #math resources for educators🙌 @mknrcm #iteachmath https://t.co/hzA8mwMzjj","Twitter for iPhone",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x969405869426343936 x523975384 x297432108 x488711274","DrSandyYoumans gfletchy MathletePearce QueensEduc","en",,,,,,,,,,,,,,,,"x1440469162141253632","We just spoke about you, @gfletchy, and @MathletePearce when we discussed three-part math/3 act tasks @QueensEduc today. Thanks for developing quality #math resources for educators🙌 @mknrcm #iteachmath https://t.co/hzA8mwMzjj",2021-09-22 00:13:05,"Twitter for iPhone",10,2,"x969405869426343936","DrSandyYoumans","Sandy Youmans, PhD",705,479,748,"Kingston, Ontario","Educator @QueensEduc who will forever be a student | Advocate for educational equity @mknrcm, @eostaffdevnet, & @CESBAOntario | Love drives out fear ❤️",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MathletePearce/status/1440993831630082053","Kyle Pearce","Belle River, Ontario","@MakeMathMoments That Matter by Sparking Curiosity, Fuelling Sense Making, and Igniting Next Moves. https://t.co/uCRQzpVZa1
https://t.co/g8bTuguzfo","https://t.co/8ck0g68QbY",FALSE,23748,2774,566,22762,31627,2011-05-12 14:14:51,FALSE,"https://t.co/8ck0g68QbY","http://tapintoteenminds.com",,"https://pbs.twimg.com/profile_banners/297432108/1560604358","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/856705708716421120/eg3z8zk3_normal.jpg"
"x297432108","x1440993710020472835",2021-09-23 10:57:27,"MathletePearce","""Avoid pre-teaching the rules, steps, and procedures in order to allow students to apply their prior knowledge and show you what they know before doing the teaching."" ~ @MathletePearce Learn more: https://t.co/jQGitS1by9  #MTBoS #iteachmath #msmathchat https://t.co/99YuYroLqu","Twitter for iPhone",140,,,,FALSE,TRUE,0,8,,,,,,,,,,,,,,,,"x1432133562501775361","msjancarroll","en",,,,,,,,,,,,,,,,"x1440659209675108356","""Avoid pre-teaching the rules, steps, and procedures in order to allow students to apply their prior knowledge and show you what they know before doing the teaching."" ~ @MathletePearce Learn more: https://t.co/jQGitS1by9  #MTBoS #iteachmath #msmathchat https://t.co/99YuYroLqu",2021-09-22 12:48:16,"Twitter Web App",15,8,"x1432133562501775361","msjancarroll","Janelle Carroll",41,117,43,"Newport Beach, CA","Educator, Site GATE & Ed Tech Coordinator, Ocean 🌊 Enthusiast, working smarter #eduprotocols #CGIMATH  #nmusd",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MathletePearce/status/1440993710020472835","Kyle Pearce","Belle River, Ontario","@MakeMathMoments That Matter by Sparking Curiosity, Fuelling Sense Making, and Igniting Next Moves. https://t.co/uCRQzpVZa1
https://t.co/g8bTuguzfo","https://t.co/8ck0g68QbY",FALSE,23748,2774,566,22762,31627,2011-05-12 14:14:51,FALSE,"https://t.co/8ck0g68QbY","http://tapintoteenminds.com",,"https://pbs.twimg.com/profile_banners/297432108/1560604358","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/856705708716421120/eg3z8zk3_normal.jpg"
"x297432108","x1439250320329166853",2021-09-18 15:29:51,"MathletePearce","Thanks to the generosity of others who have shared thinking tasks, I've been able to catalogue what's been shared and what I've accumulated over time. I've added the link below to give access. #mtbos @KirstDy   @NolanFossum @pearse_margie @Sneffleupagus https://t.co/6pBnWpauio https://t.co/NJA5fUfF9b","Twitter for iPhone",140,,,,FALSE,TRUE,0,166,,,,,,,,,,,,,,,,"x885488948281307136","JRappaport27","en",,,,,,,,,,,,,,,,"x1438885327385595905","Thanks to the generosity of others who have shared thinking tasks, I've been able to catalogue what's been shared and what I've accumulated over time. I've added the link below to give access. #mtbos @KirstDy   @NolanFossum @pearse_margie @Sneffleupagus https://t.co/6pBnWpauio https://t.co/NJA5fUfF9b",2021-09-17 15:19:29,"Twitter Web App",585,166,"x885488948281307136","JRappaport27","Jordan Rappaport",1236,536,3682,"Toronto, Ontario","Learner | Ally | Advocate | Writer | Regional Mathematics Facilitator | Lead Math Mentor | Make Math Moments | Building Thinking Classrooms | The Mentoree",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MathletePearce/status/1439250320329166853","Kyle Pearce","Belle River, Ontario","@MakeMathMoments That Matter by Sparking Curiosity, Fuelling Sense Making, and Igniting Next Moves. https://t.co/uCRQzpVZa1
https://t.co/g8bTuguzfo","https://t.co/8ck0g68QbY",FALSE,23748,2774,566,22762,31627,2011-05-12 14:14:51,FALSE,"https://t.co/8ck0g68QbY","http://tapintoteenminds.com",,"https://pbs.twimg.com/profile_banners/297432108/1560604358","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/856705708716421120/eg3z8zk3_normal.jpg"
"x297432108","x1437722964208783368",2021-09-14 10:20:40,"MathletePearce","#ocsbMath Let's not jump from arrays to algorithms! There are other SUPER important visual models students need to move through the continuum of Math development. Check this out 👇 https://t.co/VP7CYRIlNv","Twitter for iPhone",140,,,,FALSE,TRUE,0,4,,,"ocsbMath",,,,,,,,,,,,,"x776409600073621504","kimstiffOCSB","en",,,,,,,,,,,,,,,,"x1437408991592734726","#ocsbMath Let's not jump from arrays to algorithms! There are other SUPER important visual models students need to move through the continuum of Math development. Check this out 👇 https://t.co/VP7CYRIlNv",2021-09-13 13:33:04,"Twitter Web App",3,4,"x776409600073621504","kimstiffOCSB","Kimberley Stiff OCSB",292,99,1299,"","Math Learning Partner, Elementary Student Success Dept. Teacher. Life long learner. Runner. Hummus lover. Oh yeah, wife and mother too.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MathletePearce/status/1437722964208783368","Kyle Pearce","Belle River, Ontario","@MakeMathMoments That Matter by Sparking Curiosity, Fuelling Sense Making, and Igniting Next Moves. https://t.co/uCRQzpVZa1
https://t.co/g8bTuguzfo","https://t.co/8ck0g68QbY",FALSE,23748,2774,566,22762,31627,2011-05-12 14:14:51,FALSE,"https://t.co/8ck0g68QbY","http://tapintoteenminds.com",,"https://pbs.twimg.com/profile_banners/297432108/1560604358","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/856705708716421120/eg3z8zk3_normal.jpg"
"x297432108","x1437404918319566855",2021-09-13 13:16:52,"MathletePearce","Content knowledge is extremely important and involves a conceptual understanding of how mathematics develops. 

Let's explore the progression of multiplication so we can better help our students along their journey...
https://t.co/C6uMXgFN18","Planable",241,,,,FALSE,FALSE,7,4,,,,,"tapintoteenminds.com/progression-of…","https://t.co/C6uMXgFN18","http://tapintoteenminds.com/progression-of-multiplication/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MathletePearce/status/1437404918319566855","Kyle Pearce","Belle River, Ontario","@MakeMathMoments That Matter by Sparking Curiosity, Fuelling Sense Making, and Igniting Next Moves. https://t.co/uCRQzpVZa1
https://t.co/g8bTuguzfo","https://t.co/8ck0g68QbY",FALSE,23748,2774,566,22762,31627,2011-05-12 14:14:51,FALSE,"https://t.co/8ck0g68QbY","http://tapintoteenminds.com",,"https://pbs.twimg.com/profile_banners/297432108/1560604358","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/856705708716421120/eg3z8zk3_normal.jpg"
"x297432108","x1436716082073571330",2021-09-11 15:39:41,"MathletePearce","This task changed everything for me. https://t.co/CkJQeSMBL8","Twitter Web App",54,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x885488948281307136","JRappaport27","en",,,,,,,,,,,,,,,,"x1436345836204658693","This task changed everything for me. https://t.co/CkJQeSMBL8",2021-09-10 15:08:28,"Twitter for iPhone",2,1,"x885488948281307136","JRappaport27","Jordan Rappaport",1236,536,3682,"Toronto, Ontario","Learner | Ally | Advocate | Writer | Regional Mathematics Facilitator | Lead Math Mentor | Make Math Moments | Building Thinking Classrooms | The Mentoree",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MathletePearce/status/1436716082073571330","Kyle Pearce","Belle River, Ontario","@MakeMathMoments That Matter by Sparking Curiosity, Fuelling Sense Making, and Igniting Next Moves. https://t.co/uCRQzpVZa1
https://t.co/g8bTuguzfo","https://t.co/8ck0g68QbY",FALSE,23748,2774,566,22762,31627,2011-05-12 14:14:51,FALSE,"https://t.co/8ck0g68QbY","http://tapintoteenminds.com",,"https://pbs.twimg.com/profile_banners/297432108/1560604358","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/856705708716421120/eg3z8zk3_normal.jpg"
"x297432108","x1436314621451833344",2021-09-10 13:04:25,"MathletePearce","Have you ever felt like more than just a """"few"""" donuts?

Get your students noticing and wondering with the Donut Delight Task!

https://t.co/GmqW9aNizF","Planable",152,,,,FALSE,FALSE,3,0,,,,,"tapintoteenminds.com/3act-math/donu…","https://t.co/GmqW9aNizF","http://tapintoteenminds.com/3act-math/donut-delight/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MathletePearce/status/1436314621451833344","Kyle Pearce","Belle River, Ontario","@MakeMathMoments That Matter by Sparking Curiosity, Fuelling Sense Making, and Igniting Next Moves. https://t.co/uCRQzpVZa1
https://t.co/g8bTuguzfo","https://t.co/8ck0g68QbY",FALSE,23748,2774,566,22762,31627,2011-05-12 14:14:51,FALSE,"https://t.co/8ck0g68QbY","http://tapintoteenminds.com",,"https://pbs.twimg.com/profile_banners/297432108/1560604358","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/856705708716421120/eg3z8zk3_normal.jpg"
"x297432108","x1435955245213962242",2021-09-09 13:16:23,"MathletePearce","@MathletePearce and @MrOrr_geek  gave great encouragement and guidance in tonight's webinar for Ts to ""see the beach glass among the rocks"" and have the ""scientist's mindset"". Thanks Jon and Kyle. https://t.co/9ZUCL8fGJZ","Twitter Web App",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x514914490 x297432108 x105604879","berngill MathletePearce MrOrr_geek","en",,,,,,,,,,,,,,,,"x1435769906880991232","@MathletePearce and @MrOrr_geek  gave great encouragement and guidance in tonight's webinar for Ts to ""see the beach glass among the rocks"" and have the ""scientist's mindset"". Thanks Jon and Kyle. https://t.co/9ZUCL8fGJZ",2021-09-09 00:59:55,"Twitter for Android",2,1,"x514914490","berngill","Bernadine #ClimateActionEdu",1302,2293,5671," MABOU, NOVA SCOTIA","If they can't learn the way we teach, then let's teach the way they learn. MIEExpert, National Geographic Certified, Skype Master Teacher, Flipgrid, SDG's, OGC",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MathletePearce/status/1435955245213962242","Kyle Pearce","Belle River, Ontario","@MakeMathMoments That Matter by Sparking Curiosity, Fuelling Sense Making, and Igniting Next Moves. https://t.co/uCRQzpVZa1
https://t.co/g8bTuguzfo","https://t.co/8ck0g68QbY",FALSE,23748,2774,566,22762,31627,2011-05-12 14:14:51,FALSE,"https://t.co/8ck0g68QbY","http://tapintoteenminds.com",,"https://pbs.twimg.com/profile_banners/297432108/1560604358","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/856705708716421120/eg3z8zk3_normal.jpg"
