"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x724544646","x1441432103934218240",2021-09-24 15:59:28,"oscarpinh","@PatoAviador En la Gomera me han cancelado el vuelo por las cenizas, algo espantoso podría haberse evitado. Tirado en tierra se ha quedado el nene. https://t.co/h6bdV0vdy7","Twitter for Android",147,,"x993338649335840769","PatoAviador",FALSE,FALSE,13,1,,,,,,,,"http://pbs.twimg.com/media/FAD-2jOVIBAUnEA.jpg","https://t.co/h6bdV0vdy7","https://twitter.com/oscarpinh/status/1441432103934218240/photo/1","photo","http://pbs.twimg.com/media/FAD-2jOVIBAUnEA.jpg","https://t.co/h6bdV0vdy7","https://twitter.com/oscarpinh/status/1441432103934218240/photo/1",,"x993338649335840769","PatoAviador","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/oscarpinh/status/1441432103934218240","Óscar Pinh","Lanzarote 28º - 7º","El hombre que nunca estuvo allí",,FALSE,492,1744,8,27429,3664,2012-07-29 19:56:36,FALSE,,,,"https://pbs.twimg.com/profile_banners/724544646/1444338845","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/652230299145895936/91G5eOqQ_normal.jpg"
"x724544646","x1441200847984082951",2021-09-24 00:40:33,"oscarpinh","¡Alerta rojiparda! https://t.co/RV0udnNs3z","Twitter for iPad",36,,,,FALSE,TRUE,0,274,,,,,,,,,,,,,,,,"x252298305","anairissimon","es",,,,,,,,,,,,,,,,"x1441085558990651401","¡Alerta rojiparda! https://t.co/RV0udnNs3z",2021-09-23 17:02:25,"Twitter Web App",1475,274,"x252298305","anairissimon","Ana Iris Simón",33675,2147,3964,"","Made in La Mancha. “Feria”, Círculo de Tiza, 2020.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/oscarpinh/status/1441200847984082951","Óscar Pinh","Lanzarote 28º - 7º","El hombre que nunca estuvo allí",,FALSE,492,1744,8,27429,3664,2012-07-29 19:56:36,FALSE,,,,"https://pbs.twimg.com/profile_banners/724544646/1444338845","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/652230299145895936/91G5eOqQ_normal.jpg"
"x724544646","x1441200535441272842",2021-09-24 00:39:18,"oscarpinh","@CaravacaJavi Me daba escalofríos la resonancia en los medios de comunicaciones. Vivo en un sitio alejado, robusto ante las redes sociales, La Gomera. Desde aquí con los pies en la roca se percibe la liquidez actual muy nítidamente.","Twitter for iPad",218,"x1440807241171365895","x1054798762449747968","CaravacaJavi",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x1054798762449747968","CaravacaJavi","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/oscarpinh/status/1441200535441272842","Óscar Pinh","Lanzarote 28º - 7º","El hombre que nunca estuvo allí",,FALSE,492,1744,8,27429,3664,2012-07-29 19:56:36,FALSE,,,,"https://pbs.twimg.com/profile_banners/724544646/1444338845","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/652230299145895936/91G5eOqQ_normal.jpg"
"x724544646","x1441193546153926656",2021-09-24 00:11:32,"oscarpinh","¿Qué tienen los woke en la cabeza? Corriente de oreja a oreja. https://t.co/MhIfcRyusi","Twitter for Android",104,,,,FALSE,TRUE,0,30,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1440845941272039425/pu/img/w7Mqtt62Rhn_rFOX.jpg","https://t.co/MhIfcRyusi","https://twitter.com/OOCprogresismo/status/1440858455657443330/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1440845941272039425/pu/img/w7Mqtt62Rhn_rFOX.jpg","https://t.co/MhIfcRyusi","https://twitter.com/OOCprogresismo/status/1440858455657443330/video/1",,"x84427144","ciudadfutura","es",,,,,,,,,,,,,,,,"x1441064532831580162","¿Qué tienen los woke en la cabeza? Corriente de oreja a oreja. https://t.co/MhIfcRyusi",2021-09-23 15:38:52,"Twitter for iPad",81,30,"x84427144","ciudadfutura","Paco Arnau",22088,367,278340,"Madrid, España 🌍","diseño gráfico • artes visuales • ciencia y tecnología • análisis de medios y redes || no me gusta relacionarme con anónimos",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/oscarpinh/status/1441193546153926656","Óscar Pinh","Lanzarote 28º - 7º","El hombre que nunca estuvo allí",,FALSE,492,1744,8,27429,3664,2012-07-29 19:56:36,FALSE,,,,"https://pbs.twimg.com/profile_banners/724544646/1444338845","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/652230299145895936/91G5eOqQ_normal.jpg"
"x724544646","x1441159402434727936",2021-09-23 21:55:51,"oscarpinh","Los vecinos de La Palma siguen durmiendo en colchonetas de pilates porque un volcán ha arrasado literalmente sus vidas y mi presi se dedica a regalar 30 millones de euros para el club de lunáticos del cambio climático. https://t.co/lNUObLPem5","Twitter for Android",139,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x399459920","africa_ni","es",,,,,,,,,,,,,,,,"x1441159316585730048","Los vecinos de La Palma siguen durmiendo en colchonetas de pilates porque un volcán ha arrasado literalmente sus vidas y mi presi se dedica a regalar 30 millones de euros para el club de lunáticos del cambio climático. https://t.co/lNUObLPem5",2021-09-23 21:55:31,"Twitter for iPhone",5,2,"x399459920","africa_ni","África",1082,450,10353,"Málaga","Hedonista militante. Aristógata.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/oscarpinh/status/1441159402434727936","Óscar Pinh","Lanzarote 28º - 7º","El hombre que nunca estuvo allí",,FALSE,492,1744,8,27429,3664,2012-07-29 19:56:36,FALSE,,,,"https://pbs.twimg.com/profile_banners/724544646/1444338845","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/652230299145895936/91G5eOqQ_normal.jpg"
"x724544646","x1441154504871714825",2021-09-23 21:36:23,"oscarpinh","Todavía no ha encontrado la respuesta. https://t.co/4BJgCqdRDx","Twitter for Android",83,,,,FALSE,TRUE,0,114,,,,,,,,"http://pbs.twimg.com/media/E__rlKwXMAE0czm.jpg","https://t.co/4BJgCqdRDx","https://twitter.com/errordesconocid/status/1441129620380684296/photo/1","photo","http://pbs.twimg.com/media/E__rlKwXMAE0czm.jpg http://pbs.twimg.com/media/E__rvrEWYAo9QOR.jpg","https://t.co/4BJgCqdRDx https://t.co/4BJgCqdRDx","https://twitter.com/errordesconocid/status/1441129620380684296/photo/1 https://twitter.com/errordesconocid/status/1441129620380684296/photo/1",,"x48668581","errordesconocid","es",,,,,,,,,,,,,,,,"x1441129620380684296","Todavía no ha encontrado la respuesta. https://t.co/4BJgCqdRDx",2021-09-23 19:57:31,"Twitter for Android",275,114,"x48668581","errordesconocid","errordesconocido",13458,387,93621,"","No somos cisnes, somos monos.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/oscarpinh/status/1441154504871714825","Óscar Pinh","Lanzarote 28º - 7º","El hombre que nunca estuvo allí",,FALSE,492,1744,8,27429,3664,2012-07-29 19:56:36,FALSE,,,,"https://pbs.twimg.com/profile_banners/724544646/1444338845","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/652230299145895936/91G5eOqQ_normal.jpg"
"x724544646","x1441053683576410120",2021-09-23 14:55:46,"oscarpinh","Cuando ocurre una emergencia de verdad es cuando mejor se ve la frivolidad del ambientalismo. https://t.co/Jgj71MH0Gx","Twitter for Android",114,,,,FALSE,TRUE,0,15,,,,,,,,,,,,,,,,"x48668581","errordesconocid","es",,,,,,,,,,,,,,,,"x1440950267881611264","Cuando ocurre una emergencia de verdad es cuando mejor se ve la frivolidad del ambientalismo. https://t.co/Jgj71MH0Gx",2021-09-23 08:04:50,"Twitter for Android",33,15,"x48668581","errordesconocid","errordesconocido",13458,387,93621,"","No somos cisnes, somos monos.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/oscarpinh/status/1441053683576410120","Óscar Pinh","Lanzarote 28º - 7º","El hombre que nunca estuvo allí",,FALSE,492,1744,8,27429,3664,2012-07-29 19:56:36,FALSE,,,,"https://pbs.twimg.com/profile_banners/724544646/1444338845","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/652230299145895936/91G5eOqQ_normal.jpg"
"x724544646","x1441053404017606661",2021-09-23 14:54:39,"oscarpinh","No, en serio, alguien que pasa del PCE a respaldar cualquier propuesta lanzada al aire con las palabras del presidente de EEUU tiene unos niveles de bajeza moral y falta de principios impresionante.","Twitter for Android",140,,,,FALSE,TRUE,0,17,,,,,,,,,,,,,,,,"x48668581","errordesconocid","es",,,,,,,,,,,,,,,,"x1441019535453265920","No, en serio, alguien que pasa del PCE a respaldar cualquier propuesta lanzada al aire con las palabras del presidente de EEUU tiene unos niveles de bajeza moral y falta de principios impresionante.",2021-09-23 12:40:04,"Twitter for Android",44,17,"x48668581","errordesconocid","errordesconocido",13458,387,93621,"","No somos cisnes, somos monos.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/oscarpinh/status/1441053404017606661","Óscar Pinh","Lanzarote 28º - 7º","El hombre que nunca estuvo allí",,FALSE,492,1744,8,27429,3664,2012-07-29 19:56:36,FALSE,,,,"https://pbs.twimg.com/profile_banners/724544646/1444338845","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/652230299145895936/91G5eOqQ_normal.jpg"
"x724544646","x1441050911611162631",2021-09-23 14:44:45,"oscarpinh","Cansancio de interminable relato. No salen de ahí al no saber ser otra cosa. https://t.co/ZL9JiTluxl","Twitter for Android",76,,,,TRUE,FALSE,0,0,,,,,"twitter.com/carlossmato/st…","https://t.co/ZL9JiTluxl","https://twitter.com/carlossmato/status/1440993446697787394",,,,,,,,,,,"es","x1440993446697787394","El terreno nuevo generado por el volcán en La Palma pasará a ser propiedad del Estado.
Pudiendo habérselo asignado directamente a Amancio, a Florentino o a Nacho Cano.
Intolerable.
No sé dónde vamos a llegar con este gobierno “socialcomunista” https://t.co/aiUnhhKEbJ",2021-09-23 10:56:24,"Twitter for iPhone",700,212,"x1270776432","carlossmato","Carlos Sánchez Mato🔻",62308,2501,35679,"Madrid, Comunidad de Madrid","Profe de Economía UCM. Luchando por un mundo donde seamos socialmente iguales, humanamente diferentes y totalmente libres. Llevo elaboración programática en IU",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/oscarpinh/status/1441050911611162631","Óscar Pinh","Lanzarote 28º - 7º","El hombre que nunca estuvo allí",,FALSE,492,1744,8,27429,3664,2012-07-29 19:56:36,FALSE,,,,"https://pbs.twimg.com/profile_banners/724544646/1444338845","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/652230299145895936/91G5eOqQ_normal.jpg"
"x724544646","x1441050646275403776",2021-09-23 14:43:42,"oscarpinh","La reforma agraria al revés.","Twitter for Android",49,,,,FALSE,TRUE,0,4,,,,,,,,,,,,,,,,"x48668581","errordesconocid","es",,,,,,,,,,,,,,,,"x1441041559546314757","La reforma agraria al revés.",2021-09-23 14:07:35,"Twitter for Android",28,4,"x48668581","errordesconocid","errordesconocido",13458,387,93621,"","No somos cisnes, somos monos.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/oscarpinh/status/1441050646275403776","Óscar Pinh","Lanzarote 28º - 7º","El hombre que nunca estuvo allí",,FALSE,492,1744,8,27429,3664,2012-07-29 19:56:36,FALSE,,,,"https://pbs.twimg.com/profile_banners/724544646/1444338845","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/652230299145895936/91G5eOqQ_normal.jpg"
