"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x443170888","x1417463976338862081",2021-07-20 12:38:41,"EnniskillenPS","Best wishes to everyone celebrating #EidAlAdha tonight. May the joy of Eid bring happiness, peace and prosperity. #EidMubarak","Twitter for iPhone",140,,,,FALSE,TRUE,0,4,,,"EidAlAdha",,,,,,,,,,,,,"x305600990","rita_russo","en",,,,,,,,,,,,,,,,"x1417288973144281093","Best wishes to everyone celebrating #EidAlAdha tonight. May the joy of Eid bring happiness, peace and prosperity. #EidMubarak",2021-07-20 01:03:17,"Twitter for iPhone",19,4,"x305600990","rita_russo","Rita Russo",2919,2559,4980,"Peterborough, Ontario","Director of Education, Kawartha Pine Ridge District School Board 
At @kprschools we inspire students to Excel in Learning, Succeed in Life & Enrich Community.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EnniskillenPS/status/1417463976338862081","EnniskillenPS","","Enniskillen Public School is a K-6 school in the Kawartha Pine Ridge District School Board with just below 200 students.",,FALSE,274,249,7,4081,385,2011-12-21 22:08:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/443170888/1606153127","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000726889183/b914a027a443a3b555e458c9a40c14b6_normal.jpeg"
"x443170888","x1410300796886003714",2021-06-30 18:14:46,"EnniskillenPS","A gentle reminder on this rainy Wednesday #WednesdayWisdom https://t.co/NhQiUjmx5M","Twitter for iPhone",99,,,,FALSE,TRUE,0,33,,,"WednesdayWisdom",,,,,"http://pbs.twimg.com/media/E5IZ6veXoAUS6ZA.jpg","https://t.co/NhQiUjmx5M","https://twitter.com/AnishNation/status/1410221582405050369/photo/1","photo","http://pbs.twimg.com/media/E5IZ6veXoAUS6ZA.jpg","https://t.co/NhQiUjmx5M","https://twitter.com/AnishNation/status/1410221582405050369/photo/1",,"x745995126263193601","AnishNation","en",,,,,,,,,,,,,,,,"x1410221582405050369","A gentle reminder on this rainy Wednesday #WednesdayWisdom https://t.co/NhQiUjmx5M",2021-06-30 13:00:00,"TweetDeck",150,33,"x745995126263193601","AnishNation","Anishinabek Nation",28161,878,28098,"Nipissing 10, Ontario","Political advocate for 39 Anishinabek First Nations across Ontario. Our roots stem to the Three Fires Confederacy.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EnniskillenPS/status/1410300796886003714","EnniskillenPS","","Enniskillen Public School is a K-6 school in the Kawartha Pine Ridge District School Board with just below 200 students.",,FALSE,274,249,7,4081,385,2011-12-21 22:08:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/443170888/1606153127","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000726889183/b914a027a443a3b555e458c9a40c14b6_normal.jpeg"
"x443170888","x1410300761876176896",2021-06-30 18:14:38,"EnniskillenPS","5 tips for a mentally healthy summer from @SMHO_SMSO #BeWell🦋 @kprschools ☀️ https://t.co/nNUpXWZNbP","Twitter for iPhone",93,,,,FALSE,TRUE,0,6,,,"BeWell",,,,,,,,,,,,,"x904875313 x2869572141 x791399089","SwiftDeanna SMHO_SMSO kprschools","en",,,,,,,,,,,,,,,,"x1410058268823765004","5 tips for a mentally healthy summer from @SMHO_SMSO #BeWell🦋 @kprschools ☀️ https://t.co/nNUpXWZNbP",2021-06-30 02:11:03,"Twitter for iPhone",14,6,"x904875313","SwiftDeanna","Dr. Deanna Swift",1207,2284,5313,"","School & Child Clinical Psychologist. Executive Officer Professional Services & #MentalHealth @kprschools. Tweets my own. #BeWell 😊 #BeKind 💚",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EnniskillenPS/status/1410300761876176896","EnniskillenPS","","Enniskillen Public School is a K-6 school in the Kawartha Pine Ridge District School Board with just below 200 students.",,FALSE,274,249,7,4081,385,2011-12-21 22:08:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/443170888/1606153127","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000726889183/b914a027a443a3b555e458c9a40c14b6_normal.jpeg"
"x443170888","x1410300731945521152",2021-06-30 18:14:31,"EnniskillenPS","Grab &amp; Go service is now available at the Bowmanville, Newcastle, and Orono Branches. The hours of operation have been expanded. 

Please note Courtice Branch has holds pick-up available only.

Please see our website for more info:
https://t.co/N2cTwmNVqk
https://t.co/l4DTnCOXJ2 https://t.co/wqMdaBGZxD","Twitter for iPhone",144,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x263694071","ClaringtonLib","en",,,,,,,,,,,,,,,,"x1410244284989816843","Grab &amp; Go service is now available at the Bowmanville, Newcastle, and Orono Branches. The hours of operation have been expanded. 

Please note Courtice Branch has holds pick-up available only.

Please see our website for more info:
https://t.co/N2cTwmNVqk
https://t.co/l4DTnCOXJ2 https://t.co/wqMdaBGZxD",2021-06-30 14:30:13,"Loomly",2,1,"x263694071","ClaringtonLib","Clarington Library",2635,558,8892,"Ontario, Canada","Experience Community at your Clarington Public Library!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EnniskillenPS/status/1410300731945521152","EnniskillenPS","","Enniskillen Public School is a K-6 school in the Kawartha Pine Ridge District School Board with just below 200 students.",,FALSE,274,249,7,4081,385,2011-12-21 22:08:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/443170888/1606153127","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000726889183/b914a027a443a3b555e458c9a40c14b6_normal.jpeg"
"x443170888","x1410300673195970560",2021-06-30 18:14:17,"EnniskillenPS","We’ve shared weekly traditional Indigenous storytelling with First Nations Conservation Steward, Taylor Tabobondung, and we are closing out the month with a final reflection on the teachings we’ve learned https://t.co/9347vVEtBU #NationalIndigenousHistoryMonth","Twitter for iPhone",140,,,,FALSE,TRUE,0,20,,,,,,,,,,,,,,,,"x2294853474","TheTorontoZoo","en",,,,,,,,,,,,,,,,"x1410222844445929478","We’ve shared weekly traditional Indigenous storytelling with First Nations Conservation Steward, Taylor Tabobondung, and we are closing out the month with a final reflection on the teachings we’ve learned https://t.co/9347vVEtBU #NationalIndigenousHistoryMonth",2021-06-30 13:05:01,"Sprout Social",52,20,"x2294853474","TheTorontoZoo","The Toronto Zoo",44548,321,8505,"2000 Meadowvale Road, Toronto","Official Twitter account of the Toronto Zoo, an organization that protects wildlife and wild spaces. WARNING: may contain traces of cute.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EnniskillenPS/status/1410300673195970560","EnniskillenPS","","Enniskillen Public School is a K-6 school in the Kawartha Pine Ridge District School Board with just below 200 students.",,FALSE,274,249,7,4081,385,2011-12-21 22:08:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/443170888/1606153127","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000726889183/b914a027a443a3b555e458c9a40c14b6_normal.jpeg"
"x443170888","x1410300642212683782",2021-06-30 18:14:09,"EnniskillenPS","Student agency is about empowering students to know themselves better, determine who they want to be and identifying steps we can take together to have this goal become a reality. https://t.co/aJbvYLkNFW","Twitter for iPhone",140,,,,FALSE,TRUE,0,114,,,,,,,,,,,,,,,,"x179248364","MindShiftKQED","en",,,,,,,,,,,,,,,,"x1410076877578936321","Student agency is about empowering students to know themselves better, determine who they want to be and identifying steps we can take together to have this goal become a reality. https://t.co/aJbvYLkNFW",2021-06-30 03:25:00,"Twitter Web App",274,114,"x179248364","MindShiftKQED","MindShift",430546,1482,24478,"San Francisco","MindShift explores the future of learning, covering cultural and tech trends and innovations in education. Find the MindShift Podcast at https://t.co/UTz6pQdPLS",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EnniskillenPS/status/1410300642212683782","EnniskillenPS","","Enniskillen Public School is a K-6 school in the Kawartha Pine Ridge District School Board with just below 200 students.",,FALSE,274,249,7,4081,385,2011-12-21 22:08:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/443170888/1606153127","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000726889183/b914a027a443a3b555e458c9a40c14b6_normal.jpeg"
"x443170888","x1410300528224051209",2021-06-30 18:13:42,"EnniskillenPS","Everyone has potential. https://t.co/rQGKaTZDvL","Twitter for iPhone",68,,,,FALSE,TRUE,0,26,,,,,,,,"http://pbs.twimg.com/media/E5EM99lXEAI3A_I.jpg","https://t.co/rQGKaTZDvL","https://twitter.com/ONTSpecialNeeds/status/1410058254760218625/photo/1","photo","http://pbs.twimg.com/media/E5EM99lXEAI3A_I.jpg","https://t.co/rQGKaTZDvL","https://twitter.com/ONTSpecialNeeds/status/1410058254760218625/photo/1",,"x2518331167","ONTSpecialNeeds","en",,,,,,,,,,,,,,,,"x1410058254760218625","Everyone has potential. https://t.co/rQGKaTZDvL",2021-06-30 02:11:00,"Twitter Web App",165,26,"x2518331167","ONTSpecialNeeds","ONTSpecialNeeds",45761,29440,76699,"Ontario, Canada","Download the first ever #Ontario #SpecialNeeds Roadmap for School. Follow us for updates,tips,and encouragement. #SchoolAdvocacy Proud supporter of 🏳️‍🌈",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EnniskillenPS/status/1410300528224051209","EnniskillenPS","","Enniskillen Public School is a K-6 school in the Kawartha Pine Ridge District School Board with just below 200 students.",,FALSE,274,249,7,4081,385,2011-12-21 22:08:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/443170888/1606153127","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000726889183/b914a027a443a3b555e458c9a40c14b6_normal.jpeg"
"x443170888","x1410046339233234944",2021-06-30 01:23:39,"EnniskillenPS","Wishing our students &amp; families all the best for a safe and relaxing summer! Stay well!","Twitter for iPhone",91,,,,FALSE,FALSE,7,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EnniskillenPS/status/1410046339233234944","EnniskillenPS","","Enniskillen Public School is a K-6 school in the Kawartha Pine Ridge District School Board with just below 200 students.",,FALSE,274,249,7,4081,385,2011-12-21 22:08:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/443170888/1606153127","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000726889183/b914a027a443a3b555e458c9a40c14b6_normal.jpeg"
"x443170888","x1409873919528603654",2021-06-29 13:58:31,"EnniskillenPS","The platform party is looking good! #WeAreKPR https://t.co/j96IjMwLs6","Twitter for iPhone",45,,,,FALSE,FALSE,2,0,,,"WeAreKPR",,,,,"http://pbs.twimg.com/media/E5Dg2mlXEAYMxqo.jpg","https://t.co/j96IjMwLs6","https://twitter.com/EnniskillenPS/status/1409873919528603654/photo/1","photo","http://pbs.twimg.com/media/E5Dg2mlXEAYMxqo.jpg","https://t.co/j96IjMwLs6","https://twitter.com/EnniskillenPS/status/1409873919528603654/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EnniskillenPS/status/1409873919528603654","EnniskillenPS","","Enniskillen Public School is a K-6 school in the Kawartha Pine Ridge District School Board with just below 200 students.",,FALSE,274,249,7,4081,385,2011-12-21 22:08:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/443170888/1606153127","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000726889183/b914a027a443a3b555e458c9a40c14b6_normal.jpeg"
"x443170888","x1409850570148560896",2021-06-29 12:25:44,"EnniskillenPS","Bursting with excitement on graduation day! https://t.co/RmZCxbg7vy","Twitter for iPhone",43,,,,FALSE,FALSE,9,0,,,,,,,,"http://pbs.twimg.com/media/E5DLnmdXoAcMLJE.jpg","https://t.co/RmZCxbg7vy","https://twitter.com/EnniskillenPS/status/1409850570148560896/photo/1","photo","http://pbs.twimg.com/media/E5DLnmdXoAcMLJE.jpg","https://t.co/RmZCxbg7vy","https://twitter.com/EnniskillenPS/status/1409850570148560896/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EnniskillenPS/status/1409850570148560896","EnniskillenPS","","Enniskillen Public School is a K-6 school in the Kawartha Pine Ridge District School Board with just below 200 students.",,FALSE,274,249,7,4081,385,2011-12-21 22:08:38,FALSE,,,,"https://pbs.twimg.com/profile_banners/443170888/1606153127","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000726889183/b914a027a443a3b555e458c9a40c14b6_normal.jpeg"
