"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x267874610","x1362177239207485446",2021-02-17 23:08:56,"Desmos","If you like @IllustrateMath as much as we do, you should check out the middle school curriculum we adapted from theirs! https://t.co/byFTimxXu4
https://t.co/eJzZGvTFMJ","TweetDeck",167,,,,TRUE,FALSE,35,7,,,,,"desmos.com/curriculum twitter.com/MathMrsCrowley…","https://t.co/byFTimxXu4 https://t.co/eJzZGvTFMJ","http://desmos.com/curriculum https://twitter.com/MathMrsCrowley/status/1362152733265047553",,,,,,,,,"x409482237","IllustrateMath","en","x1362152733265047553","LOVE the @IllustrateMath #communitycreatedresources especially those aligned with @Desmos! #cardsort #mathvocab #Commision #tip #markup #markdown #interest #ackcps #7thgrademath #iteachmath https://t.co/5QcFg0CmpH",2021-02-17 21:31:33,"Twitter for iPhone",2,1,"x3431492945","MathMrsCrowley","MathWithMrs.Crowley",111,36,749,"","Follow along as we document our year in 7th grade math at Cyrus Peirce!",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Desmos/status/1362177239207485446","Desmos.com","San Francisco, CA","Explore math with our free online graphing calculator and networked classroom activities!","https://t.co/5FdaBOA0xk",FALSE,49032,1220,667,20325,9957,2011-03-17 18:19:59,TRUE,"https://t.co/5FdaBOA0xk","http://www.desmos.com",,"https://pbs.twimg.com/profile_banners/267874610/1593047826","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000406479116/2d573bdce0ef68c7336007aaa88202f5_normal.png"
"x267874610","x1362173226470629377",2021-02-17 22:52:59,"Desmos","There's no #DesmosLive this week, but please watch @lisa_bej and @_faithmoynihan debut our new design principles on last week's episode! https://t.co/sL2htdFCHk","Twitter Web App",160,"x1362173225589870592","x267874610","Desmos",FALSE,FALSE,7,1,,,"DesmosLive",,"youtube.com/watch?v=uiJmcg…","https://t.co/sL2htdFCHk","https://www.youtube.com/watch?v=uiJmcgol_uY&feature=youtu.be",,,,,,,,,"x388506262 x25777992","lisa_bej _faithmoynihan","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Desmos/status/1362173226470629377","Desmos.com","San Francisco, CA","Explore math with our free online graphing calculator and networked classroom activities!","https://t.co/5FdaBOA0xk",FALSE,49032,1220,667,20325,9957,2011-03-17 18:19:59,TRUE,"https://t.co/5FdaBOA0xk","http://www.desmos.com",,"https://pbs.twimg.com/profile_banners/267874610/1593047826","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000406479116/2d573bdce0ef68c7336007aaa88202f5_normal.png"
"x267874610","x1362173225589870592",2021-02-17 22:52:59,"Desmos","🌈 Desmos Design 🌈

1. Create opportunities for students to be right and wrong in different, interesting ways.
2. Give feedback that attaches meaning to student thinking.
3. Create a need.
4. Use a variety of resources.
5. Interrupt our biases.

https://t.co/byFTimxXu4","Twitter Web App",268,"x1362173224621010951","x267874610","Desmos",FALSE,FALSE,52,10,,,,,"desmos.com/curriculum","https://t.co/byFTimxXu4","http://desmos.com/curriculum",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Desmos/status/1362173225589870592","Desmos.com","San Francisco, CA","Explore math with our free online graphing calculator and networked classroom activities!","https://t.co/5FdaBOA0xk",FALSE,49032,1220,667,20325,9957,2011-03-17 18:19:59,TRUE,"https://t.co/5FdaBOA0xk","http://www.desmos.com",,"https://pbs.twimg.com/profile_banners/267874610/1593047826","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000406479116/2d573bdce0ef68c7336007aaa88202f5_normal.png"
"x267874610","x1362173224621010951",2021-02-17 22:52:59,"Desmos","We just released the first update in four years to our ...

💚 Guide to Building Great (Digital) Math Activities 💚

Five principles we used in every lesson we made for our middle school math curriculum.

https://t.co/vM1wrp4046","Twitter Web App",226,,,,FALSE,FALSE,139,34,,,,,"blog.desmos.com/articles/desmo…","https://t.co/vM1wrp4046","https://blog.desmos.com/articles/desmos-guide-to-building-great-digital-math-2021/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Desmos/status/1362173224621010951","Desmos.com","San Francisco, CA","Explore math with our free online graphing calculator and networked classroom activities!","https://t.co/5FdaBOA0xk",FALSE,49032,1220,667,20325,9957,2011-03-17 18:19:59,TRUE,"https://t.co/5FdaBOA0xk","http://www.desmos.com",,"https://pbs.twimg.com/profile_banners/267874610/1593047826","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000406479116/2d573bdce0ef68c7336007aaa88202f5_normal.png"
"x267874610","x1362170108529889280",2021-02-17 22:40:36,"Desmos","On the @Desmos lesson wrap up screen today a student wrote “it was a good lesson today it made my brain hurt” so we’ll call today a win 😊","Tweetbot for iΟS",139,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x575926875 x267874610","msorrmath Desmos","en",,,,,,,,,,,,,,,,"x1362160590261608449","On the @Desmos lesson wrap up screen today a student wrote “it was a good lesson today it made my brain hurt” so we’ll call today a win 😊",2021-02-17 22:02:47,"Twitter for iPhone",56,1,"x575926875","msorrmath","msorrmath",86,223,358,"","math teacher. black lives matter. love is love is love. she/her.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Desmos/status/1362170108529889280","Desmos.com","San Francisco, CA","Explore math with our free online graphing calculator and networked classroom activities!","https://t.co/5FdaBOA0xk",FALSE,49032,1220,667,20325,9957,2011-03-17 18:19:59,TRUE,"https://t.co/5FdaBOA0xk","http://www.desmos.com",,"https://pbs.twimg.com/profile_banners/267874610/1593047826","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000406479116/2d573bdce0ef68c7336007aaa88202f5_normal.png"
"x267874610","x1362160428789297154",2021-02-17 22:02:08,"Desmos","@professorpatton 🤯","TweetDeck",1,"x1362084866725142531","x242459171","professorpatton",FALSE,FALSE,6,0,,,,,,,,,,,,,,,,"x242459171","professorpatton","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Desmos/status/1362160428789297154","Desmos.com","San Francisco, CA","Explore math with our free online graphing calculator and networked classroom activities!","https://t.co/5FdaBOA0xk",FALSE,49032,1220,667,20325,9957,2011-03-17 18:19:59,TRUE,"https://t.co/5FdaBOA0xk","http://www.desmos.com",,"https://pbs.twimg.com/profile_banners/267874610/1593047826","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000406479116/2d573bdce0ef68c7336007aaa88202f5_normal.png"
"x267874610","x1361902755875463170",2021-02-17 04:58:14,"Desmos","I would not have the insight into my Ss’ thinking without @Desmos!

Tackled fractional exponents today. Thanks to @mathequalslove  for sharing your debrief check-in screens! 

Feeling supported as #iteachmath from a distance. https://t.co/wDwgZBC0xW","TweetDeck",140,,,,FALSE,TRUE,0,8,,,,,,,,,,,,,,,,"x1478764543 x267874610","1CoolMathlete Desmos","en",,,,,,,,,,,,,,,,"x1361802959537852421","I would not have the insight into my Ss’ thinking without @Desmos!

Tackled fractional exponents today. Thanks to @mathequalslove  for sharing your debrief check-in screens! 

Feeling supported as #iteachmath from a distance. https://t.co/wDwgZBC0xW",2021-02-16 22:21:41,"Twitter for iPhone",44,8,"x1478764543","1CoolMathlete","ESMERALDA OROZCO",256,249,1031,"Chula Vista, CA","Proud mom, HS Math Teacher, SDSU Noyce Fellow. Self-proclaimed CoolMathlete. I❤️@vao619  *she/her",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Desmos/status/1361902755875463170","Desmos.com","San Francisco, CA","Explore math with our free online graphing calculator and networked classroom activities!","https://t.co/5FdaBOA0xk",FALSE,49032,1220,667,20325,9957,2011-03-17 18:19:59,TRUE,"https://t.co/5FdaBOA0xk","http://www.desmos.com",,"https://pbs.twimg.com/profile_banners/267874610/1593047826","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000406479116/2d573bdce0ef68c7336007aaa88202f5_normal.png"
"x267874610","x1361773788497469442",2021-02-16 20:25:46,"Desmos","Me: *notices that a student is way behind in a @Desmos activity about ellipses*
Hey H, how come you’re still on page 4?
H: Oh, sorry. I started making eyes.

👀 https://t.co/F5bBf6uOhR","TweetDeck",139,,,,FALSE,TRUE,0,13,,,,,,,,,,,,,,,,"x23653267 x267874610","toddf9 Desmos","en",,,,,,,,,,,,,,,,"x1361733722387677184","Me: *notices that a student is way behind in a @Desmos activity about ellipses*
Hey H, how come you’re still on page 4?
H: Oh, sorry. I started making eyes.

👀 https://t.co/F5bBf6uOhR",2021-02-16 17:46:33,"Twitter for iPhone",396,13,"x23653267","toddf9","Todd Feitelson",565,368,2137,"Millbrook, NY","9-12 Math Teacher. Algebra 2, AP Calculus, Geometry. Wolfram Innovator Award 2019. Fun Fact: My Dad was Martin Gardner’s accountant. He/Him #MTBoS #TMC18",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Desmos/status/1361773788497469442","Desmos.com","San Francisco, CA","Explore math with our free online graphing calculator and networked classroom activities!","https://t.co/5FdaBOA0xk",FALSE,49032,1220,667,20325,9957,2011-03-17 18:19:59,TRUE,"https://t.co/5FdaBOA0xk","http://www.desmos.com",,"https://pbs.twimg.com/profile_banners/267874610/1593047826","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000406479116/2d573bdce0ef68c7336007aaa88202f5_normal.png"
"x267874610","x1361772685148057601",2021-02-16 20:21:23,"Desmos","@MathSciWhy Sure thing! 

1️⃣ Go to https://t.co/KYLynXcDrT. 
2️⃣ Click the three dots next to the session row.
3️⃣ Choose ""Unassign"" or ""Archive.""","TweetDeck",135,"x1361736530281250829","x1051661718764556290","MathSciWhy",FALSE,FALSE,1,0,,,,,"teacher.desmos.com/history","https://t.co/KYLynXcDrT","http://teacher.desmos.com/history",,,,,,,,,"x1051661718764556290","MathSciWhy","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Desmos/status/1361772685148057601","Desmos.com","San Francisco, CA","Explore math with our free online graphing calculator and networked classroom activities!","https://t.co/5FdaBOA0xk",FALSE,49032,1220,667,20325,9957,2011-03-17 18:19:59,TRUE,"https://t.co/5FdaBOA0xk","http://www.desmos.com",,"https://pbs.twimg.com/profile_banners/267874610/1593047826","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000406479116/2d573bdce0ef68c7336007aaa88202f5_normal.png"
"x267874610","x1361772331018776576",2021-02-16 20:19:58,"Desmos","@aranglancy Let's see what @mrchowmath can do with an activity link!","TweetDeck",56,"x1361756745991880705","x22534950","aranglancy",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x22534950 x869252905940918272","aranglancy mrchowmath","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Desmos/status/1361772331018776576","Desmos.com","San Francisco, CA","Explore math with our free online graphing calculator and networked classroom activities!","https://t.co/5FdaBOA0xk",FALSE,49032,1220,667,20325,9957,2011-03-17 18:19:59,TRUE,"https://t.co/5FdaBOA0xk","http://www.desmos.com",,"https://pbs.twimg.com/profile_banners/267874610/1593047826","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/378800000406479116/2d573bdce0ef68c7336007aaa88202f5_normal.png"
