"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x469200258","x1439363009256857602",2021-09-18 22:57:38,"bishopfam","@stephlabbe1 No doubt for daughter who have been inspired to make the move from striker to goal! https://t.co/jqQVSSuE1Z","Twitter for iPhone",83,"x1439270010703257612","x39834598","stephlabbe1",FALSE,FALSE,0,0,,,,,,,,"http://pbs.twimg.com/media/E_mlByKXMAAaMMy.jpg","https://t.co/jqQVSSuE1Z","https://twitter.com/bishopfam/status/1439363009256857602/photo/1","photo","http://pbs.twimg.com/media/E_mlByKXMAAaMMy.jpg","https://t.co/jqQVSSuE1Z","https://twitter.com/bishopfam/status/1439363009256857602/photo/1",,"x39834598","stephlabbe1","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bishopfam/status/1439363009256857602","Adam Bishop","","Husband, Father, math geek, teacher and educational designer for @ZorbitsMath. Wannabe golfer and runner, Google for Education Certified Trainer.",,FALSE,337,932,12,643,989,2012-01-20 10:27:21,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/866023356511989760/flpw8kIo_normal.jpg"
"x469200258","x1439271989332652035",2021-09-18 16:55:57,"bishopfam","@GE_Appliances Sent you a pm.","Twitter for iPhone",14,"x1439240644560670727","x70718986","GE_Appliances",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x70718986","GE_Appliances","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bishopfam/status/1439271989332652035","Adam Bishop","","Husband, Father, math geek, teacher and educational designer for @ZorbitsMath. Wannabe golfer and runner, Google for Education Certified Trainer.",,FALSE,337,932,12,643,989,2012-01-20 10:27:21,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/866023356511989760/flpw8kIo_normal.jpg"
"x469200258","x1439222142025994242",2021-09-18 13:37:52,"bishopfam","@GE_Appliances beyond disappointed with the product and service. New washing machine repaired twice under warranty. Last repair we were told they would order a part, 7weeks later we still have a broken machine. Now water everywhere so I call and am told call back Monday! Not okay","Twitter for iPhone",280,,"x70718986","GE_Appliances",FALSE,FALSE,1,2,,,,,,,,,,,,,,,,"x70718986","GE_Appliances","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bishopfam/status/1439222142025994242","Adam Bishop","","Husband, Father, math geek, teacher and educational designer for @ZorbitsMath. Wannabe golfer and runner, Google for Education Certified Trainer.",,FALSE,337,932,12,643,989,2012-01-20 10:27:21,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/866023356511989760/flpw8kIo_normal.jpg"
"x469200258","x1434503945058127883",2021-09-05 13:09:26,"bishopfam","@MrGoldsworthy12 @nltatesic Thanks can you DM me you contact details and I’ll be in touch next week.","Twitter Web App",72,"x1434502250089615360","x467938684","MrGoldsworthy12",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x467938684 x2185329545","MrGoldsworthy12 nltatesic","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bishopfam/status/1434503945058127883","Adam Bishop","","Husband, Father, math geek, teacher and educational designer for @ZorbitsMath. Wannabe golfer and runner, Google for Education Certified Trainer.",,FALSE,337,932,12,643,989,2012-01-20 10:27:21,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/866023356511989760/flpw8kIo_normal.jpg"
"x469200258","x1434495636309676034",2021-09-05 12:36:25,"bishopfam","@MrGoldsworthy12 @nltatesic Teaching CS8 but at a private school in NL so can’t access any content besides the curriculum guides since I don’t have an NLESD email.","Twitter Web App",135,"x1434494971952963588","x467938684","MrGoldsworthy12",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x467938684 x2185329545","MrGoldsworthy12 nltatesic","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bishopfam/status/1434495636309676034","Adam Bishop","","Husband, Father, math geek, teacher and educational designer for @ZorbitsMath. Wannabe golfer and runner, Google for Education Certified Trainer.",,FALSE,337,932,12,643,989,2012-01-20 10:27:21,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/866023356511989760/flpw8kIo_normal.jpg"
"x469200258","x1434462654823866372",2021-09-05 10:25:22,"bishopfam","@nltatesic @MrGoldsworthy12 I'm looking for some contacts for Computer Science 8 resources and discussion......any recommendations?","Twitter Web App",131,,"x2185329545","nltatesic",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x2185329545 x467938684","nltatesic MrGoldsworthy12","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bishopfam/status/1434462654823866372","Adam Bishop","","Husband, Father, math geek, teacher and educational designer for @ZorbitsMath. Wannabe golfer and runner, Google for Education Certified Trainer.",,FALSE,337,932,12,643,989,2012-01-20 10:27:21,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/866023356511989760/flpw8kIo_normal.jpg"
"x469200258","x1425504530230398981",2021-08-11 17:08:59,"bishopfam","OK, #CANWNT Supporters. 25K is the target. We're sweetening the pot. Additional signed prizes from the attendees of our @CANWNT media conference in Toronto yesterday will be added. You must, like, RT and follow @CANWNT to be eligible. Let's do this! https://t.co/i7FdxKxmMy","Twitter Web App",140,,,,FALSE,TRUE,0,1062,,,"CANWNT",,,,,,,,,,,,,"x1424744900478832645 x1424744900478832645","CANWNT CANWNT","en",,,,,,,,,,,,,,,,"x1425501456254255126","OK, #CANWNT Supporters. 25K is the target. We're sweetening the pot. Additional signed prizes from the attendees of our @CANWNT media conference in Toronto yesterday will be added. You must, like, RT and follow @CANWNT to be eligible. Let's do this! https://t.co/i7FdxKxmMy",2021-08-11 16:56:46,"Twitter Media Studio",1260,1062,"x1424744900478832645","CANWNT","Canada Soccer's Women's National Team",16030,102,268,"","Official account of Canada Soccer's Women's National Team Program 
#CANWNT #CANW20 #CANW17 
🥇 Tokyo 2020 🥉 London 2012/Rio 2016  
Concacaf 🏆🏆 1998/2010",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bishopfam/status/1425504530230398981","Adam Bishop","","Husband, Father, math geek, teacher and educational designer for @ZorbitsMath. Wannabe golfer and runner, Google for Education Certified Trainer.",,FALSE,337,932,12,643,989,2012-01-20 10:27:21,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/866023356511989760/flpw8kIo_normal.jpg"
"x469200258","x1425039346470641664",2021-08-10 10:20:30,"bishopfam","To celebrate the launch of our new dedicated #CANWNT account, we're giving away five #CanadaRED prize packs. Like, RT and follow @CANWNT for your chance to win! https://t.co/jubhzcQJAF","Twitter Web App",140,,,,FALSE,TRUE,0,2918,,,"CANWNT CanadaRED",,,,,,,,,,,,,"x1424744900478832645","CANWNT","en",,,,,,,,,,,,,,,,"x1424864841358008322","To celebrate the launch of our new dedicated #CANWNT account, we're giving away five #CanadaRED prize packs. Like, RT and follow @CANWNT for your chance to win! https://t.co/jubhzcQJAF",2021-08-09 22:47:05,"Twitter Web App",3574,2918,"x1424744900478832645","CANWNT","Canada Soccer's Women's National Team",16030,102,268,"","Official account of Canada Soccer's Women's National Team Program 
#CANWNT #CANW20 #CANW17 
🥇 Tokyo 2020 🥉 London 2012/Rio 2016  
Concacaf 🏆🏆 1998/2010",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bishopfam/status/1425039346470641664","Adam Bishop","","Husband, Father, math geek, teacher and educational designer for @ZorbitsMath. Wannabe golfer and runner, Google for Education Certified Trainer.",,FALSE,337,932,12,643,989,2012-01-20 10:27:21,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/866023356511989760/flpw8kIo_normal.jpg"
"x469200258","x1421463615320776706",2021-07-31 13:31:50,"bishopfam","@PYSAInfo do we know if afternoon games will be delayed by an hour?","Twitter Web App",67,,"x1132259335","PYSAInfo",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x1132259335","PYSAInfo","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bishopfam/status/1421463615320776706","Adam Bishop","","Husband, Father, math geek, teacher and educational designer for @ZorbitsMath. Wannabe golfer and runner, Google for Education Certified Trainer.",,FALSE,337,932,12,643,989,2012-01-20 10:27:21,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/866023356511989760/flpw8kIo_normal.jpg"
"x469200258","x1421440615632588801",2021-07-31 12:00:26,"bishopfam","@PYSAInfo Is the plan for all games to pushed an hour later at DW for the whole day?","Twitter Web App",74,"x1421435651434721280","x1132259335","PYSAInfo",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1132259335","PYSAInfo","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bishopfam/status/1421440615632588801","Adam Bishop","","Husband, Father, math geek, teacher and educational designer for @ZorbitsMath. Wannabe golfer and runner, Google for Education Certified Trainer.",,FALSE,337,932,12,643,989,2012-01-20 10:27:21,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/866023356511989760/flpw8kIo_normal.jpg"
