"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x372051473","x1328522810709450752",2020-11-17 02:18:15,"JenApgar","PD Opportunity 4 Part Series @ugdsb #Indigenous knowledge &amp; Math. We're part of First Nation Metis Math Voices project, &amp; are looking to expand across the board. Grateful to continue this work with @ruthbeatty11 Check out this promo video #IKMath #MathEd https://t.co/YAPSGza59h https://t.co/GWgQwxhsjb","Twitter for iPhone",147,,,,FALSE,TRUE,0,10,,,"Indigenous",,,,,,,,,,,,,"x90179903 x1140129966","clclyne ugdsb","en",,,,,,,,,,,,,,,,"x1328434465908137985","PD Opportunity 4 Part Series @ugdsb #Indigenous knowledge &amp; Math. We're part of First Nation Metis Math Voices project, &amp; are looking to expand across the board. Grateful to continue this work with @ruthbeatty11 Check out this promo video #IKMath #MathEd https://t.co/YAPSGza59h https://t.co/GWgQwxhsjb",2020-11-16 20:27:12,"Twitter Web App",17,10,"x90179903","clclyne","@clclyne",6188,1216,28409,"Michi Saagig territory guest","Anishinaabe kwe, momma, water warrior. Curriculum lead #IndigenousEd, Anti-Racist Educator Reads broadcast, always in search of great coffee. Being the change.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JenApgar/status/1328522810709450752","Jen Apgar 🌈🦖🦻🏼","Guelph, ON","Tech Empowered Facilitator of Learning: Optimistic Critical Thinker, ? Asker, #equity driven, playful #gamer @ecooorg Board @iste Affiliate Liaison She/Her","https://t.co/Oc5G0K40XN",FALSE,4044,4993,210,13890,16527,2011-09-12 01:26:20,FALSE,"https://t.co/Oc5G0K40XN","https://sites.google.com/ugcloud.ca/arcadeofawesome/home",,"https://pbs.twimg.com/profile_banners/372051473/1597604750","http://abs.twimg.com/images/themes/theme3/bg.gif","http://pbs.twimg.com/profile_images/1295074301939453953/cOzIi5H-_normal.jpg"
"x162844788","x1328507341176778753",2020-11-17 01:16:47,"mathhombre","New blog post: why tiling (tessellation) belongs in the classroom.

https://t.co/SkEaEpP7iw

@Trianglemancsd @mathhombre @Gelada 
#mtbos #iteachmath #mathed","Twitter Web App",140,,,,FALSE,TRUE,0,3,,,,,"blog.mathed.page/2020/11/16/til…","https://t.co/SkEaEpP7iw","https://blog.mathed.page/2020/11/16/tiling/",,,,,,,,,"x3178391529 x94373538 x162844788","hpicciotto Trianglemancsd mathhombre","en",,,,,,,,,,,,,,,,"x1328498272873324545","New blog post: why tiling (tessellation) belongs in the classroom.

https://t.co/SkEaEpP7iw

@Trianglemancsd @mathhombre @Gelada 
#mtbos #iteachmath #mathed",2020-11-17 00:40:45,"TweetDeck",12,3,"x3178391529","hpicciotto","Henri Picciotto",2577,402,5037,"Berkeley, CA","Retired after 42 years in the classroom, from counting to calculus. Now working with colleagues, curriculum, cryptic crosswords.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mathhombre/status/1328507341176778753","John Golden","Grand Haven, MI","Math & Math Teacher Ed, @GVSUmath. Faith, family, teaching, https://t.co/qUjY6A9FDs, #mathart, #mathgame, #mtbos, #mtechat, @GeoGebra, @desmos, MtG, he/him","https://t.co/2NmkSl4YKo",FALSE,9131,1424,396,67562,4384,2010-07-04 21:20:15,FALSE,"https://t.co/2NmkSl4YKo","http://mathhombre.blogspot.com",,"https://pbs.twimg.com/profile_banners/162844788/1605288485","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1324115180247277575/mBT5iQXg_normal.png"
"x162844788","x1326877534580076545",2020-11-12 13:20:31,"mathhombre","Activity on Euler's relation concerning polyhedra @geogebra
  https://t.co/s8R8SUoBzg
#geogebra #MTBoS #ITeachMath #math #maths  #mathgif   #MathEd   @bancoche @PerHenrikChris1 https://t.co/M1sEOmOmYn","Twitter for iPad",140,,,,FALSE,TRUE,0,6,,,"geogebra MTBoS ITeachMath math",,"geogebra.org/u/daniel+mentr…","https://t.co/s8R8SUoBzg","https://geogebra.org/u/daniel+mentrard",,,,,,,,,"x1080563323 x71234465","dment37 geogebra","en",,,,,,,,,,,,,,,,"x1326635638351912960","Activity on Euler's relation concerning polyhedra @geogebra
  https://t.co/s8R8SUoBzg
#geogebra #MTBoS #ITeachMath #math #maths  #mathgif   #MathEd   @bancoche @PerHenrikChris1 https://t.co/M1sEOmOmYn",2020-11-11 21:19:18,"Twitter Web App",15,6,"x1080563323","dment37","Daniel Mentrard",1814,657,2667,"Tours","Maths à la retraite  @MathsMhm @mathsenvie   #mathsenvie @geogebra",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mathhombre/status/1326877534580076545","John Golden","Grand Haven, MI","Math & Math Teacher Ed, @GVSUmath. Faith, family, teaching, https://t.co/qUjY6A9FDs, #mathart, #mathgame, #mtbos, #mtechat, @GeoGebra, @desmos, MtG, he/him","https://t.co/2NmkSl4YKo",FALSE,9131,1424,396,67562,4384,2010-07-04 21:20:15,FALSE,"https://t.co/2NmkSl4YKo","http://mathhombre.blogspot.com",,"https://pbs.twimg.com/profile_banners/162844788/1605288485","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1324115180247277575/mBT5iQXg_normal.png"
"x874862463145136128","x1326993517302910978",2020-11-12 21:01:23,"nikfarmath","Euler's relation for platonic solids @geogebra
  https://t.co/s8R8SUoBzg
#geogebra #MTBoS #ITeachMath #math #maths  #mathgif   #MathEd   @bancoche @PerHenrikChris1  @DrOlsen314 https://t.co/q8Z1cRJ2ec","Twitter for iPhone",138,,,,FALSE,TRUE,0,5,,,"geogebra MTBoS ITeachMath math maths mathgif",,"geogebra.org/u/daniel+mentr…","https://t.co/s8R8SUoBzg","https://geogebra.org/u/daniel+mentrard",,,,,,,,,"x1080563323 x71234465","dment37 geogebra","en",,,,,,,,,,,,,,,,"x1326987301034078228","Euler's relation for platonic solids @geogebra
  https://t.co/s8R8SUoBzg
#geogebra #MTBoS #ITeachMath #math #maths  #mathgif   #MathEd   @bancoche @PerHenrikChris1  @DrOlsen314 https://t.co/q8Z1cRJ2ec",2020-11-12 20:36:41,"Twitter Web App",14,5,"x1080563323","dment37","Daniel Mentrard",1814,657,2667,"Tours","Maths à la retraite  @MathsMhm @mathsenvie   #mathsenvie @geogebra",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath/status/1326993517302910978","M. Nikfar","","Mathematician, Writer, Researcher, Puzzler.",,FALSE,2374,0,8,184619,458,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1604881202",,"http://pbs.twimg.com/profile_images/1325593950464462849/tZBofZ9o_normal.jpg"
"x874862463145136128","x1328003572869574658",2020-11-15 15:54:59,"nikfarmath","Oldie but goodie. #mathchat #mathematics #mathed #mathtwitter https://t.co/2tLklbLAi0","Twitter for iPhone",98,,,,FALSE,TRUE,0,92,,,"mathchat mathematics mathed mathtwitter",,,,,"http://pbs.twimg.com/media/Em3lO-fWMAAqD99.jpg","https://t.co/2tLklbLAi0","https://twitter.com/moorejh/status/1327969524814127104/photo/1","photo","http://pbs.twimg.com/media/Em3lO-fWMAAqD99.jpg","https://t.co/2tLklbLAi0","https://twitter.com/moorejh/status/1327969524814127104/photo/1",,"x15496407","moorejh","en",,,,,,,,,,,,,,,,"x1327969524814127104","Oldie but goodie. #mathchat #mathematics #mathed #mathtwitter https://t.co/2tLklbLAi0",2020-11-15 13:39:41,"TweetDeck",438,92,"x15496407","moorejh","Jason H. Moore, PhD",28344,15950,41450,"Philadelphia, PA, USA","Director and Professor, Institute for Biomedical Informatics, Perelman School of Medicine, University of Pennsylvania. Atari enthusiast.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath/status/1328003572869574658","M. Nikfar","","Mathematician, Writer, Researcher, Puzzler.",,FALSE,2374,0,8,184619,458,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1604881202",,"http://pbs.twimg.com/profile_images/1325593950464462849/tZBofZ9o_normal.jpg"
"x874862463145136128","x1328002721673338881",2020-11-15 15:51:36,"nikfarmath","So cool! #MTBoS #iteachmath #math #mathed #edtech #edtechchat #vrineducation https://t.co/3ngQms7bYc","Twitter for iPhone",90,,,,FALSE,TRUE,0,2,,,"MTBoS iteachmath math mathed edtech edtechchat vrineducation",,,,,,,,,,,,,"x1176928223860535296","RyanGMcL","en",,,,,,,,,,,,,,,,"x1327985604492226561","So cool! #MTBoS #iteachmath #math #mathed #edtech #edtechchat #vrineducation https://t.co/3ngQms7bYc",2020-11-15 14:43:35,"Twitter for iPhone",2,2,"x1176928223860535296","RyanGMcL","Ryan McLaughlin",167,296,593,"Hattiesburg, MS","Husband, father, educator, math nerd, Tampa Bay Lightning fan. Director of Innovation at Benedict Day School in MS. Co-host of Ready Teacher One podcast.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath/status/1328002721673338881","M. Nikfar","","Mathematician, Writer, Researcher, Puzzler.",,FALSE,2374,0,8,184619,458,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1604881202",,"http://pbs.twimg.com/profile_images/1325593950464462849/tZBofZ9o_normal.jpg"
"x874862463145136128","x1328504266898763787",2020-11-17 01:04:34,"nikfarmath","New blog post: why tiling (tessellation) belongs in the classroom.

https://t.co/SkEaEpP7iw

@Trianglemancsd @mathhombre @Gelada 
#mtbos #iteachmath #mathed","Twitter for iPhone",140,,,,FALSE,TRUE,0,3,,,,,"blog.mathed.page/2020/11/16/til…","https://t.co/SkEaEpP7iw","https://blog.mathed.page/2020/11/16/tiling/",,,,,,,,,"x3178391529 x94373538 x162844788","hpicciotto Trianglemancsd mathhombre","en",,,,,,,,,,,,,,,,"x1328498272873324545","New blog post: why tiling (tessellation) belongs in the classroom.

https://t.co/SkEaEpP7iw

@Trianglemancsd @mathhombre @Gelada 
#mtbos #iteachmath #mathed",2020-11-17 00:40:45,"TweetDeck",12,3,"x3178391529","hpicciotto","Henri Picciotto",2577,402,5037,"Berkeley, CA","Retired after 42 years in the classroom, from counting to calculus. Now working with colleagues, curriculum, cryptic crosswords.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath/status/1328504266898763787","M. Nikfar","","Mathematician, Writer, Researcher, Puzzler.",,FALSE,2374,0,8,184619,458,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1604881202",,"http://pbs.twimg.com/profile_images/1325593950464462849/tZBofZ9o_normal.jpg"
"x874862463145136128","x1326931217854435329",2020-11-12 16:53:50,"nikfarmath","What advice would you give to new Mathematics teachers about how to incorporate #metacognition into their teaching practice? #teachmath #math #maths #mathchat #iteachmath #MathEd","Twitter for iPhone",140,,,,FALSE,TRUE,0,1,,,"metacognition",,,,,,,,,,,,,"x1107249267721289728","GMetacognition","en",,,,,,,,,,,,,,,,"x1326818027518767104","What advice would you give to new Mathematics teachers about how to incorporate #metacognition into their teaching practice? #teachmath #math #maths #mathchat #iteachmath #MathEd",2020-11-12 09:24:03,"IFTTT",2,1,"x1107249267721289728","GMetacognition","The Global Metacognition Institute",1044,1657,6792,"Oxford, England","We make whole-school metacognition teaching resources!

Download some free samples for your lessons today from our site...

https://t.co/v3P9zBB3mi",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath/status/1326931217854435329","M. Nikfar","","Mathematician, Writer, Researcher, Puzzler.",,FALSE,2374,0,8,184619,458,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1604881202",,"http://pbs.twimg.com/profile_images/1325593950464462849/tZBofZ9o_normal.jpg"
"x874862463145136128","x1326005395605893122",2020-11-10 03:34:56,"nikfarmath","Are you looking for Zebras (i.e., unexpected solutions to pattern task)? Check out my most recent #MTLTPK12 @nctm article written with my colleague Elizabeth Fleming https://t.co/Z6NpqF2gu3  #MTBoS, #iteachmath, #T2T, #math, #mathed","Twitter for iPhone",139,,,,FALSE,TRUE,0,1,,,"MTLTPK12",,,,,,,,,,,,,"x1146038816941256709 x15840088","Dana_MathEd NCTM","en",,,,,,,,,,,,,,,,"x1325999496736673792","Are you looking for Zebras (i.e., unexpected solutions to pattern task)? Check out my most recent #MTLTPK12 @nctm article written with my colleague Elizabeth Fleming https://t.co/Z6NpqF2gu3  #MTBoS, #iteachmath, #T2T, #math, #mathed",2020-11-10 03:11:30,"Twitter Web App",2,1,"x1146038816941256709","Dana_MathEd","Dana Grosser-Clarkson",145,435,337,"","she/her/hers; Mathematics Teacher Educator in Terrapin Teachers program @ UMD; former HS math teacher, mom of two; views expressed are my own",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath/status/1326005395605893122","M. Nikfar","","Mathematician, Writer, Researcher, Puzzler.",,FALSE,2374,0,8,184619,458,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1604881202",,"http://pbs.twimg.com/profile_images/1325593950464462849/tZBofZ9o_normal.jpg"
"x874862463145136128","x1327847179034255360",2020-11-15 05:33:32,"nikfarmath","Math and social justice are inherently linked.  Check out The thinkLaw Math Edition, where we get students critically thinking about math and show them how doing so can make a difference. You can find our sample lesson here: https://t.co/JRMrzRyFA4 #mathed #stemed #MTBoS","Twitter for iPhone",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x1286307254","thinkLawUS","en",,,,,,,,,,,,,,,,"x1327672646742331392","Math and social justice are inherently linked.  Check out The thinkLaw Math Edition, where we get students critically thinking about math and show them how doing so can make a difference. You can find our sample lesson here: https://t.co/JRMrzRyFA4 #mathed #stemed #MTBoS",2020-11-14 18:00:00,"Zoho Social",0,1,"x1286307254","thinkLawUS","thinkLaw",3336,4971,10596,"","Rote memorization and spoonfed learning are no longer compatible with 21st century learning. It's time for a #CriticalThinking revolution. #ThinkLikeALawyer",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath/status/1327847179034255360","M. Nikfar","","Mathematician, Writer, Researcher, Puzzler.",,FALSE,2374,0,8,184619,458,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1604881202",,"http://pbs.twimg.com/profile_images/1325593950464462849/tZBofZ9o_normal.jpg"
