"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1378339884","x1433530586921152517",2021-09-02 20:41:40,"MrWilsonMath","@JeanLotochinski @MaggieKeresteci @JacinthePayant This is a very good point!  I’m for sure stealing this.","Twitter for iPhone",55,"x1433499238499946499","x1317523750212960256","JeanLotochinski",FALSE,FALSE,4,0,,,,,,,,,,,,,,,,"x1317523750212960256 x1454988636 x531718121","JeanLotochinski MaggieKeresteci JacinthePayant","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MrWilsonMath/status/1433530586921152517","Mr. Wilson","BDHS Bradford","Math Teacher and Volleyball coach at BDHS. Tweets are geared to my classes and best public high school in Bradford, ON.",,FALSE,188,119,4,2821,1149,2013-04-25 01:11:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/1378339884/1391132472","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1305501233780752384/vKHz1x-d_normal.jpg"
"x1378339884","x1431046849524289537",2021-08-27 00:12:11,"MrWilsonMath","Put more women's hockey on national TV. Thank you.","Twitter for iPhone",68,,,,FALSE,TRUE,0,553,,,,,,,,,,,,,,,,"x23163698","MeghanChayka","en",,,,,,,,,,,,,,,,"x1431044534205566982","Put more women's hockey on national TV. Thank you.",2021-08-27 00:02:59,"Twitter for iPhone",5672,553,"x23163698","MeghanChayka","Meghan Chayka",37436,3195,4236,"Toronto, Niagara","tech entrepreneur, hockey, analytics, #wethenorth, #billsmafia, & economics. she/her  Stathletes @hockeyanalytics #womenintech",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MrWilsonMath/status/1431046849524289537","Mr. Wilson","BDHS Bradford","Math Teacher and Volleyball coach at BDHS. Tweets are geared to my classes and best public high school in Bradford, ON.",,FALSE,188,119,4,2821,1149,2013-04-25 01:11:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/1378339884/1391132472","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1305501233780752384/vKHz1x-d_normal.jpg"
"x1378339884","x1420227428731994113",2021-07-28 03:39:40,"MrWilsonMath","@n_weva @johnshewchuk @ColinDMello @osstf @ETFOeducators @ElemTeachersTO @Sflecce Source?","Twitter for iPhone",7,"x1420148600840019968","x52166639","n_weva",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x52166639 x98462761 x19089339 x24121620 x177177601 x366604652 x1276123381","n_weva johnshewchuk ColinDMello osstf ETFOeducators ElemTeachersTO Sflecce","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MrWilsonMath/status/1420227428731994113","Mr. Wilson","BDHS Bradford","Math Teacher and Volleyball coach at BDHS. Tweets are geared to my classes and best public high school in Bradford, ON.",,FALSE,188,119,4,2821,1149,2013-04-25 01:11:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/1378339884/1391132472","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1305501233780752384/vKHz1x-d_normal.jpg"
"x1378339884","x1416065378741112839",2021-07-16 16:01:10,"MrWilsonMath","@munakadri @TheTorontoSun Support?","Twitter for iPhone",8,"x1415841628925972482","x2887530023","munakadri",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x2887530023 x24700876","munakadri TheTorontoSun","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MrWilsonMath/status/1416065378741112839","Mr. Wilson","BDHS Bradford","Math Teacher and Volleyball coach at BDHS. Tweets are geared to my classes and best public high school in Bradford, ON.",,FALSE,188,119,4,2821,1149,2013-04-25 01:11:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/1378339884/1391132472","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1305501233780752384/vKHz1x-d_normal.jpg"
"x1378339884","x1409540895305777158",2021-06-28 15:55:12,"MrWilsonMath","@cetmanski It’s been super quiet from my Leaf fan friends for some reason. I’m sure if Habs lose I’ll hear back from them https://t.co/D70N68U1ax","Twitter for iPhone",110,"x1409531961618616320","x1329904292","cetmanski",FALSE,FALSE,1,1,,,,,,,,"http://pbs.twimg.com/tweet_video_thumb/E4-x91kWUAgtNWN.jpg","https://t.co/D70N68U1ax","https://twitter.com/MrWilsonMath/status/1409540895305777158/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/E4-x91kWUAgtNWN.jpg","https://t.co/D70N68U1ax","https://twitter.com/MrWilsonMath/status/1409540895305777158/photo/1",,"x1329904292","cetmanski","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MrWilsonMath/status/1409540895305777158","Mr. Wilson","BDHS Bradford","Math Teacher and Volleyball coach at BDHS. Tweets are geared to my classes and best public high school in Bradford, ON.",,FALSE,188,119,4,2821,1149,2013-04-25 01:11:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/1378339884/1391132472","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1305501233780752384/vKHz1x-d_normal.jpg"
"x1378339884","x1409497983444467712",2021-06-28 13:04:41,"MrWilsonMath","Happy Stanley Cup Finals Day!","Twitter for iPhone",29,,,,FALSE,FALSE,7,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MrWilsonMath/status/1409497983444467712","Mr. Wilson","BDHS Bradford","Math Teacher and Volleyball coach at BDHS. Tweets are geared to my classes and best public high school in Bradford, ON.",,FALSE,188,119,4,2821,1149,2013-04-25 01:11:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/1378339884/1391132472","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1305501233780752384/vKHz1x-d_normal.jpg"
"x1378339884","x1406365896097021957",2021-06-19 21:38:53,"MrWilsonMath","@jskadamsPhD Or on the end board after a little puck luck bounce between 🌸‘s legs 👀","Twitter for iPhone",70,"x1406320246806491144","x2885260283","jskadamsPhD",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x2885260283","jskadamsPhD","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MrWilsonMath/status/1406365896097021957","Mr. Wilson","BDHS Bradford","Math Teacher and Volleyball coach at BDHS. Tweets are geared to my classes and best public high school in Bradford, ON.",,FALSE,188,119,4,2821,1149,2013-04-25 01:11:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/1378339884/1391132472","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1305501233780752384/vKHz1x-d_normal.jpg"
"x1378339884","x1406319979213950976",2021-06-19 18:36:25,"MrWilsonMath","@jskadamsPhD Something else is at play here 👻 

It’s such a fun run.","Twitter for iPhone",55,"x1406292256814997505","x2885260283","jskadamsPhD",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x2885260283","jskadamsPhD","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MrWilsonMath/status/1406319979213950976","Mr. Wilson","BDHS Bradford","Math Teacher and Volleyball coach at BDHS. Tweets are geared to my classes and best public high school in Bradford, ON.",,FALSE,188,119,4,2821,1149,2013-04-25 01:11:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/1378339884/1391132472","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1305501233780752384/vKHz1x-d_normal.jpg"
"x1378339884","x1406208497549725700",2021-06-19 11:13:26,"MrWilsonMath","Sometimes teams win games they have no business of winning 👀","Twitter for iPhone",60,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MrWilsonMath/status/1406208497549725700","Mr. Wilson","BDHS Bradford","Math Teacher and Volleyball coach at BDHS. Tweets are geared to my classes and best public high school in Bradford, ON.",,FALSE,188,119,4,2821,1149,2013-04-25 01:11:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/1378339884/1391132472","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1305501233780752384/vKHz1x-d_normal.jpg"
"x1378339884","x1401199071461785611",2021-06-05 15:27:46,"MrWilsonMath","It is ABSOLUTELY DISGUSTING that in the last days of school @fordnation @Sflecce chose to BLAME teachers education workers and staff rather than CONGRATULATE them for their hard work during this pandemic nightmare! #onted #onpoli","Twitter for iPhone",140,,,,FALSE,TRUE,0,806,,,,,,,,,,,,,,,,"x788225600 x2809959174 x1276123381","JILLSLASTWORD fordnation Sflecce","en",,,,,,,,,,,,,,,,"x1401179756989669379","It is ABSOLUTELY DISGUSTING that in the last days of school @fordnation @Sflecce chose to BLAME teachers education workers and staff rather than CONGRATULATE them for their hard work during this pandemic nightmare! #onted #onpoli",2021-06-05 14:11:01,"Twitter for Android",4805,806,"x788225600","JILLSLASTWORD","Dr. Jill Andrew (she/her)",17314,5036,12450,"Toronto, Ontario","PhD| MPP Toronto-St.Paul's|ONDP Culture, Heritage Women's Issues Critic|Body Equity|#SizeismSUCKS |Fashion Diversity|@BCCAwards https://t.co/VHKbHj7Rxk 
RT ✖ endo",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MrWilsonMath/status/1401199071461785611","Mr. Wilson","BDHS Bradford","Math Teacher and Volleyball coach at BDHS. Tweets are geared to my classes and best public high school in Bradford, ON.",,FALSE,188,119,4,2821,1149,2013-04-25 01:11:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/1378339884/1391132472","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1305501233780752384/vKHz1x-d_normal.jpg"
