"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1104952812851458049","x1321851847208964097",2020-10-29 16:30:13,"MeganBrunner3","teacher educators working with student teachers, how are you currently planning on teaching the day of the election? thinking about resources to support my PSTs and ALSO prepare them to walk into schools the next day ready to hold space for their students #mtbos #edutwitter","Twitter Web App",274,,,,FALSE,FALSE,0,0,,,"mtbos edutwitter",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MeganBrunner3/status/1321851847208964097","Megan Brunner","","PhD Candidate @OregonState studying equitable and socially just math edu systems. Future MTE. MS math @AimHighProgram. Constantly learning. she/her",,FALSE,152,448,2,69,457,2019-03-11 03:50:54,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1104954200566333440/n5jZK1sG_normal.png"
"x874862463145136128","x1321851319947321347",2020-10-29 16:28:08,"nikfarmath2","Tip: Try to find ways to engage students with analog tasks as a way to offset all of the screentime. - @shskaercher 

Teachers, how do you ensure student success in math class when you're remote or hybrid? 

Share your tips below! ✍️ #MathIn2020 #iteachermath #MTBoS","Twitter for iPhone",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x21118985 x273105296","EdWeekTeacher shskaercher","en",,,,,,,,,,,,,,,,"x1321844517834760193","Tip: Try to find ways to engage students with analog tasks as a way to offset all of the screentime. - @shskaercher 

Teachers, how do you ensure student success in math class when you're remote or hybrid? 

Share your tips below! ✍️ #MathIn2020 #iteachermath #MTBoS",2020-10-29 16:01:06,"Sprout Social",0,1,"x21118985","EdWeekTeacher","Education Week Teacher",272877,2387,32100,"Bethesda, MD","Inspiring teachers through K-12 news, analysis, and first-person essays. Empowering you to make a difference in your school and community.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath2/status/1321851319947321347","M. Nikfar","","Mathematician--Math is the most beautiful and the most powerful creation of the human spirit.2-8-B-❤️❤️ he/his",,FALSE,2250,0,8,176791,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1602673791",,"http://pbs.twimg.com/profile_images/1316336330520002561/GPk68Abx_normal.jpg"
"x874862463145136128","x1321826744970715136",2020-10-29 14:50:29,"nikfarmath2","🎃“How many pumpkins? What shapes do you see? Which leaf doesn’t belong?” Share this scene with your class and ask these questions and more to spark some spine-tingling #mathtalks! Let us know the questions you come up with!
#HappyHalloween #MTBoS #TrickorTreat https://t.co/T4TwqX1P3N","Twitter for iPhone",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x1364733284","ZorbitsMath","en",,,,,,,,,,,,,,,,"x1321816546575065088","🎃“How many pumpkins? What shapes do you see? Which leaf doesn’t belong?” Share this scene with your class and ask these questions and more to spark some spine-tingling #mathtalks! Let us know the questions you come up with!
#HappyHalloween #MTBoS #TrickorTreat https://t.co/T4TwqX1P3N",2020-10-29 14:09:57,"Twitter Web App",3,2,"x1364733284","ZorbitsMath","Zorbit’s Math Adventure",2169,2119,5226,"Newfoundland and Labrador","Zorbit’s is a suite of digital tools, hands-on resources, & teacher supports designed to elevate K-3 math teaching and learning. With Zorbit’s, Kids Can Fly!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath2/status/1321826744970715136","M. Nikfar","","Mathematician--Math is the most beautiful and the most powerful creation of the human spirit.2-8-B-❤️❤️ he/his",,FALSE,2250,0,8,176791,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1602673791",,"http://pbs.twimg.com/profile_images/1316336330520002561/GPk68Abx_normal.jpg"
"x874862463145136128","x1321528481994444800",2020-10-28 19:05:17,"nikfarmath2","Did you know that you can now select aspect ratios in the latest version of #appleclips? Check out this widescreen showcase of @DawnEuphemiaPS students visually exploring “the mean” #mtbos #iteachmath #edtech #AppleEDUchat https://t.co/TWsVGqOqIO","Twitter for iPhone",140,,,,FALSE,TRUE,0,4,,,"appleclips",,,,,,,,,,,,,"x2184456876","NgotiatingMath","en",,,,,,,,,,,,,,,,"x1321528074819805185","Did you know that you can now select aspect ratios in the latest version of #appleclips? Check out this widescreen showcase of @DawnEuphemiaPS students visually exploring “the mean” #mtbos #iteachmath #edtech #AppleEDUchat https://t.co/TWsVGqOqIO",2020-10-28 19:03:40,"Twitter for iPad",9,4,"x2184456876","NgotiatingMath","Tien Ngo",520,1086,883,"Ontario, Canada","LKDSB instructional coach, learner, advocate for kids, and eternal optimist. The best version of each of us is just around the corner. Tweets are my own.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath2/status/1321528481994444800","M. Nikfar","","Mathematician--Math is the most beautiful and the most powerful creation of the human spirit.2-8-B-❤️❤️ he/his",,FALSE,2250,0,8,176791,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1602673791",,"http://pbs.twimg.com/profile_images/1316336330520002561/GPk68Abx_normal.jpg"
"x874862463145136128","x1321826694639083520",2020-10-29 14:50:17,"nikfarmath2","So much easier to keep track of their progress! #mathtech #mtbos https://t.co/IM61owRD73","Twitter for iPhone",80,,,,FALSE,TRUE,0,1,,,"mathtech mtbos",,,,,,,,,,,,,"x1235616024","Fill_Atoms","en",,,,,,,,,,,,,,,,"x1321813560641638400","So much easier to keep track of their progress! #mathtech #mtbos https://t.co/IM61owRD73",2020-10-29 13:58:05,"Twitter for Android",0,1,"x1235616024","Fill_Atoms","Mr. Adams",312,919,603,"Kentwood, MI","High school math teacher. Constantly learning.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath2/status/1321826694639083520","M. Nikfar","","Mathematician--Math is the most beautiful and the most powerful creation of the human spirit.2-8-B-❤️❤️ he/his",,FALSE,2250,0,8,176791,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1602673791",,"http://pbs.twimg.com/profile_images/1316336330520002561/GPk68Abx_normal.jpg"
"x874862463145136128","x1321849983235022850",2020-10-29 16:22:49,"nikfarmath2","Everyone Can Learn Math is a children’s read-aloud that will inspire kids to persevere through math challenges. Grab a copy for your home or classroom today!
#onted #mtbos #iteachmath #everyonecanlearnmath #edumatch https://t.co/cDLoKa3WRZ","Twitter for iPhone",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x850146728846274561","EdumatchBooks","en",,,,,,,,,,,,,,,,"x1321849535749066753","Everyone Can Learn Math is a children’s read-aloud that will inspire kids to persevere through math challenges. Grab a copy for your home or classroom today!
#onted #mtbos #iteachmath #everyonecanlearnmath #edumatch https://t.co/cDLoKa3WRZ",2020-10-29 16:21:02,"Buffer",0,1,"x850146728846274561","EdumatchBooks","EduMatch Publishing",3760,3618,8661,"Worldwide","",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath2/status/1321849983235022850","M. Nikfar","","Mathematician--Math is the most beautiful and the most powerful creation of the human spirit.2-8-B-❤️❤️ he/his",,FALSE,2250,0,8,176791,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1602673791",,"http://pbs.twimg.com/profile_images/1316336330520002561/GPk68Abx_normal.jpg"
"x874862463145136128","x1321849963035414528",2020-10-29 16:22:44,"nikfarmath2","Last year my school only taught elimination in Coordinate algebra (GA equivalent of Alg 1).
This school now teaches substitution and elimination.

What do you teach?
Only elimination or both?
#mtbos #alg1chat #iteachmath","Twitter for iPhone",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x964162624459083776","MsAlison314","en",,,,,,,,,,,,,,,,"x1321848638289707015","Last year my school only taught elimination in Coordinate algebra (GA equivalent of Alg 1).
This school now teaches substitution and elimination.

What do you teach?
Only elimination or both?
#mtbos #alg1chat #iteachmath",2020-10-29 16:17:28,"Twitter for iPhone",0,1,"x964162624459083776","MsAlison314","Alison Fleckner",509,588,1741,"Georgia, USA","Math Teacher. APSU alum ('19). TN || GA || OH  👒🍑🌼",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath2/status/1321849963035414528","M. Nikfar","","Mathematician--Math is the most beautiful and the most powerful creation of the human spirit.2-8-B-❤️❤️ he/his",,FALSE,2250,0,8,176791,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1602673791",,"http://pbs.twimg.com/profile_images/1316336330520002561/GPk68Abx_normal.jpg"
"x874862463145136128","x1321849788648853505",2020-10-29 16:22:03,"nikfarmath2","A few tips for supporting parents with their own math mindsets. #iteachmath #mtbos #edchat https://t.co/ErxQsTb8W0","Twitter for iPhone",129,,,,FALSE,TRUE,0,2,,,"iteachmath mtbos edchat",,"bit.ly/3jA833l","https://t.co/ErxQsTb8W0","https://bit.ly/3jA833l",,,,,,,,,"x81126472","Exemplars","en",,,,,,,,,,,,,,,,"x1321840991779856384","A few tips for supporting parents with their own math mindsets. #iteachmath #mtbos #edchat https://t.co/ErxQsTb8W0",2020-10-29 15:47:05,"Sprout Social",0,2,"x81126472","Exemplars","Exemplars",3046,716,1666,"","For 25 years, students have loved our performance tasks. With rubrics, anchor papers, and lesson planning sheets we help you create great problem solvers.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath2/status/1321849788648853505","M. Nikfar","","Mathematician--Math is the most beautiful and the most powerful creation of the human spirit.2-8-B-❤️❤️ he/his",,FALSE,2250,0,8,176791,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1602673791",,"http://pbs.twimg.com/profile_images/1316336330520002561/GPk68Abx_normal.jpg"
"x874862463145136128","x1321849746244456448",2020-10-29 16:21:52,"nikfarmath2","How to use a #Desmos graph as your Zoom background! I think this could be a fun class project. :) 
https://t.co/VB2a6c1cyo 
#Desmos #iteachmath  #MTBoS","Twitter for iPhone",140,,,,FALSE,TRUE,0,1,,,"Desmos",,,,,,,,,,,,,"x7513702","pattystephens","en",,,,,,,,,,,,,,,,"x1321835811197743104","How to use a #Desmos graph as your Zoom background! I think this could be a fun class project. :) 
https://t.co/VB2a6c1cyo 
#Desmos #iteachmath  #MTBoS",2020-10-29 15:26:30,"Twitter Web App",1,1,"x7513702","pattystephens","Patty Stephens",1147,987,7308,"Bothell, WA","Math Educator, Assessment Specialist, Tech Integration Consultant. #NBCT celebrating 26 years in education. #DesmosFellow #MTBoS #iteachmath #WAMathFellows",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath2/status/1321849746244456448","M. Nikfar","","Mathematician--Math is the most beautiful and the most powerful creation of the human spirit.2-8-B-❤️❤️ he/his",,FALSE,2250,0,8,176791,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1602673791",,"http://pbs.twimg.com/profile_images/1316336330520002561/GPk68Abx_normal.jpg"
"x874862463145136128","x1321849675239088129",2020-10-29 16:21:36,"nikfarmath2","Another resource for 👍 virtual manipulatives! Share your screen to show students how to use them and then have them access them at 🏠 to show their 🤔! #iteachmath #mtbos

https://t.co/PBYcONyskr","Twitter for iPhone",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x968345902577577996","MasterTrackSol","en",,,,,,,,,,,,,,,,"x1321829205089406980","Another resource for 👍 virtual manipulatives! Share your screen to show students how to use them and then have them access them at 🏠 to show their 🤔! #iteachmath #mtbos

https://t.co/PBYcONyskr",2020-10-29 15:00:15,"Buffer",0,2,"x968345902577577996","MasterTrackSol","MasterTrack Solutions",81,412,253,"Seattle, WA","MasterTrack Solutions partners directly with elementary school educators to maximize student growth in mathematics. #MTBoS #iteachmath",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath2/status/1321849675239088129","M. Nikfar","","Mathematician--Math is the most beautiful and the most powerful creation of the human spirit.2-8-B-❤️❤️ he/his",,FALSE,2250,0,8,176791,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1602673791",,"http://pbs.twimg.com/profile_images/1316336330520002561/GPk68Abx_normal.jpg"
