"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x874862463145136128","x1324947039545909249",2020-11-07 05:29:25,"nikfarmath2","Check out this @MathforLove @TED_ED puzzle that involves chessboards and Pythagoras #MathsTalk #iteachmath #MTBoS 
Can you solve the world’s most evil wizard riddle? - Dan Finkel https://t.co/5yzRia9Ade via @YouTube","Twitter for iPhone",140,,,,FALSE,TRUE,0,1,,,"MathsTalk iteachmath MTBoS",,,,,,,,,,,,,"x1959849440 x210162594 x259403751","AMSIschools MathforLove TED_ED","en",,,,,,,,,,,,,,,,"x1324946683038474240","Check out this @MathforLove @TED_ED puzzle that involves chessboards and Pythagoras #MathsTalk #iteachmath #MTBoS 
Can you solve the world’s most evil wizard riddle? - Dan Finkel https://t.co/5yzRia9Ade via @YouTube",2020-11-07 05:28:00,"TweetDeck",0,1,"x1959849440","AMSIschools","AMSI Schools",1569,2115,3972,"Australia","Schools arm of @DiscoverAMSI, supporting Australian maths educators and encouraging everyone to #CHOOSEMATHS - hosted by @cass_lowry",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath2/status/1324947039545909249","M. Nikfar","","Mathematician--Math is the most beautiful and the most powerful creation of the human spirit.2-8-B-❤️❤️ he/his",,FALSE,2303,0,8,180750,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1602673791",,"http://pbs.twimg.com/profile_images/1316336330520002561/GPk68Abx_normal.jpg"
"x874862463145136128","x1324947025251721216",2020-11-07 05:29:21,"nikfarmath2","Algebra 2 4-5 Quadratic Equations: Problem 1 - Solving a Quadratic Equation by Factoring. Copy my #goformative lesson at https://t.co/O2FYVZDFBj. Copy entire courses at https://t.co/4D2O6TQfgy. @goformative #iteachmath https://t.co/LYwhQG8IKw #shareEDU https://t.co/Ll84Roiirf","Twitter for iPhone",139,,,,FALSE,TRUE,0,1,,,"goformative",,,,,,,,,,,,,"x437233835","mathquestEDU","en",,,,,,,,,,,,,,,,"x1324943823580127233","Algebra 2 4-5 Quadratic Equations: Problem 1 - Solving a Quadratic Equation by Factoring. Copy my #goformative lesson at https://t.co/O2FYVZDFBj. Copy entire courses at https://t.co/4D2O6TQfgy. @goformative #iteachmath https://t.co/LYwhQG8IKw #shareEDU https://t.co/Ll84Roiirf",2020-11-07 05:16:38,"Google Sheets Tweets",0,1,"x437233835","mathquestEDU","Matthew Richardson",319,518,2619,"La Grande, Oregon","Leverager of #blendedLearning, #masteryLearning, #GoogleEDU, #EdTech, & #XPLAP mechanics as #iteachmath. https://t.co/0c1DwBYrCQ. Kyla's & Daniel's dad. Brandy's husband.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath2/status/1324947025251721216","M. Nikfar","","Mathematician--Math is the most beautiful and the most powerful creation of the human spirit.2-8-B-❤️❤️ he/his",,FALSE,2303,0,8,180750,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1602673791",,"http://pbs.twimg.com/profile_images/1316336330520002561/GPk68Abx_normal.jpg"
"x874862463145136128","x1324947015541923840",2020-11-07 05:29:19,"nikfarmath2","There was no Desmos this week with 8th graders. Instead the Ss used Quizizz to review slope-intercept form. Some of the students enjoyed it. I hope this quiz/game will help them understand linear functions well enough to pass the unit test next week. #MTBOS #iteachmath","Twitter for iPhone",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x1312599707483435009","DavidWa12688560","en",,,,,,,,,,,,,,,,"x1324938426538291202","There was no Desmos this week with 8th graders. Instead the Ss used Quizizz to review slope-intercept form. Some of the students enjoyed it. I hope this quiz/game will help them understand linear functions well enough to pass the unit test next week. #MTBOS #iteachmath",2020-11-07 04:55:11,"Twitter Web App",0,1,"x1312599707483435009","DavidWa12688560","David Walker",0,1,14,"","Long-Term Math Sub at a Middle School in Orange County, CA",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath2/status/1324947015541923840","M. Nikfar","","Mathematician--Math is the most beautiful and the most powerful creation of the human spirit.2-8-B-❤️❤️ he/his",,FALSE,2303,0,8,180750,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1602673791",,"http://pbs.twimg.com/profile_images/1316336330520002561/GPk68Abx_normal.jpg"
"x874862463145136128","x1324847823582597120",2020-11-06 22:55:10,"nikfarmath2","Clothesline Math for the Win! ⁦@hebisd⁩ @MathProjects⁩ Chris Shore, thanks for the PD Tuesday! Did we Ever have discourse, reasoning, and sense making! #iteachmath #math180 Ss loved it! https://t.co/iG1rYQC6jG","Twitter for iPhone",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x3077241185 x14868444 x328638114","Momma_Cos hebisd MathProjects","en",,,,,,,,,,,,,,,,"x1324835101935570945","Clothesline Math for the Win! ⁦@hebisd⁩ @MathProjects⁩ Chris Shore, thanks for the PD Tuesday! Did we Ever have discourse, reasoning, and sense making! #iteachmath #math180 Ss loved it! https://t.co/iG1rYQC6jG",2020-11-06 22:04:37,"Twitter for iPhone",2,1,"x3077241185","Momma_Cos","Sally Cosgrove",384,1107,1070,"Tarrant County, Texas","Jesus, Others, Math",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath2/status/1324847823582597120","M. Nikfar","","Mathematician--Math is the most beautiful and the most powerful creation of the human spirit.2-8-B-❤️❤️ he/his",,FALSE,2303,0,8,180750,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1602673791",,"http://pbs.twimg.com/profile_images/1316336330520002561/GPk68Abx_normal.jpg"
"x874862463145136128","x1324847794293788674",2020-11-06 22:55:03,"nikfarmath2","NEW: How can we help students to build conceptual understanding? Giving examples or techniques, will often not be enough. 'What's The Split?' is a new routine that invites students to think critically and justify their ideas.

https://t.co/w6Zlx7CmpB

#mtcoz #mtbos #iteachmath","Twitter for iPhone",139,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x192488361","mic_epstein","en",,,,,,,,,,,,,,,,"x1324834443874414592","NEW: How can we help students to build conceptual understanding? Giving examples or techniques, will often not be enough. 'What's The Split?' is a new routine that invites students to think critically and justify their ideas.

https://t.co/w6Zlx7CmpB

#mtcoz #mtbos #iteachmath",2020-11-06 22:02:00,"Twitter Web App",4,2,"x192488361","mic_epstein","Michaela Epstein",1862,2426,4269,"","Maths educator, learner, thinker. Dominoes enthusiast. Bringing @MathsCirclesOz to Australia (#mtcoz). Past President, @mav_info.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath2/status/1324847794293788674","M. Nikfar","","Mathematician--Math is the most beautiful and the most powerful creation of the human spirit.2-8-B-❤️❤️ he/his",,FALSE,2303,0,8,180750,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1602673791",,"http://pbs.twimg.com/profile_images/1316336330520002561/GPk68Abx_normal.jpg"
"x874862463145136128","x1324847779185872901",2020-11-06 22:54:59,"nikfarmath2","Show that for each prime number p different from 2 and 5, there exist some number 1111···1111 all made by ones that is a multiple of p
https://t.co/s9lhwxsLzM
#math #science #iteachmath #mtbos #visualization #elearning #problemsolving","Twitter for iPhone",139,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x1039830103704973312","74WTungsteno","en",,,,,,,,,,,,,,,,"x1324834183856988168","Show that for each prime number p different from 2 and 5, there exist some number 1111···1111 all made by ones that is a multiple of p
https://t.co/s9lhwxsLzM
#math #science #iteachmath #mtbos #visualization #elearning #problemsolving",2020-11-06 22:00:58,"tungsteno-discover-app",1,3,"x1039830103704973312","74WTungsteno","Tungsteno",2194,203,2055,"","Mathematics accessible to everybody, completely free, based on open collaboration and the best pedagogical tools. Visit https://t.co/MA2ffHXw8r ! #maths",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath2/status/1324847779185872901","M. Nikfar","","Mathematician--Math is the most beautiful and the most powerful creation of the human spirit.2-8-B-❤️❤️ he/his",,FALSE,2303,0,8,180750,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1602673791",,"http://pbs.twimg.com/profile_images/1316336330520002561/GPk68Abx_normal.jpg"
"x874862463145136128","x1324847761339092992",2020-11-06 22:54:55,"nikfarmath2","We find inspiration in so many different places!  This has generated an excitement I have needed as a boost this year! Now to plan the math parade floats.... 😂 #iteachmath #ozolove #beozosome @Ozobot @ClearBrookHS
@ClearBrookLib

https://t.co/KnVkaEMqKD","Twitter for iPhone",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x898278675447263233","CBHSRichMath","en",,,,,,,,,,,,,,,,"x1324833711557431296","We find inspiration in so many different places!  This has generated an excitement I have needed as a boost this year! Now to plan the math parade floats.... 😂 #iteachmath #ozolove #beozosome @Ozobot @ClearBrookHS
@ClearBrookLib

https://t.co/KnVkaEMqKD",2020-11-06 21:59:05,"Twitter for Android",2,1,"x898278675447263233","CBHSRichMath","Mrs. Lisa Richardson",1043,880,3464,"","#ThatTeacher #weareclearbrook #iteachmath @ozobot Certified Educator. #MTBOS #darthvader. @Sphero Lead Educator. @wipebook
https://t.co/Cy1flSI6DF",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath2/status/1324847761339092992","M. Nikfar","","Mathematician--Math is the most beautiful and the most powerful creation of the human spirit.2-8-B-❤️❤️ he/his",,FALSE,2303,0,8,180750,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1602673791",,"http://pbs.twimg.com/profile_images/1316336330520002561/GPk68Abx_normal.jpg"
"x874862463145136128","x1324847740812222469",2020-11-06 22:54:50,"nikfarmath2","We are encouraged by Stacey Abrams @staceyabrams and her call to fight against oppressive systems. When we speak up, shift happens.

#blackwomenrockmath #blackgirlsrockmath

🎶 Don’t Touch My Hair @solangeknowles

#election2020 #georgia #iteachmath #mtbos https://t.co/Wcr7ClIeh5","Twitter for iPhone",140,,,,FALSE,TRUE,0,5,,,,,,,,,,,,,,,,"x1289678607766286336 x216065430","BlackWomenMath staceyabrams","en",,,,,,,,,,,,,,,,"x1324832282935402496","We are encouraged by Stacey Abrams @staceyabrams and her call to fight against oppressive systems. When we speak up, shift happens.

#blackwomenrockmath #blackgirlsrockmath

🎶 Don’t Touch My Hair @solangeknowles

#election2020 #georgia #iteachmath #mtbos https://t.co/Wcr7ClIeh5",2020-11-06 21:53:25,"Twitter for iPhone",19,5,"x1289678607766286336","BlackWomenMath","#BlackWomenRockMath",748,696,377,"","A collective of hidden voices in math education. We provide expert knowledge in math education in a way that celebrates the brilliance of Black children.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath2/status/1324847740812222469","M. Nikfar","","Mathematician--Math is the most beautiful and the most powerful creation of the human spirit.2-8-B-❤️❤️ he/his",,FALSE,2303,0,8,180750,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1602673791",,"http://pbs.twimg.com/profile_images/1316336330520002561/GPk68Abx_normal.jpg"
"x874862463145136128","x1324937096038117376",2020-11-07 04:49:54,"nikfarmath2","#math takes time. This is like a bad speed drill. @joboaler #ITeachMath https://t.co/KxzOqi2Hcd","Twitter for iPhone",92,,,,FALSE,TRUE,0,1,,,"math ITeachMath",,,,,,,,,,,,,"x3171307067 x179334563","mathillustrated joboaler","en",,,,,,,,,,,,,,,,"x1324924588367732740","#math takes time. This is like a bad speed drill. @joboaler #ITeachMath https://t.co/KxzOqi2Hcd",2020-11-07 04:00:12,"Twitter for iPhone",1,1,"x3171307067","mathillustrated","Ralph Pantozzi",2268,1707,28061,"","@MoMath Rosenthal Prize • #PAEMST • @SciFri Educator • @RutgersGSE @NCTM + @MAAnow Joint Committee on Mutual Concerns",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath2/status/1324937096038117376","M. Nikfar","","Mathematician--Math is the most beautiful and the most powerful creation of the human spirit.2-8-B-❤️❤️ he/his",,FALSE,2303,0,8,180750,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1602673791",,"http://pbs.twimg.com/profile_images/1316336330520002561/GPk68Abx_normal.jpg"
"x874862463145136128","x1324847586881273867",2020-11-06 22:54:13,"nikfarmath2","Some of our inequality stained glass  work. #iteachmath @CedarviewOCDSB https://t.co/FHFJ48Kz1f","Twitter for iPhone",115,,,,FALSE,TRUE,0,1,,,"iteachmath",,,,,"http://pbs.twimg.com/media/EmK95FvWkAAHxIT.jpg","https://t.co/FHFJ48Kz1f","https://twitter.com/MrsRachelBlunt/status/1324830047291715584/photo/1","photo","http://pbs.twimg.com/media/EmK95FvWkAAHxIT.jpg http://pbs.twimg.com/media/EmK95FxXUAUfYZy.jpg http://pbs.twimg.com/media/EmK95FwXIAAvEuZ.jpg http://pbs.twimg.com/media/EmK95GzXEAANYTm.jpg","https://t.co/FHFJ48Kz1f https://t.co/FHFJ48Kz1f https://t.co/FHFJ48Kz1f https://t.co/FHFJ48Kz1f","https://twitter.com/MrsRachelBlunt/status/1324830047291715584/photo/1 https://twitter.com/MrsRachelBlunt/status/1324830047291715584/photo/1 https://twitter.com/MrsRachelBlunt/status/1324830047291715584/photo/1 https://twitter.com/MrsRachelBlunt/status/1324830047291715584/photo/1",,"x903668000984846338 x768841103298727936","MrsRachelBlunt CedarviewOCDSB","en",,,,,,,,,,,,,,,,"x1324830047291715584","Some of our inequality stained glass  work. #iteachmath @CedarviewOCDSB https://t.co/FHFJ48Kz1f",2020-11-06 21:44:32,"Twitter for iPhone",4,1,"x903668000984846338","MrsRachelBlunt","Rachel Blunt",112,115,454,"","Teacher, musician, artist, bookworm.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath2/status/1324847586881273867","M. Nikfar","","Mathematician--Math is the most beautiful and the most powerful creation of the human spirit.2-8-B-❤️❤️ he/his",,FALSE,2303,0,8,180750,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1602673791",,"http://pbs.twimg.com/profile_images/1316336330520002561/GPk68Abx_normal.jpg"
