"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x3589675933","x1316203002764681217",2020-10-14 02:23:44,"kbennettmath","After 2 years, I finally got to put my hands on the #buildingfactfluency toolkit and all the goods. 
Our girls have helped me throughout this journey and they wanted to take part in the ""unboxing"". They're just as proud as I am. @TracyZager  #iteachmath #elemmathchat https://t.co/uXMVptjrv5","Twitter for iPhone",140,,,,FALSE,TRUE,0,76,,,"buildingfactfluency",,,,,,,,,,,,,"x523975384","gfletchy","en",,,,,,,,,,,,,,,,"x1315387510252544000","After 2 years, I finally got to put my hands on the #buildingfactfluency toolkit and all the goods. 
Our girls have helped me throughout this journey and they wanted to take part in the ""unboxing"". They're just as proud as I am. @TracyZager  #iteachmath #elemmathchat https://t.co/uXMVptjrv5",2020-10-11 20:23:15,"Twitter Web App",582,76,"x523975384","gfletchy","Graham Fletcher",35862,223,6810,"Atlanta, GA","K-8 math consumer trying to listen and learn each day. Author of the #BuildingFactFluency Toolkit. Stay thirsty my friends! he/him",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kbennettmath/status/1316203002764681217","Kristen Bennett","Minato-ku, Tokyo","",,FALSE,159,483,1,398,533,2015-09-17 03:28:22,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/817499634058702848/Ev3o9bm-_normal.jpg"
"x3381673115","x1316202371136061440",2020-10-14 02:21:13,"KanekaTurner","I need your help Twitter. When thinking about equity and mathematics what classroom practices happen in your school/district that create/exacerbate inequities. 

#mtbos #iteachmath #equity 
@robertqberry @mathematize4all @TheJLV @mathinyourfeet @bkdidact @Mathgarden @RG1gal","Twitter for iPhone",140,,,,FALSE,TRUE,0,6,,,,,,,,,,,,,,,,"x745618645","MarkChubb3","en",,,,,,,,,,,,,,,,"x1316154534427799552","I need your help Twitter. When thinking about equity and mathematics what classroom practices happen in your school/district that create/exacerbate inequities. 

#mtbos #iteachmath #equity 
@robertqberry @mathematize4all @TheJLV @mathinyourfeet @bkdidact @Mathgarden @RG1gal",2020-10-13 23:11:08,"Twitter for iPhone",9,6,"x745618645","MarkChubb3","Mark Chubb",11690,727,27658,"Niagara","Educator, life-long learner... 
Love to chat about math.
Blogs at: https://t.co/u2Cf8D43ep   #elemmathchat #MTBoS #ITeachMath",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KanekaTurner/status/1316202371136061440","Kaneka Turner","","Struggling to understand is amazing! I am a work in progress in every facet of my life... still loading.",,FALSE,1436,524,37,2356,2489,2015-07-18 12:37:56,FALSE,,,,"https://pbs.twimg.com/profile_banners/3381673115/1460420365","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/897218875217125376/yX7HAw_c_normal.jpg"
"x755569272","x1316201307762577410",2020-10-14 02:17:00,"HeatherRusso99","Teaching Math at a Distance translates what we know about research-based, equitable, rigorous face-to-face mathematics instruction into an online venue to ensure deep learning and academic growth.
🥳Preorder @NCTM and read Chapter 1 now! #MTBoS #iteachmath
https://t.co/5k9YxPyzhJ https://t.co/jW4mPoCy3f","Twitter for iPhone",140,,,,FALSE,TRUE,0,4,,,,,,,,,,,,,,,,"x52112387","theresawills","en",,,,,,,,,,,,,,,,"x1316186900139569157","Teaching Math at a Distance translates what we know about research-based, equitable, rigorous face-to-face mathematics instruction into an online venue to ensure deep learning and academic growth.
🥳Preorder @NCTM and read Chapter 1 now! #MTBoS #iteachmath
https://t.co/5k9YxPyzhJ https://t.co/jW4mPoCy3f",2020-10-14 01:19:45,"Twitter Web App",20,4,"x52112387","theresawills","Theresa Wills",3902,680,1741,"","@GeorgeMasonU @MasonMathED Assistant Professor of Math Ed. Synchronous Online Teacher for 10 years. Parent. Author of Teaching Math at a Distance K-12",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HeatherRusso99/status/1316201307762577410","Heather (Kohn) Russo","Massachusetts","Supervisor of Math 6-12. Former High School Math Teacher. #MTBoS @GlobalMathDept @Desmos Fellow @Desmos Certified Presenter","https://t.co/7uV32xqE4B",FALSE,2837,639,90,5714,7584,2012-08-13 18:03:43,FALSE,"https://t.co/7uV32xqE4B","http://growingexponentially.wordpress.com",,"https://pbs.twimg.com/profile_banners/755569272/1532965126","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/880272961793650689/dZRcbLeK_normal.jpg"
"x860914625189228544","x1316201295649406976",2020-10-14 02:16:57,"JamilehAbu","Teaching Math at a Distance translates what we know about research-based, equitable, rigorous face-to-face mathematics instruction into an online venue to ensure deep learning and academic growth.
🥳Preorder @NCTM and read Chapter 1 now! #MTBoS #iteachmath
https://t.co/5k9YxPyzhJ https://t.co/jW4mPoCy3f","Twitter for iPhone",140,,,,FALSE,TRUE,0,4,,,,,,,,,,,,,,,,"x52112387","theresawills","en",,,,,,,,,,,,,,,,"x1316186900139569157","Teaching Math at a Distance translates what we know about research-based, equitable, rigorous face-to-face mathematics instruction into an online venue to ensure deep learning and academic growth.
🥳Preorder @NCTM and read Chapter 1 now! #MTBoS #iteachmath
https://t.co/5k9YxPyzhJ https://t.co/jW4mPoCy3f",2020-10-14 01:19:45,"Twitter Web App",20,4,"x52112387","theresawills","Theresa Wills",3902,680,1741,"","@GeorgeMasonU @MasonMathED Assistant Professor of Math Ed. Synchronous Online Teacher for 10 years. Parent. Author of Teaching Math at a Distance K-12",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JamilehAbu/status/1316201295649406976","Jamileh Abu-Ghannam","Herndon, VA","",,FALSE,299,1145,0,5520,13892,2017-05-06 17:50:16,FALSE,,,,"https://pbs.twimg.com/profile_banners/860914625189228544/1571017549",,"http://pbs.twimg.com/profile_images/1183559785830109184/XnTUtGkL_normal.jpg"
"x893374813376462848","x1316201134235750401",2020-10-14 02:16:18,"iteachmathAll","#mtbos 
I challenge you to pick a number and score yourself. Then try exploring the questions. This is a really good set of Conditions that I came across! Grades 3-5 specifically, check it out! So many great concepts to explore here!
#iteachmath https://t.co/YCiZJxS9fH","I Teach Math",139,,,,FALSE,TRUE,0,1,,,"mtbos",,,,,,,,,,,,,"x991297003459108865","adinam225","en",,,,,,,,,,,,,,,,"x1316200583737597955","#mtbos 
I challenge you to pick a number and score yourself. Then try exploring the questions. This is a really good set of Conditions that I came across! Grades 3-5 specifically, check it out! So many great concepts to explore here!
#iteachmath https://t.co/YCiZJxS9fH",2020-10-14 02:14:07,"Twitter Web App",0,1,"x991297003459108865","adinam225","Adina R",292,277,1637,"","Fifth and 8th grade math teacher, trying to make my classes more student-centered and build students as problem solvers, not calculators",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iteachmathAll/status/1316201134235750401","I Teach Math","","Follow this account to get tweets w/ hashtag #iteachmath in your timeline. Join Sub-Communities at https://t.co/eX0SixaV2S Created by @theslowbe","https://t.co/eX0Sixswrs",FALSE,6400,9,43,99579,0,2017-08-04 07:35:28,FALSE,"https://t.co/eX0Sixswrs","http://iteachmathcommunity.weebly.com/",,,,"http://pbs.twimg.com/profile_images/895411321738452992/EJOIrPeM_normal.jpg"
"x893374813376462848","x1316201104246550528",2020-10-14 02:16:11,"iteachmathAll","I'm thrilled to be offering this workshop on the science of motivation. You've likely never thought about motivation this way - and it will change everything! #MTBoS #iteachmath #brain https://t.co/BALnVcAD0x","I Teach Math",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x1105229537799892992","LieslMcconchie","en",,,,,,,,,,,,,,,,"x1316200117259493378","I'm thrilled to be offering this workshop on the science of motivation. You've likely never thought about motivation this way - and it will change everything! #MTBoS #iteachmath #brain https://t.co/BALnVcAD0x",2020-10-14 02:12:16,"Twitter Web App",0,1,"x1105229537799892992","LieslMcconchie","Liesl McConchie",318,438,696,"San Diego, CA","Math with the Brain in Mind: transforming math for struggling secondary students. Co-author of Brain-Based Learning.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iteachmathAll/status/1316201104246550528","I Teach Math","","Follow this account to get tweets w/ hashtag #iteachmath in your timeline. Join Sub-Communities at https://t.co/eX0SixaV2S Created by @theslowbe","https://t.co/eX0Sixswrs",FALSE,6400,9,43,99579,0,2017-08-04 07:35:28,FALSE,"https://t.co/eX0Sixswrs","http://iteachmathcommunity.weebly.com/",,,,"http://pbs.twimg.com/profile_images/895411321738452992/EJOIrPeM_normal.jpg"
"x893374813376462848","x1316201095316860931",2020-10-14 02:16:09,"iteachmathAll","Numberella is now available in #Australia! Discover it here: https://t.co/HZ7VAJE9YD #iteachmath https://t.co/BVVePb6rzB 

#edchat
#edutwitter
#education
#backtoschool
#iteachmath
#australia
#stem https://t.co/Ip9LWaaNY7","I Teach Math",138,,,,FALSE,TRUE,0,1,,,"Australia iteachmath",,"ow.ly/LkH830rbUjY ow.ly/8kAv30rbUjZ","https://t.co/HZ7VAJE9YD https://t.co/BVVePb6rzB","http://ow.ly/LkH830rbUjY http://ow.ly/8kAv30rbUjZ",,,,,,,,,"x863819921863692288","_Numberella","en",,,,,,,,,,,,,,,,"x1316194531625365504","Numberella is now available in #Australia! Discover it here: https://t.co/HZ7VAJE9YD #iteachmath https://t.co/BVVePb6rzB 

#edchat
#edutwitter
#education
#backtoschool
#iteachmath
#australia
#stem https://t.co/Ip9LWaaNY7",2020-10-14 01:50:04,"Hootsuite Inc.",0,1,"x863819921863692288","_Numberella","Numberella",252,252,2122,"London, England","Making math(s) fun at 300 calculations per hour!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iteachmathAll/status/1316201095316860931","I Teach Math","","Follow this account to get tweets w/ hashtag #iteachmath in your timeline. Join Sub-Communities at https://t.co/eX0SixaV2S Created by @theslowbe","https://t.co/eX0Sixswrs",FALSE,6400,9,43,99579,0,2017-08-04 07:35:28,FALSE,"https://t.co/eX0Sixswrs","http://iteachmathcommunity.weebly.com/",,,,"http://pbs.twimg.com/profile_images/895411321738452992/EJOIrPeM_normal.jpg"
"x893374813376462848","x1316201061246435328",2020-10-14 02:16:01,"iteachmathAll","Today we had a No Screens day in calculus. Can’t wait to hear what screen-free, fun activity my students chose to do with their 90 period. I had ice cream with this cutie, who told me everything she’s learned about animals from @WildKrattsPBS  #iteachmath #takeabreather https://t.co/a8HEEp0mYX","I Teach Math",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x2783061745","herbiehoo","en",,,,,,,,,,,,,,,,"x1316189874693836801","Today we had a No Screens day in calculus. Can’t wait to hear what screen-free, fun activity my students chose to do with their 90 period. I had ice cream with this cutie, who told me everything she’s learned about animals from @WildKrattsPBS  #iteachmath #takeabreather https://t.co/a8HEEp0mYX",2020-10-14 01:31:34,"Twitter for iPhone",1,1,"x2783061745","herbiehoo","Stefanie Herbert",162,139,1148,"","Math teacher, Western NY native, Aunt Stefanie, baking enthusiast, AHS sports super fan, and Wahoo for life!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iteachmathAll/status/1316201061246435328","I Teach Math","","Follow this account to get tweets w/ hashtag #iteachmath in your timeline. Join Sub-Communities at https://t.co/eX0SixaV2S Created by @theslowbe","https://t.co/eX0Sixswrs",FALSE,6400,9,43,99579,0,2017-08-04 07:35:28,FALSE,"https://t.co/eX0Sixswrs","http://iteachmathcommunity.weebly.com/",,,,"http://pbs.twimg.com/profile_images/895411321738452992/EJOIrPeM_normal.jpg"
"x893374813376462848","x1316201035539636228",2020-10-14 02:15:55,"iteachmathAll","Discovered something fabulous on accident. So #iteachmath and we do problems in class. Gauging virtual wait time is hard with no cams, so I have them type a word or phrase in the chat. Got creative and learned their favorite foods, numbers, animals, colors, chips @NewKentStrong","I Teach Math",140,,,,FALSE,TRUE,0,1,,,"iteachmath",,,,,,,,,,,,,"x1013418117475782656","MrsMacMath","en",,,,,,,,,,,,,,,,"x1316188181759504385","Discovered something fabulous on accident. So #iteachmath and we do problems in class. Gauging virtual wait time is hard with no cams, so I have them type a word or phrase in the chat. Got creative and learned their favorite foods, numbers, animals, colors, chips @NewKentStrong",2020-10-14 01:24:50,"Twitter for iPhone",0,1,"x1013418117475782656","MrsMacMath","Mrs_Mac_Math",113,253,464,"New Kent","I teach high school math and I love it",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iteachmathAll/status/1316201035539636228","I Teach Math","","Follow this account to get tweets w/ hashtag #iteachmath in your timeline. Join Sub-Communities at https://t.co/eX0SixaV2S Created by @theslowbe","https://t.co/eX0Sixswrs",FALSE,6400,9,43,99579,0,2017-08-04 07:35:28,FALSE,"https://t.co/eX0Sixswrs","http://iteachmathcommunity.weebly.com/",,,,"http://pbs.twimg.com/profile_images/895411321738452992/EJOIrPeM_normal.jpg"
"x893374813376462848","x1316201014056361992",2020-10-14 02:15:50,"iteachmathAll","Dominoes = fun + math Thanks @mathequalslove for this #mathwalk #sidewalkmath #publicmath #iteachmath #MTBoS I’ll be adding a link if you want to do this online with GoogleSlides or Jamboard https://t.co/GMl2DZn1ag","I Teach Math",139,,,,FALSE,TRUE,0,1,,,"mathwalk sidewalkmath publicmath iteachmath MTBoS",,,,,,,,,,,,,"x2374221254 x456156262","Dinhclass mathequalslove","en",,,,,,,,,,,,,,,,"x1316187881476509696","Dominoes = fun + math Thanks @mathequalslove for this #mathwalk #sidewalkmath #publicmath #iteachmath #MTBoS I’ll be adding a link if you want to do this online with GoogleSlides or Jamboard https://t.co/GMl2DZn1ag",2020-10-14 01:23:39,"Twitter for iPhone",1,1,"x2374221254","Dinhclass","Thy Dinh",440,553,2360,"","Poway Unified Math TOSA who also loves books, learning, movies, soccer, and technology",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iteachmathAll/status/1316201014056361992","I Teach Math","","Follow this account to get tweets w/ hashtag #iteachmath in your timeline. Join Sub-Communities at https://t.co/eX0SixaV2S Created by @theslowbe","https://t.co/eX0Sixswrs",FALSE,6400,9,43,99579,0,2017-08-04 07:35:28,FALSE,"https://t.co/eX0Sixswrs","http://iteachmathcommunity.weebly.com/",,,,"http://pbs.twimg.com/profile_images/895411321738452992/EJOIrPeM_normal.jpg"
