"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1196489570315112456","x1441445000026509313",2021-09-24 16:50:43,"Misscatsclass","@StephenPunwasi The ratio percentage of a down payment for a house in Ontario that most Mills and Z's have been able to save without the bank of mom and dad!","Twitter Web App",141,"x1441251266231898121","x166364712","StephenPunwasi",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x166364712","StephenPunwasi","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Misscatsclass/status/1441445000026509313","Miss Cat's Classroom","Ontario, Canada","HCDSB- Virtual School - Grade 8 Teacher
Maker of Ontario educational resources","https://t.co/OCTiIYY3Z7",FALSE,334,705,0,3672,4823,2019-11-18 18:05:34,FALSE,"https://t.co/OCTiIYY3Z7","https://www.teacherspayteachers.com/Store/Miss-Cats-Classroom",,"https://pbs.twimg.com/profile_banners/1196489570315112456/1626926979",,"http://pbs.twimg.com/profile_images/1418060160241655808/fxTUIpmD_normal.jpg"
"x1196489570315112456","x1441253777315487746",2021-09-24 04:10:52,"Misscatsclass","@SurthrivEDU Not into it.","Twitter Web App",12,"x1441088188487909378","x871761155886374912","SurthrivEDU",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x871761155886374912","SurthrivEDU","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Misscatsclass/status/1441253777315487746","Miss Cat's Classroom","Ontario, Canada","HCDSB- Virtual School - Grade 8 Teacher
Maker of Ontario educational resources","https://t.co/OCTiIYY3Z7",FALSE,334,705,0,3672,4823,2019-11-18 18:05:34,FALSE,"https://t.co/OCTiIYY3Z7","https://www.teacherspayteachers.com/Store/Miss-Cats-Classroom",,"https://pbs.twimg.com/profile_banners/1196489570315112456/1626926979",,"http://pbs.twimg.com/profile_images/1418060160241655808/fxTUIpmD_normal.jpg"
"x1196489570315112456","x1441229601544540160",2021-09-24 02:34:48,"Misscatsclass","@robyndoolittle Yup! First two kids are 15 mos apart. That was expensive.","Twitter Web App",57,"x1441088250211229701","x15984676","robyndoolittle",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x15984676","robyndoolittle","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Misscatsclass/status/1441229601544540160","Miss Cat's Classroom","Ontario, Canada","HCDSB- Virtual School - Grade 8 Teacher
Maker of Ontario educational resources","https://t.co/OCTiIYY3Z7",FALSE,334,705,0,3672,4823,2019-11-18 18:05:34,FALSE,"https://t.co/OCTiIYY3Z7","https://www.teacherspayteachers.com/Store/Miss-Cats-Classroom",,"https://pbs.twimg.com/profile_banners/1196489570315112456/1626926979",,"http://pbs.twimg.com/profile_images/1418060160241655808/fxTUIpmD_normal.jpg"
"x1196489570315112456","x1441229349684973568",2021-09-24 02:33:48,"Misscatsclass","@StephenPunwasi YUP! Happened to me once too. It is a very annoying process to work through.","Twitter Web App",76,"x1441173751190618114","x166364712","StephenPunwasi",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x166364712","StephenPunwasi","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Misscatsclass/status/1441229349684973568","Miss Cat's Classroom","Ontario, Canada","HCDSB- Virtual School - Grade 8 Teacher
Maker of Ontario educational resources","https://t.co/OCTiIYY3Z7",FALSE,334,705,0,3672,4823,2019-11-18 18:05:34,FALSE,"https://t.co/OCTiIYY3Z7","https://www.teacherspayteachers.com/Store/Miss-Cats-Classroom",,"https://pbs.twimg.com/profile_banners/1196489570315112456/1626926979",,"http://pbs.twimg.com/profile_images/1418060160241655808/fxTUIpmD_normal.jpg"
"x1196489570315112456","x1441091873477517326",2021-09-23 17:27:31,"Misscatsclass","Incase I haven't stated it recently I super LOVE teaching. I honestly think it is the best job EVER. I am always in good company, always surrounded by hope, and get to laugh with friends who love to laugh!","Twitter Web App",205,,,,FALSE,FALSE,13,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Misscatsclass/status/1441091873477517326","Miss Cat's Classroom","Ontario, Canada","HCDSB- Virtual School - Grade 8 Teacher
Maker of Ontario educational resources","https://t.co/OCTiIYY3Z7",FALSE,334,705,0,3672,4823,2019-11-18 18:05:34,FALSE,"https://t.co/OCTiIYY3Z7","https://www.teacherspayteachers.com/Store/Miss-Cats-Classroom",,"https://pbs.twimg.com/profile_banners/1196489570315112456/1626926979",,"http://pbs.twimg.com/profile_images/1418060160241655808/fxTUIpmD_normal.jpg"
"x1196489570315112456","x1441082295985872896",2021-09-23 16:49:28,"Misscatsclass","8A continues to impress me! Day 4 of our 20 days of math they were given 15min &amp; put in their groups &amp; this is what one group was able to produce! WOW! Visually speaking, mathematically speaking this is BEAUTIFUL. Each member equally contributed &amp; collaborated!! @HCDSBVirtual https://t.co/Tmm69zyt6P","Twitter Web App",288,,,,FALSE,FALSE,6,0,,,,,,,,"http://pbs.twimg.com/media/E__AWBeXMAMB5U3.jpg","https://t.co/Tmm69zyt6P","https://twitter.com/Misscatsclass/status/1441082295985872896/photo/1","photo","http://pbs.twimg.com/media/E__AWBeXMAMB5U3.jpg http://pbs.twimg.com/media/E__AYUDWQAIWH16.jpg http://pbs.twimg.com/media/E__AZjpXoAMF909.jpg http://pbs.twimg.com/media/E__AbNkXsAIeiOW.jpg","https://t.co/Tmm69zyt6P https://t.co/Tmm69zyt6P https://t.co/Tmm69zyt6P https://t.co/Tmm69zyt6P","https://twitter.com/Misscatsclass/status/1441082295985872896/photo/1 https://twitter.com/Misscatsclass/status/1441082295985872896/photo/1 https://twitter.com/Misscatsclass/status/1441082295985872896/photo/1 https://twitter.com/Misscatsclass/status/1441082295985872896/photo/1",,"x1386704982779613184","HCDSBVirtual","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Misscatsclass/status/1441082295985872896","Miss Cat's Classroom","Ontario, Canada","HCDSB- Virtual School - Grade 8 Teacher
Maker of Ontario educational resources","https://t.co/OCTiIYY3Z7",FALSE,334,705,0,3672,4823,2019-11-18 18:05:34,FALSE,"https://t.co/OCTiIYY3Z7","https://www.teacherspayteachers.com/Store/Miss-Cats-Classroom",,"https://pbs.twimg.com/profile_banners/1196489570315112456/1626926979",,"http://pbs.twimg.com/profile_images/1418060160241655808/fxTUIpmD_normal.jpg"
"x1196489570315112456","x1441061897684623362",2021-09-23 15:28:24,"Misscatsclass","@Bernade98787788 I fear we will wait forever","Twitter Web App",27,"x1441048598133751809","x2175079810","Bernade98787788",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x2175079810","Bernade98787788","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Misscatsclass/status/1441061897684623362","Miss Cat's Classroom","Ontario, Canada","HCDSB- Virtual School - Grade 8 Teacher
Maker of Ontario educational resources","https://t.co/OCTiIYY3Z7",FALSE,334,705,0,3672,4823,2019-11-18 18:05:34,FALSE,"https://t.co/OCTiIYY3Z7","https://www.teacherspayteachers.com/Store/Miss-Cats-Classroom",,"https://pbs.twimg.com/profile_banners/1196489570315112456/1626926979",,"http://pbs.twimg.com/profile_images/1418060160241655808/fxTUIpmD_normal.jpg"
"x1196489570315112456","x1440830879236964355",2021-09-23 00:10:25,"Misscatsclass","@Renee_Marie1988 I LITERALLY WISH!!! Ask my students, twice a week I sigh and pronounce ""I wish I had a cottage!""","Twitter Web App",96,"x1440830294659977217","x1132472689036148736","Renee_Marie1988",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1132472689036148736","Renee_Marie1988","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Misscatsclass/status/1440830879236964355","Miss Cat's Classroom","Ontario, Canada","HCDSB- Virtual School - Grade 8 Teacher
Maker of Ontario educational resources","https://t.co/OCTiIYY3Z7",FALSE,334,705,0,3672,4823,2019-11-18 18:05:34,FALSE,"https://t.co/OCTiIYY3Z7","https://www.teacherspayteachers.com/Store/Miss-Cats-Classroom",,"https://pbs.twimg.com/profile_banners/1196489570315112456/1626926979",,"http://pbs.twimg.com/profile_images/1418060160241655808/fxTUIpmD_normal.jpg"
"x1196489570315112456","x1440829177360379910",2021-09-23 00:03:39,"Misscatsclass","Reminder, if you want to book a cottage rental for summer 2022 you better get on it now! I am not joking, and yes I am still thinking about the cottage! lol","Twitter Web App",156,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Misscatsclass/status/1440829177360379910","Miss Cat's Classroom","Ontario, Canada","HCDSB- Virtual School - Grade 8 Teacher
Maker of Ontario educational resources","https://t.co/OCTiIYY3Z7",FALSE,334,705,0,3672,4823,2019-11-18 18:05:34,FALSE,"https://t.co/OCTiIYY3Z7","https://www.teacherspayteachers.com/Store/Miss-Cats-Classroom",,"https://pbs.twimg.com/profile_banners/1196489570315112456/1626926979",,"http://pbs.twimg.com/profile_images/1418060160241655808/fxTUIpmD_normal.jpg"
"x1196489570315112456","x1440823620909998088",2021-09-22 23:41:35,"Misscatsclass","@JBradshaw01 Every time I start in a class I think to myself ""Are they sure they should be letting me teach them? Like, do I even know how?"" lol","Twitter Web App",131,"x1440801400812830723","x2262316596","JBradshaw01",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x2262316596","JBradshaw01","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Misscatsclass/status/1440823620909998088","Miss Cat's Classroom","Ontario, Canada","HCDSB- Virtual School - Grade 8 Teacher
Maker of Ontario educational resources","https://t.co/OCTiIYY3Z7",FALSE,334,705,0,3672,4823,2019-11-18 18:05:34,FALSE,"https://t.co/OCTiIYY3Z7","https://www.teacherspayteachers.com/Store/Miss-Cats-Classroom",,"https://pbs.twimg.com/profile_banners/1196489570315112456/1626926979",,"http://pbs.twimg.com/profile_images/1418060160241655808/fxTUIpmD_normal.jpg"
