"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x3942386120","x1437604385140453378",2021-09-14 02:29:29,"TVndnbgrd","Students at @HolyFamilyCS are learning about the democratic process and the Canadian federal election this week as a lead up to Monday's Student Vote 2021! #sccdsb https://t.co/tvqoiI3cCH","Twitter for Android",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x175122427 x175122427","HolyFamilyCS HolyFamilyCS","en",,,,,,,,,,,,,,,,"x1437539217895301130","Students at @HolyFamilyCS are learning about the democratic process and the Canadian federal election this week as a lead up to Monday's Student Vote 2021! #sccdsb https://t.co/tvqoiI3cCH",2021-09-13 22:10:32,"Twitter Web App",7,1,"x175122427","HolyFamilyCS","Holy Family Catholic School",61,19,174,"Wallaceburg, ON","Holy Family Catholic School
Stay up-to-date with all the latest at the SCCDSB Newsdesk. https://t.co/jZrAjNrK59",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TVndnbgrd/status/1437604385140453378","Ms. V.","","",,FALSE,40,107,0,144,470,2015-10-19 02:40:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/3942386120/1445395478","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1410596711060357120/V7olwFVP_normal.jpg"
"x3942386120","x1427250863609991168",2021-08-16 12:48:17,"TVndnbgrd","Make sure you are registered to vote, or apply to vote by mail if necessary. #everyvotecounts https://t.co/hBWUQ76c7a","Twitter for Android",93,,,,TRUE,FALSE,2,0,,,"everyvotecounts",,"twitter.com/ElectionsCan_E…","https://t.co/hBWUQ76c7a","https://twitter.com/ElectionsCan_E/status/1426577440646778889",,,,,,,,,,,"en","x1426577440646778889","The Online Voter Registration Service is now available. To check if you are registered, update your address or register to vote, visit: https://t.co/Ly1KgR8dCi",2021-08-14 16:12:21,"Hootsuite Inc.",1210,1298,"x2810984968","ElectionsCan_E","Elections Canada",35741,209,20499,"","Official account of Elections Canada.  #ItsOurVote
Terms of Use: https://t.co/pDC9hYNIsG Contact Us: https://t.co/UNvi7NI4a0 Français : @ElectionsCan_F",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TVndnbgrd/status/1427250863609991168","Ms. V.","","",,FALSE,40,107,0,144,470,2015-10-19 02:40:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/3942386120/1445395478","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1410596711060357120/V7olwFVP_normal.jpg"
"x3942386120","x1426964701674627075",2021-08-15 17:51:11,"TVndnbgrd","I just registered @HolyFamilyCS for Student Vote! @CIVIX_Canada #ElectionsCanada #everyvotematters","Twitter for Android",98,,,,FALSE,FALSE,4,0,,,"ElectionsCanada everyvotematters",,,,,,,,,,,,,"x175122427 x117169249","HolyFamilyCS CIVIX_Canada","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TVndnbgrd/status/1426964701674627075","Ms. V.","","",,FALSE,40,107,0,144,470,2015-10-19 02:40:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/3942386120/1445395478","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1410596711060357120/V7olwFVP_normal.jpg"
"x3942386120","x1410597061414854656",2021-07-01 13:52:01,"TVndnbgrd","🧡 Today is the perfect day for Canadians to speak up. Let's put our voices together and tell the government to follow through on the TRC and MMIWG Calls to Action. #TruthAndReconciliation #215pledge #MMIWG https://t.co/HsOLmpk9gL","Twitter for Android",229,,,,FALSE,FALSE,0,0,,,"TruthAndReconciliation 215pledge MMIWG",,"ourcommons.ca/en/participate","https://t.co/HsOLmpk9gL","https://www.ourcommons.ca/en/participate",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TVndnbgrd/status/1410597061414854656","Ms. V.","","",,FALSE,40,107,0,144,470,2015-10-19 02:40:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/3942386120/1445395478","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1410596711060357120/V7olwFVP_normal.jpg"
"x3942386120","x1407449801998938113",2021-06-22 21:25:56,"TVndnbgrd","@Danielle84209 @CanadianSalad She prefers people to stop by unannounced. #securitycam #neighbourhoodwatch #knockandwalk #bringsnacks","Twitter for Android",102,"x1407433466002776070","x936609112888135680","Danielle84209",FALSE,FALSE,2,0,,,"securitycam neighbourhoodwatch knockandwalk bringsnacks",,,,,,,,,,,,,"x936609112888135680 x859967314426560512","Danielle84209 CanadianSalad","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TVndnbgrd/status/1407449801998938113","Ms. V.","","",,FALSE,40,107,0,144,470,2015-10-19 02:40:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/3942386120/1445395478","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1410596711060357120/V7olwFVP_normal.jpg"
"x3942386120","x1406981106507915271",2021-06-21 14:23:30,"TVndnbgrd","Congratulations Class of 2021! Holy Family wishes you all the best for grade nine! #cardinalsrock #goodbyesarehard #classof2021 #sccdsb https://t.co/E2BkkLJ1gL","Twitter for Android",135,,,,FALSE,FALSE,10,0,,,"cardinalsrock goodbyesarehard classof2021 sccdsb",,,,,"http://pbs.twimg.com/media/E4aZ2-ZXEAEXE9P.jpg","https://t.co/E2BkkLJ1gL","https://twitter.com/TVndnbgrd/status/1406981106507915271/photo/1","photo","http://pbs.twimg.com/media/E4aZ2-ZXEAEXE9P.jpg","https://t.co/E2BkkLJ1gL","https://twitter.com/TVndnbgrd/status/1406981106507915271/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TVndnbgrd/status/1406981106507915271","Ms. V.","","",,FALSE,40,107,0,144,470,2015-10-19 02:40:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/3942386120/1445395478","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1410596711060357120/V7olwFVP_normal.jpg"
"x3942386120","x1404911437747789832",2021-06-15 21:19:23,"TVndnbgrd","@ms__mellow Amazing work Sacred HEART! ❤","Twitter for Android",28,"x1404851841742028800","x2491619581","ms__mellow",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x2491619581","ms__mellow","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TVndnbgrd/status/1404911437747789832","Ms. V.","","",,FALSE,40,107,0,144,470,2015-10-19 02:40:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/3942386120/1445395478","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1410596711060357120/V7olwFVP_normal.jpg"
"x3942386120","x1402413359715295233",2021-06-08 23:52:55,"TVndnbgrd","This is a great graphic.  Thanks to #pa_association_4_play_therapy https://t.co/WYEtYst5y9","Twitter for Android",111,,,,FALSE,TRUE,0,114,,,"pa_association_4_play_therapy",,,,,"http://pbs.twimg.com/media/E3Sxm_EX0AUx_s-.png","https://t.co/WYEtYst5y9","https://twitter.com/ONTSpecialNeeds/status/1401940674841300992/photo/1","photo","http://pbs.twimg.com/media/E3Sxm_EX0AUx_s-.png","https://t.co/WYEtYst5y9","https://twitter.com/ONTSpecialNeeds/status/1401940674841300992/photo/1",,"x2518331167","ONTSpecialNeeds","en",,,,,,,,,,,,,,,,"x1401940674841300992","This is a great graphic.  Thanks to #pa_association_4_play_therapy https://t.co/WYEtYst5y9",2021-06-07 16:34:38,"Twitter Web App",232,114,"x2518331167","ONTSpecialNeeds","ONTSpecialNeeds",45761,29440,76699,"Ontario, Canada","Download the first ever #Ontario #SpecialNeeds Roadmap for School. Follow us for updates,tips,and encouragement. #SchoolAdvocacy Proud supporter of 🏳️‍🌈",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TVndnbgrd/status/1402413359715295233","Ms. V.","","",,FALSE,40,107,0,144,470,2015-10-19 02:40:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/3942386120/1445395478","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1410596711060357120/V7olwFVP_normal.jpg"
"x3942386120","x1399107714278637568",2021-05-30 20:57:27,"TVndnbgrd","Join me in wearing orange tomorrow in memory of each child. #215children #TruthAndReconciliation https://t.co/xHVC9aCSwN","Twitter for Android",96,,,,TRUE,FALSE,1,0,,,"215children TruthAndReconciliation",,"twitter.com/SCCDSB/status/…","https://t.co/xHVC9aCSwN","https://twitter.com/SCCDSB/status/1399083350233694214",,,,,,,,,,,"en","x1399083350233694214","Flags at all St. Clair Catholic schools and the Catholic Education Centre will be lowered to half mast beginning Monday, May 31, 2021 to honour the 215 children whose lives were lost at the Kamloops, B.C. residential school. #everychildmatters

https://t.co/WTIJPsAK4g",2021-05-30 19:20:39,"Twitter Web App",18,2,"x53167608","SCCDSB","St. Clair Catholic District School Board",2341,33,1106,"Wallaceburg, ON","Catholic Education Future Ready Access Up to the Minute Developments https://t.co/zLUgShHYtE",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TVndnbgrd/status/1399107714278637568","Ms. V.","","",,FALSE,40,107,0,144,470,2015-10-19 02:40:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/3942386120/1445395478","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1410596711060357120/V7olwFVP_normal.jpg"
"x3942386120","x1399017149021278211",2021-05-30 14:57:35,"TVndnbgrd","@imgrund Is it because doctors (in all fields of study) have persevered through tremendous obstacles to be successful? Sometimes we frame other people's experiences through our own. However, there's a difference between knowledge and understanding.","Twitter for Android",239,"x1398993179383320578","x14362766","imgrund",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x14362766","imgrund","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TVndnbgrd/status/1399017149021278211","Ms. V.","","",,FALSE,40,107,0,144,470,2015-10-19 02:40:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/3942386120/1445395478","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1410596711060357120/V7olwFVP_normal.jpg"
