"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x19132493","x1441149475397922821",2021-09-23 21:16:24,"Libramlad","❗Peel Teachers❗Keep your eye on PeelPd to join the ""Settler"" Book Talk! BIG thanks to @clclyne for creating this community and space! https://t.co/TPKlATCJSK","Twitter for iPhone",140,,,,FALSE,TRUE,0,13,,,,,,,,,,,,,,,,"x2440260386 x90179903","MsNReynolds clclyne","en",,,,,,,,,,,,,,,,"x1440840906182037509","❗Peel Teachers❗Keep your eye on PeelPd to join the ""Settler"" Book Talk! BIG thanks to @clclyne for creating this community and space! https://t.co/TPKlATCJSK",2021-09-23 00:50:16,"Twitter for Android",42,13,"x2440260386","MsNReynolds","Nicole Reynolds",785,777,3330,"","She/Her | Mother | Educator | Musician | Advocate | Mixed Lenape (Delaware) | Turtle Clan | Treaty 19",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Libramlad/status/1441149475397922821","Donald Campbell","Brampton Ontario","WEAR A MASK Educator, Father, Husband, Canoeist, Collector of Picture books, Punist, Empowering Modern Learners, Outdoor Education, and Math. He/Him.",,FALSE,2455,4143,114,11654,30211,2009-01-18 01:56:14,FALSE,,,,"https://pbs.twimg.com/profile_banners/19132493/1620177724","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1249803349538607104/z6bZKMdE_normal.jpg"
"x19132493","x1441148762982735873",2021-09-23 21:13:35,"Libramlad","I needed this today. https://t.co/HMjFZ6oLBb","Twitter for iPhone",20,,,,TRUE,FALSE,4,1,,,,,"twitter.com/lyricalswordz/…","https://t.co/HMjFZ6oLBb","https://twitter.com/lyricalswordz/status/1440812606269181954",,,,,,,,,,,"en","x1440812606269181954","This cleansed my soul today. 

Bobby McFerrin for the win https://t.co/sXuNvG5zCh",2021-09-22 22:57:48,"Twitter for Android",189,56,"x800911249773105153","Lyricalswordz","Scott Bayer #THEBOOKCHAT co-founder",11666,1875,29053,"occupied Piscataway lands","English Teacher. Former ELA Instructional Specialist. Co-founder #THEBOOKCHAT. Blogger. Not a finished product; I find solace in that. Thoughts=own. He/him",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Libramlad/status/1441148762982735873","Donald Campbell","Brampton Ontario","WEAR A MASK Educator, Father, Husband, Canoeist, Collector of Picture books, Punist, Empowering Modern Learners, Outdoor Education, and Math. He/Him.",,FALSE,2455,4143,114,11654,30211,2009-01-18 01:56:14,FALSE,,,,"https://pbs.twimg.com/profile_banners/19132493/1620177724","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1249803349538607104/z6bZKMdE_normal.jpg"
"x19132493","x1440988871311908866",2021-09-23 10:38:13,"Libramlad","This https://t.co/g1AFrf1BMK","Twitter for iPhone",4,,,,TRUE,FALSE,0,0,,,,,"twitter.com/albertfong/sta…","https://t.co/g1AFrf1BMK","https://twitter.com/albertfong/status/1440698336432975888",,,,,,,,,,,"en","x1440698336432975888","This is how inequity will widen the gaps. Teachers have been set up for failure and it's going according to plan. #onted https://t.co/MIL4OWkMf3",2021-09-22 15:23:44,"Twitter for Android",20,3,"x33334138","albertfong","💉💉Albert Fong 🤜🤛🏿",2435,2245,42856,"Treaty 13A","Citizen, Teacher, Partner, Parent, He/Him #StopAsianHate
I only roast the ones I love",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Libramlad/status/1440988871311908866","Donald Campbell","Brampton Ontario","WEAR A MASK Educator, Father, Husband, Canoeist, Collector of Picture books, Punist, Empowering Modern Learners, Outdoor Education, and Math. He/Him.",,FALSE,2455,4143,114,11654,30211,2009-01-18 01:56:14,FALSE,,,,"https://pbs.twimg.com/profile_banners/19132493/1620177724","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1249803349538607104/z6bZKMdE_normal.jpg"
"x19132493","x1439380509910568962",2021-09-19 00:07:10,"Libramlad","@KelleysCreation https://t.co/mjE2JOxTNe","Twitter for iPhone",0,"x1439217895209275399","x53843337","KelleysCreation",FALSE,FALSE,1,0,,,,,,,,"http://pbs.twimg.com/tweet_video_thumb/E_m08AVWEAk1zxs.jpg","https://t.co/mjE2JOxTNe","https://twitter.com/Libramlad/status/1439380509910568962/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/E_m08AVWEAk1zxs.jpg","https://t.co/mjE2JOxTNe","https://twitter.com/Libramlad/status/1439380509910568962/photo/1",,"x53843337","KelleysCreation","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Libramlad/status/1439380509910568962","Donald Campbell","Brampton Ontario","WEAR A MASK Educator, Father, Husband, Canoeist, Collector of Picture books, Punist, Empowering Modern Learners, Outdoor Education, and Math. He/Him.",,FALSE,2455,4143,114,11654,30211,2009-01-18 01:56:14,FALSE,,,,"https://pbs.twimg.com/profile_banners/19132493/1620177724","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1249803349538607104/z6bZKMdE_normal.jpg"
"x19132493","x1439308089182887942",2021-09-18 19:19:24,"Libramlad","@StaffPodcast https://t.co/E9WHgDJODU","Twitter for iPhone",0,"x1439034284401205251","x1166440880083034112","StaffPodcast",FALSE,FALSE,1,0,,,,,,,,"http://pbs.twimg.com/tweet_video_thumb/E_lzE3JWUAg-_JU.jpg","https://t.co/E9WHgDJODU","https://twitter.com/Libramlad/status/1439308089182887942/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/E_lzE3JWUAg-_JU.jpg","https://t.co/E9WHgDJODU","https://twitter.com/Libramlad/status/1439308089182887942/photo/1",,"x1166440880083034112","StaffPodcast","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Libramlad/status/1439308089182887942","Donald Campbell","Brampton Ontario","WEAR A MASK Educator, Father, Husband, Canoeist, Collector of Picture books, Punist, Empowering Modern Learners, Outdoor Education, and Math. He/Him.",,FALSE,2455,4143,114,11654,30211,2009-01-18 01:56:14,FALSE,,,,"https://pbs.twimg.com/profile_banners/19132493/1620177724","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1249803349538607104/z6bZKMdE_normal.jpg"
"x19132493","x1439307291489091588",2021-09-18 19:16:13,"Libramlad","As a teacher we have to be that highlighter for them...revoicing their mathematical ideas and showing their thinking with our questions. @CathyMarksKrpan @knowledgehook #teacherlearningseries","Twitter for iPhone",140,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x1067349048","MrSoclassroom","en",,,,,,,,,,,,,,,,"x1439215016205553679","As a teacher we have to be that highlighter for them...revoicing their mathematical ideas and showing their thinking with our questions. @CathyMarksKrpan @knowledgehook #teacherlearningseries",2021-09-18 13:09:33,"Twitter for Android",9,3,"x1067349048","MrSoclassroom","Jonathan So",10384,4875,36430,"Milton, Ontario","Father of 3 Math RT, Tedx speaker, promoting equity, creativity & exploration. #youmatter Mathology Author, presenter and ed consultant https://t.co/KLM8ENfNtM",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Libramlad/status/1439307291489091588","Donald Campbell","Brampton Ontario","WEAR A MASK Educator, Father, Husband, Canoeist, Collector of Picture books, Punist, Empowering Modern Learners, Outdoor Education, and Math. He/Him.",,FALSE,2455,4143,114,11654,30211,2009-01-18 01:56:14,FALSE,,,,"https://pbs.twimg.com/profile_banners/19132493/1620177724","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1249803349538607104/z6bZKMdE_normal.jpg"
"x19132493","x1439267044462104578",2021-09-18 16:36:18,"Libramlad","@inkyelbows @inkyelbows you are too kind. #wow","Twitter for iPhone",34,"x1439263322793291778","x15319555","inkyelbows",FALSE,FALSE,1,0,,,"wow",,,,,,,,,,,,,"x15319555 x15319555","inkyelbows inkyelbows","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Libramlad/status/1439267044462104578","Donald Campbell","Brampton Ontario","WEAR A MASK Educator, Father, Husband, Canoeist, Collector of Picture books, Punist, Empowering Modern Learners, Outdoor Education, and Math. He/Him.",,FALSE,2455,4143,114,11654,30211,2009-01-18 01:56:14,FALSE,,,,"https://pbs.twimg.com/profile_banners/19132493/1620177724","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1249803349538607104/z6bZKMdE_normal.jpg"
"x19132493","x1439196253364146180",2021-09-18 11:55:00,"Libramlad","@inkyelbows and @kevinarts look at this!!!  #wow thanks @GlenBarbeau for the art of an amazing artist!!! https://t.co/qROkcXGeuf","Twitter for iPhone",104,,"x15319555","inkyelbows",TRUE,FALSE,5,0,,,"wow",,"twitter.com/GlenBarbeau/st…","https://t.co/qROkcXGeuf","https://twitter.com/GlenBarbeau/status/1438898681734959105",,,,,,,,,"x15319555 x118122303 x4716485265","inkyelbows kevinarts GlenBarbeau","en","x1438898681734959105","Wow! A future Illustrator, perhaps? @tdsb @OnAEA https://t.co/66fSmLQNEY",2021-09-17 16:12:33,"Twitter for iPhone",131,7,"x4716485265","GlenBarbeau","Glen Barbeau",259,284,1921,"Toronto, Ontario","Mr. Barbeau, OCT; Elementary Teacher, TDSB",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Libramlad/status/1439196253364146180","Donald Campbell","Brampton Ontario","WEAR A MASK Educator, Father, Husband, Canoeist, Collector of Picture books, Punist, Empowering Modern Learners, Outdoor Education, and Math. He/Him.",,FALSE,2455,4143,114,11654,30211,2009-01-18 01:56:14,FALSE,,,,"https://pbs.twimg.com/profile_banners/19132493/1620177724","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1249803349538607104/z6bZKMdE_normal.jpg"
"x19132493","x1439189307386994692",2021-09-18 11:27:24,"Libramlad","CHECK IT OUT!! Another podcast! This time I was interviewed by @JenniferBaron7 from @EcoInquiry we met 20yrs ago on a canoeing course! Super fun conversation about online programming &amp; #naturejournaling #education #onlinelearning #peelfam #enviroed #peel21st https://t.co/b2Zgg9t17E","Twitter for iPhone",140,,,,FALSE,TRUE,0,4,,,,,,,,,,,,,,,,"x32664225 x2863239415 x1276939566138773504","Canoegirl16 JenniferBaron7 EcoInquiry","en",,,,,,,,,,,,,,,,"x1438849677319974918","CHECK IT OUT!! Another podcast! This time I was interviewed by @JenniferBaron7 from @EcoInquiry we met 20yrs ago on a canoeing course! Super fun conversation about online programming &amp; #naturejournaling #education #onlinelearning #peelfam #enviroed #peel21st https://t.co/b2Zgg9t17E",2021-09-17 12:57:50,"Twitter for iPhone",10,4,"x32664225","Canoegirl16","Billie Jo Reid",603,815,2337,"Orangeville Ontario","Outdoor Educator with PDSB, ORCKA Canoeing Instructor, Mom & all around “Nature Nerd”:) IG: @billiejooutdoors",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Libramlad/status/1439189307386994692","Donald Campbell","Brampton Ontario","WEAR A MASK Educator, Father, Husband, Canoeist, Collector of Picture books, Punist, Empowering Modern Learners, Outdoor Education, and Math. He/Him.",,FALSE,2455,4143,114,11654,30211,2009-01-18 01:56:14,FALSE,,,,"https://pbs.twimg.com/profile_banners/19132493/1620177724","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1249803349538607104/z6bZKMdE_normal.jpg"
"x19132493","x1439180441999773699",2021-09-18 10:52:10,"Libramlad","Easy access to testing would have alleviated a lot of stress for staff, students and families after another positive case and a class sent home today! #onted https://t.co/77zvJRqc7U","Twitter for iPhone",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x449888384","JayWigmore","en",,,,,,,,,,,,,,,,"x1438959027413823491","Easy access to testing would have alleviated a lot of stress for staff, students and families after another positive case and a class sent home today! #onted https://t.co/77zvJRqc7U",2021-09-17 20:12:21,"Twitter for iPhone",5,1,"x449888384","JayWigmore","Jason Wigmore",2911,2925,18322,"Ontario, Canada","Husband, and Father. #HaltonHills Another year of navigating teaching online 🤷🏼‍♂️.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Libramlad/status/1439180441999773699","Donald Campbell","Brampton Ontario","WEAR A MASK Educator, Father, Husband, Canoeist, Collector of Picture books, Punist, Empowering Modern Learners, Outdoor Education, and Math. He/Him.",,FALSE,2455,4143,114,11654,30211,2009-01-18 01:56:14,FALSE,,,,"https://pbs.twimg.com/profile_banners/19132493/1620177724","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1249803349538607104/z6bZKMdE_normal.jpg"
