"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x874862463145136128","x1326007224628629505",2020-11-10 03:42:13,"nikfarmath","Welcome!  Please tell us your name, your ""math space"" * which place in the world you are from! 
We are so glad you are here!
#MathCollabChat
#MathCollaborative
#CGI #iteachmath https://t.co/lq1MKa9hRs","Twitter for iPhone",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x3243736579","missmath8","en",,,,,,,,,,,,,,,,"x1325966654149419009","Welcome!  Please tell us your name, your ""math space"" * which place in the world you are from! 
We are so glad you are here!
#MathCollabChat
#MathCollaborative
#CGI #iteachmath https://t.co/lq1MKa9hRs",2020-11-10 01:01:00,"TweetDeck",3,1,"x3243736579","missmath8","Stefanie Mathewson",394,664,1478,"","Wife, Mom, Lifelong Learner, Listener, Thinker, Teacher, Math Coach, Math Methods Professor. Peace &💗. #MathCollaborative #MathCollabChat #UCLAMP #CSUN #CGI",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath/status/1326007224628629505","M. Nikfar","","Mathematician, Writer, Researcher, Puzzler.",,FALSE,2312,0,8,181696,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1604881202",,"http://pbs.twimg.com/profile_images/1325593950464462849/tZBofZ9o_normal.jpg"
"x874862463145136128","x1326007207796862976",2020-11-10 03:42:09,"nikfarmath","My #oesrams are using @Seesaw to share equations that solve #gmttc24 challenge for this week. I created the post in the Sample Student journal &amp; tagged all my Ss. Now they can see what others are posting &amp; comment back. 🙌🏼 #iteachmath We ❤️ the @24game #oakrams #interactiveclass https://t.co/CigNer0nGR","Twitter for iPhone",140,,,,FALSE,TRUE,0,1,,,"oesrams gmttc24",,,,,,,,,,,,,"x273701185 x2896841402","swampfrogfirst Seesaw","en",,,,,,,,,,,,,,,,"x1325968204934602752","My #oesrams are using @Seesaw to share equations that solve #gmttc24 challenge for this week. I created the post in the Sample Student journal &amp; tagged all my Ss. Now they can see what others are posting &amp; comment back. 🙌🏼 #iteachmath We ❤️ the @24game #oakrams #interactiveclass https://t.co/CigNer0nGR",2020-11-10 01:07:10,"Twitter Web App",6,1,"x273701185","swampfrogfirst","Heidi Samuelson",3497,1662,15983,"United States","🍎4thGrade📱Apple Distinguished Educator❤️ sharing Ideas❤️Seesaw Certified Educator❤️Classkick Coach❤️Co-Creator Global Math Task @globalmathtask🌏 💻 #gmttc24",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath/status/1326007207796862976","M. Nikfar","","Mathematician, Writer, Researcher, Puzzler.",,FALSE,2312,0,8,181696,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1604881202",,"http://pbs.twimg.com/profile_images/1325593950464462849/tZBofZ9o_normal.jpg"
"x874862463145136128","x1325877589706240007",2020-11-09 19:07:05,"nikfarmath","I have a few teachers interested in learning more about Cuisenaire rods - looking for suggestions on go to resources to help us get started? @AnnEliseRecord #mtbos #elemMathchat #iteachmath","Twitter for iPhone",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x1611904927","Kidsmathtalk","en",,,,,,,,,,,,,,,,"x1325847872487780352","I have a few teachers interested in learning more about Cuisenaire rods - looking for suggestions on go to resources to help us get started? @AnnEliseRecord #mtbos #elemMathchat #iteachmath",2020-11-09 17:09:00,"Twitter Web App",4,1,"x1611904927","Kidsmathtalk","Desiree Harrison",3958,2042,12042,"Michigan","Central Region Director,NCTM. Kids Math Talk Podcast host. K-5 Mathematics Coach ...@dactmath past Pres.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath/status/1325877589706240007","M. Nikfar","","Mathematician, Writer, Researcher, Puzzler.",,FALSE,2312,0,8,181696,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1604881202",,"http://pbs.twimg.com/profile_images/1325593950464462849/tZBofZ9o_normal.jpg"
"x874862463145136128","x1326007194979098624",2020-11-10 03:42:05,"nikfarmath","I keep seeing this hashtag #BlackInMathWeek, so I thought I would pull out an old pic! #iTeachMath! https://t.co/mHvh78qQcy","Twitter for iPhone",140,,,,FALSE,TRUE,0,3,,,"BlackInMathWeek iTeachMath",,,,,,,,,,,,,"x112629253","love70times7","en",,,,,,,,,,,,,,,,"x1325968401567780864","I keep seeing this hashtag #BlackInMathWeek, so I thought I would pull out an old pic! #iTeachMath! https://t.co/mHvh78qQcy",2020-11-10 01:07:56,"Twitter for Android",31,3,"x112629253","love70times7","Tyesha Deas 👩🏾‍🏫🔢❤🎾",551,1335,4462,"South Carolina, USA","♡ Believer ♡ Educator of Mathematics in Richland 1 ♡
Tennis Player ♡
Tennis Coach ♡
University of South Carolina Alumna x2 ♡ BS '10 ♡ MT '11 ♡ ABD - Ed.D '21",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath/status/1326007194979098624","M. Nikfar","","Mathematician, Writer, Researcher, Puzzler.",,FALSE,2312,0,8,181696,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1604881202",,"http://pbs.twimg.com/profile_images/1325593950464462849/tZBofZ9o_normal.jpg"
"x874862463145136128","x1326007161793753089",2020-11-10 03:41:58,"nikfarmath","Made a @desmos check-in about graphing linear equations for my A2 students.  Feedback appreciated.  #improvemyAB

https://t.co/wUoeieGD06

#iteachmath #iteachmatHS","Twitter for iPhone",140,,,,FALSE,TRUE,0,1,,,"improvemyAB",,,,,,,,,,,,,"x2254098745 x267874610","carlblong Desmos","en",,,,,,,,,,,,,,,,"x1325972399242813440","Made a @desmos check-in about graphing linear equations for my A2 students.  Feedback appreciated.  #improvemyAB

https://t.co/wUoeieGD06

#iteachmath #iteachmatHS",2020-11-10 01:23:50,"Twitter Web App",0,1,"x2254098745","carlblong","Carl Brandt Long",39,24,164,"","Math teacher, theatre professional, parent",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath/status/1326007161793753089","M. Nikfar","","Mathematician, Writer, Researcher, Puzzler.",,FALSE,2312,0,8,181696,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1604881202",,"http://pbs.twimg.com/profile_images/1325593950464462849/tZBofZ9o_normal.jpg"
"x874862463145136128","x1326007135789080576",2020-11-10 03:41:51,"nikfarmath","We used @Desmos today to discover the relationship between tables of values and graphing coordinates. Students created stories to bring the math to life, wrote about why they chose the solutions they did, and created their own turtle race graph.
#ITeachMath
#AwesomeIn6th https://t.co/2Ztc8w2q6R","Twitter for iPhone",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x930148380 x267874610","6Caseley Desmos","en",,,,,,,,,,,,,,,,"x1325975234311229441","We used @Desmos today to discover the relationship between tables of values and graphing coordinates. Students created stories to bring the math to life, wrote about why they chose the solutions they did, and created their own turtle race graph.
#ITeachMath
#AwesomeIn6th https://t.co/2Ztc8w2q6R",2020-11-10 01:35:05,"Twitter for Android",1,1,"x930148380","6Caseley","Janique Caseley 🇨🇦 Grade 6 Teacher 🏫 RLE",897,879,3351,"Bedford, Nova Scotia","Mom of two (and so many more!), Lifelong Learner, Buncee & Wakelet🌊 Ambassador, Flipgrid, WeVideo, Kahoot Certified, Seesaw Pioneer.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath/status/1326007135789080576","M. Nikfar","","Mathematician, Writer, Researcher, Puzzler.",,FALSE,2312,0,8,181696,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1604881202",,"http://pbs.twimg.com/profile_images/1325593950464462849/tZBofZ9o_normal.jpg"
"x874862463145136128","x1325877464447455235",2020-11-09 19:06:35,"nikfarmath","I share my virtual manipulatives, and a grades 7-10 activity for each one tomorrow. 4:30 - 6pm (PST): geoboard, algebra Lab Gear, tiling, etc.

Register (free) for the Zoom link: 

https://t.co/11jhbouSqG

Sponsored by SF and East Bay NCTM affiliates.

#mtbos #iteachmath #mathed https://t.co/GeJgUfQFqw","Twitter for iPhone",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x3178391529","hpicciotto","en",,,,,,,,,,,,,,,,"x1325844351126183936","I share my virtual manipulatives, and a grades 7-10 activity for each one tomorrow. 4:30 - 6pm (PST): geoboard, algebra Lab Gear, tiling, etc.

Register (free) for the Zoom link: 

https://t.co/11jhbouSqG

Sponsored by SF and East Bay NCTM affiliates.

#mtbos #iteachmath #mathed https://t.co/GeJgUfQFqw",2020-11-09 16:55:00,"TweetDeck",3,1,"x3178391529","hpicciotto","Henri Picciotto",2569,400,5020,"Berkeley, CA","Retired after 42 years in the classroom, from counting to calculus. Now working with colleagues, curriculum, cryptic crosswords.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath/status/1325877464447455235","M. Nikfar","","Mathematician, Writer, Researcher, Puzzler.",,FALSE,2312,0,8,181696,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1604881202",,"http://pbs.twimg.com/profile_images/1325593950464462849/tZBofZ9o_normal.jpg"
"x874862463145136128","x1325877448467214336",2020-11-09 19:06:31,"nikfarmath","Happy Monday! Whether you're teaching virtually or face-to-face, I hope you find an idea worth trying in this latest volume of Monday Must Reads. 

And, yes, I'm actually hitting publish on the correct day of the week this week! 

https://t.co/8glSO9vSDR 

#mtbos #iteachmath https://t.co/IiGEtR4XJK","Twitter for iPhone",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x456156262","mathequalslove","en",,,,,,,,,,,,,,,,"x1325842620208340995","Happy Monday! Whether you're teaching virtually or face-to-face, I hope you find an idea worth trying in this latest volume of Monday Must Reads. 

And, yes, I'm actually hitting publish on the correct day of the week this week! 

https://t.co/8glSO9vSDR 

#mtbos #iteachmath https://t.co/IiGEtR4XJK",2020-11-09 16:48:08,"TweetDeck",18,2,"x456156262","mathequalslove","Sarah Carter",19708,16486,14967,"Coweta, Oklahoma","High School Math (and occasionally Science) Teacher. Blogger. Wife of @theshauncarter. Toddler Mom. Jesus Follower. Puzzle Lover. #MTBoS #Teach180",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath/status/1325877448467214336","M. Nikfar","","Mathematician, Writer, Researcher, Puzzler.",,FALSE,2312,0,8,181696,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1604881202",,"http://pbs.twimg.com/profile_images/1325593950464462849/tZBofZ9o_normal.jpg"
"x874862463145136128","x1326006568190685186",2020-11-10 03:39:36,"nikfarmath","We have loved watching #Jeopardy for years and so do our teachers. Here's a game you can play in your #maths class for reviewing factors and GCF.

https://t.co/VucZJOzMEw

#iteachmath #mtbos","Twitter for iPhone",140,,,,FALSE,TRUE,0,2,,,"Jeopardy maths",,,,,,,,,,,,,"x707068433846763521","DeckToys","en",,,,,,,,,,,,,,,,"x1325962777412792320","We have loved watching #Jeopardy for years and so do our teachers. Here's a game you can play in your #maths class for reviewing factors and GCF.

https://t.co/VucZJOzMEw

#iteachmath #mtbos",2020-11-10 00:45:35,"Twitter Web App",2,2,"x707068433846763521","DeckToys","Deck.Toys",3070,1092,1792,"","https://t.co/7qU5Qv2XzJ - Learning Paths for Lesson Adventures 🚀

AASL Best Websites for Teaching & Learning 2019",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath/status/1326006568190685186","M. Nikfar","","Mathematician, Writer, Researcher, Puzzler.",,FALSE,2312,0,8,181696,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1604881202",,"http://pbs.twimg.com/profile_images/1325593950464462849/tZBofZ9o_normal.jpg"
"x874862463145136128","x1326006555632930817",2020-11-10 03:39:33,"nikfarmath","@texthelp #EquatIO not working in forms? #MTBoS #iteachmath #edtech","Twitter for iPhone",83,,,,FALSE,TRUE,0,1,,,"EquatIO MTBoS iteachmath edtech",,,,,,,,,,,,,"x1235616024 x48459694","Fill_Atoms texthelp","en",,,,,,,,,,,,,,,,"x1325963502834606088","@texthelp #EquatIO not working in forms? #MTBoS #iteachmath #edtech",2020-11-10 00:48:28,"Twitter Web App",1,1,"x1235616024","Fill_Atoms","Mr. Adams",311,918,604,"Kentwood, MI","High school math teacher. Constantly learning.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nikfarmath/status/1326006555632930817","M. Nikfar","","Mathematician, Writer, Researcher, Puzzler.",,FALSE,2312,0,8,181696,455,2017-06-14 05:34:00,FALSE,,,,"https://pbs.twimg.com/profile_banners/874862463145136128/1604881202",,"http://pbs.twimg.com/profile_images/1325593950464462849/tZBofZ9o_normal.jpg"
