"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1171874690580787201","x1425835310781435904",2021-08-12 15:03:23,"kcj_amanda","@McMenemyTweets @AnneLeBlanc2 I agree! We've gotten the pleasure of spending the week with her at our #KCJSummerInstitute. We will miss you today @AnneLeBlanc2 !","Twitter Web App",131,"x1425824802279919618","x3302329415","McMenemyTweets",FALSE,FALSE,3,0,,,"KCJSummerInstitute",,,,,,,,,,,,,"x3302329415 x405222199 x405222199","McMenemyTweets AnneLeBlanc2 AnneLeBlanc2","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kcj_amanda/status/1425835310781435904","Amanda Myerson","","Community Developer in Ottawa for Kids Code Jeunesse/ Gestionnaire du développement communautaire à Ottawa pour Kids Code Jeunesse. @kidscoding
(she/her)","https://t.co/Hv4CDvk73X",FALSE,211,613,3,239,579,2019-09-11 19:54:43,FALSE,"https://t.co/Hv4CDvk73X","http://kidscodejeunesse.org",,"https://pbs.twimg.com/profile_banners/1171874690580787201/1569865755",,"http://pbs.twimg.com/profile_images/1176491074300317706/DaMYH76h_normal.jpg"
"x1171874690580787201","x1425503261939965954",2021-08-11 17:03:56,"kcj_amanda","@Delafant I can't wait to moderate this session! 🙌","Twitter Web App",40,"x1425470474847391745","x2813831678","Delafant",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x2813831678","Delafant","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kcj_amanda/status/1425503261939965954","Amanda Myerson","","Community Developer in Ottawa for Kids Code Jeunesse/ Gestionnaire du développement communautaire à Ottawa pour Kids Code Jeunesse. @kidscoding
(she/her)","https://t.co/Hv4CDvk73X",FALSE,211,613,3,239,579,2019-09-11 19:54:43,FALSE,"https://t.co/Hv4CDvk73X","http://kidscodejeunesse.org",,"https://pbs.twimg.com/profile_banners/1171874690580787201/1569865755",,"http://pbs.twimg.com/profile_images/1176491074300317706/DaMYH76h_normal.jpg"
"x1171874690580787201","x1417900780707848198",2021-07-21 17:34:24,"kcj_amanda","Special edition of our Games + Code camp for @NintendoCanada fans

Learn the basics of game programming using @scratch and your own Nintendo Switch™ system + the brand new Game Builder Garage software!

📆 The camp starts July 26
https://t.co/S5XNZIAWQi","Twitter Web App",139,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x1305211572 x2530824534 x15538226","KidsCoding NintendoCanada scratch","en",,,,,,,,,,,,,,,,"x1416065710606925830","Special edition of our Games + Code camp for @NintendoCanada fans

Learn the basics of game programming using @scratch and your own Nintendo Switch™ system + the brand new Game Builder Garage software!

📆 The camp starts July 26
https://t.co/S5XNZIAWQi",2021-07-16 16:02:29,"Hootsuite Inc.",2,1,"x1305211572","KidsCoding","Kids Code Jeunesse",11353,2382,10648,"Canada","Empowering kids to use tech to make our 🌎 a better place
Educating over 1M kids + 50K educators by 2030
Enfants d’aujourd’hui, leaders d’aujourd’hui #kids2030",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kcj_amanda/status/1417900780707848198","Amanda Myerson","","Community Developer in Ottawa for Kids Code Jeunesse/ Gestionnaire du développement communautaire à Ottawa pour Kids Code Jeunesse. @kidscoding
(she/her)","https://t.co/Hv4CDvk73X",FALSE,211,613,3,239,579,2019-09-11 19:54:43,FALSE,"https://t.co/Hv4CDvk73X","http://kidscodejeunesse.org",,"https://pbs.twimg.com/profile_banners/1171874690580787201/1569865755",,"http://pbs.twimg.com/profile_images/1176491074300317706/DaMYH76h_normal.jpg"
"x1171874690580787201","x1405198853167529985",2021-06-16 16:21:28,"kcj_amanda","@mdeutschmtl This has Part of your World vibes... https://t.co/uNYrm98tn2","Twitter Web App",36,"x1405177642047975425","x39650893","mdeutschmtl",FALSE,FALSE,1,0,,,,,,,,"http://pbs.twimg.com/tweet_video_thumb/E4BE59vUcAccREm.jpg","https://t.co/uNYrm98tn2","https://twitter.com/kcj_amanda/status/1405198853167529985/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/E4BE59vUcAccREm.jpg","https://t.co/uNYrm98tn2","https://twitter.com/kcj_amanda/status/1405198853167529985/photo/1",,"x39650893","mdeutschmtl","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kcj_amanda/status/1405198853167529985","Amanda Myerson","","Community Developer in Ottawa for Kids Code Jeunesse/ Gestionnaire du développement communautaire à Ottawa pour Kids Code Jeunesse. @kidscoding
(she/her)","https://t.co/Hv4CDvk73X",FALSE,211,613,3,239,579,2019-09-11 19:54:43,FALSE,"https://t.co/Hv4CDvk73X","http://kidscodejeunesse.org",,"https://pbs.twimg.com/profile_banners/1171874690580787201/1569865755",,"http://pbs.twimg.com/profile_images/1176491074300317706/DaMYH76h_normal.jpg"
"x1171874690580787201","x1397613640057081857",2021-05-26 18:00:32,"kcj_amanda","@VirtualGiff @FCLEdu @mraspinall @KidsCoding @UnicornMagicApp Start a classroom Code Club with https://t.co/mFBxCEF2VM. Projects are written in kid friendly language and there are projects for beginners and those who are more advanced. There are units in Scratch, Python, HTML &amp; CSS and Micro:bits that could last the whole year!","Twitter Web App",271,"x1397583119247675392","x360965292","VirtualGiff",FALSE,FALSE,2,0,,,,,"codeclub.ca","https://t.co/mFBxCEF2VM","https://codeclub.ca/",,,,,,,,,"x360965292 x4357225998 x42602780 x1305211572 x1163473214389084160","VirtualGiff FCLEdu mraspinall KidsCoding UnicornMagicApp","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kcj_amanda/status/1397613640057081857","Amanda Myerson","","Community Developer in Ottawa for Kids Code Jeunesse/ Gestionnaire du développement communautaire à Ottawa pour Kids Code Jeunesse. @kidscoding
(she/her)","https://t.co/Hv4CDvk73X",FALSE,211,613,3,239,579,2019-09-11 19:54:43,FALSE,"https://t.co/Hv4CDvk73X","http://kidscodejeunesse.org",,"https://pbs.twimg.com/profile_banners/1171874690580787201/1569865755",,"http://pbs.twimg.com/profile_images/1176491074300317706/DaMYH76h_normal.jpg"
"x1171874690580787201","x1390669180874149890",2021-05-07 14:05:44,"kcj_amanda","Cette œuvre d'art a été créée par un algorithme 🤯
Enseignant·e·s du secondaire, vous voulez apprendre à créer de l'art algorithmique avec vos élèves ? Inscrivez-vous à Fleur Artificielle, un atelier gratuit 🌼
➡️https://t.co/yLoZt04mI9 https://t.co/XlNwrYckOl","Twitter Web App",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x1305211572","KidsCoding","fr",,,,,,,,,,,,,,,,"x1388156228694589445","Cette œuvre d'art a été créée par un algorithme 🤯
Enseignant·e·s du secondaire, vous voulez apprendre à créer de l'art algorithmique avec vos élèves ? Inscrivez-vous à Fleur Artificielle, un atelier gratuit 🌼
➡️https://t.co/yLoZt04mI9 https://t.co/XlNwrYckOl",2021-04-30 15:40:10,"Hootsuite Inc.",5,2,"x1305211572","KidsCoding","Kids Code Jeunesse",11353,2382,10648,"Canada","Empowering kids to use tech to make our 🌎 a better place
Educating over 1M kids + 50K educators by 2030
Enfants d’aujourd’hui, leaders d’aujourd’hui #kids2030",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kcj_amanda/status/1390669180874149890","Amanda Myerson","","Community Developer in Ottawa for Kids Code Jeunesse/ Gestionnaire du développement communautaire à Ottawa pour Kids Code Jeunesse. @kidscoding
(she/her)","https://t.co/Hv4CDvk73X",FALSE,211,613,3,239,579,2019-09-11 19:54:43,FALSE,"https://t.co/Hv4CDvk73X","http://kidscodejeunesse.org",,"https://pbs.twimg.com/profile_banners/1171874690580787201/1569865755",,"http://pbs.twimg.com/profile_images/1176491074300317706/DaMYH76h_normal.jpg"
"x1171874690580787201","x1389955413190270979",2021-05-05 14:49:29,"kcj_amanda","Calling all middle &amp; high school teachers! Whether you are learning from home or in-person you can register for our new coding workshops for ages 12+. Use Algorithms and code to create AI Flowers! 
Registration here 👉 👉👉https://t.co/3bq4Uo1INO https://t.co/DzGJiYjE8F","Twitter Web App",247,,,,TRUE,FALSE,2,0,,,,,"kidscodejeunesse.org/code-in-the-cl… twitter.com/KidsCoding/sta…","https://t.co/3bq4Uo1INO https://t.co/DzGJiYjE8F","https://kidscodejeunesse.org/code-in-the-classroom https://twitter.com/KidsCoding/status/1389667501840076800",,,,,,,,,,,"en","x1389667501840076800","Algorithms really can create art! 🎨
Middle &amp; high school teachers can register for a free AI Flower classroom workshop here: https://t.co/3ExbFYdhQf
#AI #GetAlgoLit https://t.co/NyB4KgfRYb",2021-05-04 19:45:25,"Twitter Web App",5,1,"x1305211572","KidsCoding","Kids Code Jeunesse",11353,2382,10648,"Canada","Empowering kids to use tech to make our 🌎 a better place
Educating over 1M kids + 50K educators by 2030
Enfants d’aujourd’hui, leaders d’aujourd’hui #kids2030",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kcj_amanda/status/1389955413190270979","Amanda Myerson","","Community Developer in Ottawa for Kids Code Jeunesse/ Gestionnaire du développement communautaire à Ottawa pour Kids Code Jeunesse. @kidscoding
(she/her)","https://t.co/Hv4CDvk73X",FALSE,211,613,3,239,579,2019-09-11 19:54:43,FALSE,"https://t.co/Hv4CDvk73X","http://kidscodejeunesse.org",,"https://pbs.twimg.com/profile_banners/1171874690580787201/1569865755",,"http://pbs.twimg.com/profile_images/1176491074300317706/DaMYH76h_normal.jpg"
"x1171874690580787201","x1387083913911209989",2021-04-27 16:39:10,"kcj_amanda","This piece of art was created by an algorithm 🤯
Middle &amp; high school teachers, want to learn to create algorithmic art with your students? Sign up for a free AI Flower coding workshop 🌼
➡️ https://t.co/3ExbFXVGYH https://t.co/jTE0BjNW81","Twitter Web App",144,,,,FALSE,TRUE,0,11,,,,,,,,,,,,,,,,"x1305211572","KidsCoding","en",,,,,,,,,,,,,,,,"x1387076626228424710","This piece of art was created by an algorithm 🤯
Middle &amp; high school teachers, want to learn to create algorithmic art with your students? Sign up for a free AI Flower coding workshop 🌼
➡️ https://t.co/3ExbFXVGYH https://t.co/jTE0BjNW81",2021-04-27 16:10:12,"Hootsuite Inc.",22,11,"x1305211572","KidsCoding","Kids Code Jeunesse",11353,2382,10648,"Canada","Empowering kids to use tech to make our 🌎 a better place
Educating over 1M kids + 50K educators by 2030
Enfants d’aujourd’hui, leaders d’aujourd’hui #kids2030",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kcj_amanda/status/1387083913911209989","Amanda Myerson","","Community Developer in Ottawa for Kids Code Jeunesse/ Gestionnaire du développement communautaire à Ottawa pour Kids Code Jeunesse. @kidscoding
(she/her)","https://t.co/Hv4CDvk73X",FALSE,211,613,3,239,579,2019-09-11 19:54:43,FALSE,"https://t.co/Hv4CDvk73X","http://kidscodejeunesse.org",,"https://pbs.twimg.com/profile_banners/1171874690580787201/1569865755",,"http://pbs.twimg.com/profile_images/1176491074300317706/DaMYH76h_normal.jpg"
"x1171874690580787201","x1387068653116477443",2021-04-27 15:38:32,"kcj_amanda","@Mme_Roome @NLESDCA @MichaelFullan1 @MissCoding, can you help?","Twitter Web App",26,"x1386793697145131011","x3827272157","Mme_Roome",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x3827272157 x1605899233 x424277262 x1091074943918460928","Mme_Roome NLESDCA MichaelFullan1 MissCoding","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kcj_amanda/status/1387068653116477443","Amanda Myerson","","Community Developer in Ottawa for Kids Code Jeunesse/ Gestionnaire du développement communautaire à Ottawa pour Kids Code Jeunesse. @kidscoding
(she/her)","https://t.co/Hv4CDvk73X",FALSE,211,613,3,239,579,2019-09-11 19:54:43,FALSE,"https://t.co/Hv4CDvk73X","http://kidscodejeunesse.org",,"https://pbs.twimg.com/profile_banners/1171874690580787201/1569865755",,"http://pbs.twimg.com/profile_images/1176491074300317706/DaMYH76h_normal.jpg"
"x1171874690580787201","x1382752840897159170",2021-04-15 17:49:02,"kcj_amanda","Looking for a fun #STEM activity?

Come along with Gracie and learn how to make a marshmallow launcher! 

https://t.co/Jcv6fVIixW

#DiscoverGracie 🛠
#CodeBreaker 🧰 https://t.co/E8ANEsYKUE","Twitter Web App",140,,,,FALSE,TRUE,0,9,,,"STEM",,,,,,,,,,,,,"x3302329415","McMenemyTweets","en",,,,,,,,,,,,,,,,"x1382729931801563141","Looking for a fun #STEM activity?

Come along with Gracie and learn how to make a marshmallow launcher! 

https://t.co/Jcv6fVIixW

#DiscoverGracie 🛠
#CodeBreaker 🧰 https://t.co/E8ANEsYKUE",2021-04-15 16:18:00,"TweetDeck",21,9,"x3302329415","McMenemyTweets","Daphne McMenemy",4613,4425,7226,"Ontario, Canada","Educator 🇨🇦 • Author of @DiscoverGracie • Keynote Speaker • Passionate about all things #EdTech • Managing Director at @CodeBreakerEDU",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kcj_amanda/status/1382752840897159170","Amanda Myerson","","Community Developer in Ottawa for Kids Code Jeunesse/ Gestionnaire du développement communautaire à Ottawa pour Kids Code Jeunesse. @kidscoding
(she/her)","https://t.co/Hv4CDvk73X",FALSE,211,613,3,239,579,2019-09-11 19:54:43,FALSE,"https://t.co/Hv4CDvk73X","http://kidscodejeunesse.org",,"https://pbs.twimg.com/profile_banners/1171874690580787201/1569865755",,"http://pbs.twimg.com/profile_images/1176491074300317706/DaMYH76h_normal.jpg"
