"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x893374813376462848","x1320912131936686084",2020-10-27 02:16:08,"iteachmathAll","Lots of @openmiddle problems added to this growing set: https://t.co/99ZxfoLVkQ. Create a @geogebra class from any one and watch Ss' thinking &amp; progress in real time. LOTS MORE to come! #MTBoS #ITeachMath #math #maths #MathEd @robertkaplinsky #EdTech #MathChat","I Teach Math",140,,,,FALSE,TRUE,0,2,,,,,"geogebra.org/m/jazvukfd","https://t.co/99ZxfoLVkQ","https://www.geogebra.org/m/jazvukfd",,,,,,,,,"x2274001713 x2321844925 x71234465","TimBrzezinski openmiddle geogebra","en",,,,,,,,,,,,,,,,"x1320906457873850368","Lots of @openmiddle problems added to this growing set: https://t.co/99ZxfoLVkQ. Create a @geogebra class from any one and watch Ss' thinking &amp; progress in real time. LOTS MORE to come! #MTBoS #ITeachMath #math #maths #MathEd @robertkaplinsky #EdTech #MathChat",2020-10-27 01:53:35,"Twitter Web App",3,2,"x2274001713","TimBrzezinski","Tim Brzezinski",7878,1399,9528,"Connecticut, USA","proud dad of 4 boys, husband of 1 amazing wife, professional development director at @geogebra, #math T & #edtech enthusiast, non-professional magician",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iteachmathAll/status/1320912131936686084","I Teach Math","","Follow this account to get tweets w/ hashtag #iteachmath in your timeline. Join Sub-Communities at https://t.co/eX0SixaV2S Created by @theslowbe","https://t.co/eX0Sixswrs",FALSE,6444,9,44,100918,0,2017-08-04 07:35:28,FALSE,"https://t.co/eX0Sixswrs","http://iteachmathcommunity.weebly.com/",,,,"http://pbs.twimg.com/profile_images/895411321738452992/EJOIrPeM_normal.jpg"
"x893374813376462848","x1320700727782739970",2020-10-26 12:16:05,"iteachmathAll","Most teachers know that you can't divide by ZERO. But can you explain to your students why?

#mathchat #maths #mathed #MTBoS #iteachmath #3RT https://t.co/rRNsC2jwR0","I Teach Math",139,,,,FALSE,TRUE,0,2,,,"mathchat maths mathed",,,,,,,,,,,,,"x1577714022","DoctorBillTozzo","en",,,,,,,,,,,,,,,,"x1320696899884752903","Most teachers know that you can't divide by ZERO. But can you explain to your students why?

#mathchat #maths #mathed #MTBoS #iteachmath #3RT https://t.co/rRNsC2jwR0",2020-10-26 12:00:52,"SmarterQueue",3,2,"x1577714022","DoctorBillTozzo","Dr. Bill Tozzo",1397,109,7759,"Connecticut","I'm a husband, father and teacher. I do my best to make teaching easier for other teachers - because it needs to be! #3RT",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iteachmathAll/status/1320700727782739970","I Teach Math","","Follow this account to get tweets w/ hashtag #iteachmath in your timeline. Join Sub-Communities at https://t.co/eX0SixaV2S Created by @theslowbe","https://t.co/eX0Sixswrs",FALSE,6444,9,44,100918,0,2017-08-04 07:35:28,FALSE,"https://t.co/eX0Sixswrs","http://iteachmathcommunity.weebly.com/",,,,"http://pbs.twimg.com/profile_images/895411321738452992/EJOIrPeM_normal.jpg"
"x893374813376462848","x1320006128462401536",2020-10-24 14:16:00,"iteachmathAll","1,767 followers is ridiculously low. Also while waiting to close this account, here for my first followers a cube containing about 1760 arcs of circles.
@geogebra
  https://t.co/s8R8SUoBzg
#geogebra #MTBoS #ITeachMath #maths #mathgif   #MathEd   @bancoche @PerHenrikChris1 https://t.co/kFYVRNDemg","I Teach Math",140,,,,FALSE,TRUE,0,12,,,,,,,,,,,,,,,,"x1080563323","dment37","en",,,,,,,,,,,,,,,,"x1320000295427051522","1,767 followers is ridiculously low. Also while waiting to close this account, here for my first followers a cube containing about 1760 arcs of circles.
@geogebra
  https://t.co/s8R8SUoBzg
#geogebra #MTBoS #ITeachMath #maths #mathgif   #MathEd   @bancoche @PerHenrikChris1 https://t.co/kFYVRNDemg",2020-10-24 13:52:49,"Twitter Web App",42,12,"x1080563323","dment37","Daniel Mentrard",1778,648,2625,"Tours","Maths à la retraite  @MathsMhm @mathsenvie   #mathsenvie @geogebra",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iteachmathAll/status/1320006128462401536","I Teach Math","","Follow this account to get tweets w/ hashtag #iteachmath in your timeline. Join Sub-Communities at https://t.co/eX0SixaV2S Created by @theslowbe","https://t.co/eX0Sixswrs",FALSE,6444,9,44,100918,0,2017-08-04 07:35:28,FALSE,"https://t.co/eX0Sixswrs","http://iteachmathcommunity.weebly.com/",,,,"http://pbs.twimg.com/profile_images/895411321738452992/EJOIrPeM_normal.jpg"
"x893374813376462848","x1319658805991493633",2020-10-23 15:15:52,"iteachmathAll","At the heart of Singapore's 3 Part Lesson is the Anchor task. Bill discusses the critical parts of the anchor task and some teaching ideas.

Anchor Tasks - The Core Component of a Singapore Math Lesson https://t.co/R2CHOMt1eH

#mathchat #maths #mathed #MTBoS #iteachmath #3RT https://t.co/ViyEw1svlo","I Teach Math",139,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x1057263058744156160","3RTeacherTrain","en",,,,,,,,,,,,,,,,"x1319654941624074242","At the heart of Singapore's 3 Part Lesson is the Anchor task. Bill discusses the critical parts of the anchor task and some teaching ideas.

Anchor Tasks - The Core Component of a Singapore Math Lesson https://t.co/R2CHOMt1eH

#mathchat #maths #mathed #MTBoS #iteachmath #3RT https://t.co/ViyEw1svlo",2020-10-23 15:00:30,"SmarterQueue",1,3,"x1057263058744156160","3RTeacherTrain","3R Teacher Training - Drs. Bill & Amy Tozzo",53,91,568,"Brewster","Helping you take your teaching to the next level and beyond! On-site, workshops, and online - we love what we do and we're here to help. Amy & Bill",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iteachmathAll/status/1319658805991493633","I Teach Math","","Follow this account to get tweets w/ hashtag #iteachmath in your timeline. Join Sub-Communities at https://t.co/eX0SixaV2S Created by @theslowbe","https://t.co/eX0Sixswrs",FALSE,6444,9,44,100918,0,2017-08-04 07:35:28,FALSE,"https://t.co/eX0Sixswrs","http://iteachmathcommunity.weebly.com/",,,,"http://pbs.twimg.com/profile_images/895411321738452992/EJOIrPeM_normal.jpg"
"x893374813376462848","x1320640274180308992",2020-10-26 08:15:52,"iteachmathAll","Keep your pupils' minds active during the half-term holidays with these mathematical activities they can do at home.

https://t.co/eO4Pbd82nu

There are puzzles, self-marking exercises and mathematical games included.

 #homeschooling #mathschat #mathsCPDchat #mathed #Iteachmath https://t.co/gw98BUJb5t","I Teach Math",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x57278983","Transum","en",,,,,,,,,,,,,,,,"x1320638809659318272","Keep your pupils' minds active during the half-term holidays with these mathematical activities they can do at home.

https://t.co/eO4Pbd82nu

There are puzzles, self-marking exercises and mathematical games included.

 #homeschooling #mathschat #mathsCPDchat #mathed #Iteachmath https://t.co/gw98BUJb5t",2020-10-26 08:10:03,"Hootsuite Inc.",2,2,"x57278983","Transum","Transum",1111,149,2754,"International","Passionate about mathematical puzzles, games, Starters and
exercises, this is the place where news will appear first about the updates on
the Transum website.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iteachmathAll/status/1320640274180308992","I Teach Math","","Follow this account to get tweets w/ hashtag #iteachmath in your timeline. Join Sub-Communities at https://t.co/eX0SixaV2S Created by @theslowbe","https://t.co/eX0Sixswrs",FALSE,6444,9,44,100918,0,2017-08-04 07:35:28,FALSE,"https://t.co/eX0Sixswrs","http://iteachmathcommunity.weebly.com/",,,,"http://pbs.twimg.com/profile_images/895411321738452992/EJOIrPeM_normal.jpg"
"x893374813376462848","x1319296471162826752",2020-10-22 15:16:04,"iteachmathAll","The Value of Virtual Learning: Focusing on Meaningful Play | Math Solutions https://t.co/ObVSHGRvFZ
#mathchat #maths #mathed #MTBoS #iteachmath #3RT https://t.co/uQvo7KTe7v","I Teach Math",140,,,,FALSE,TRUE,0,3,,,"mathchat maths",,"bit.ly/3dEbLHU","https://t.co/ObVSHGRvFZ","https://bit.ly/3dEbLHU",,,,,,,,,"x1577714022","DoctorBillTozzo","en",,,,,,,,,,,,,,,,"x1319292567788240902","The Value of Virtual Learning: Focusing on Meaningful Play | Math Solutions https://t.co/ObVSHGRvFZ
#mathchat #maths #mathed #MTBoS #iteachmath #3RT https://t.co/uQvo7KTe7v",2020-10-22 15:00:34,"SmarterQueue",1,3,"x1577714022","DoctorBillTozzo","Dr. Bill Tozzo",1397,109,7759,"Connecticut","I'm a husband, father and teacher. I do my best to make teaching easier for other teachers - because it needs to be! #3RT",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iteachmathAll/status/1319296471162826752","I Teach Math","","Follow this account to get tweets w/ hashtag #iteachmath in your timeline. Join Sub-Communities at https://t.co/eX0SixaV2S Created by @theslowbe","https://t.co/eX0Sixswrs",FALSE,6444,9,44,100918,0,2017-08-04 07:35:28,FALSE,"https://t.co/eX0Sixswrs","http://iteachmathcommunity.weebly.com/",,,,"http://pbs.twimg.com/profile_images/895411321738452992/EJOIrPeM_normal.jpg"
"x893374813376462848","x1318345239988473857",2020-10-20 00:16:13,"iteachmathAll","What’s Going On in This Graph? | Oct. 21, 2020 - The New York Times https://t.co/Sx94w6aZjj
#mathchat #maths #mathed #MTBoS #iteachmath #3RT https://t.co/hLGTjsAo0F","I Teach Math",140,,,,FALSE,TRUE,0,4,,,"mathchat maths mathed",,"nyti.ms/347fA55","https://t.co/Sx94w6aZjj","https://nyti.ms/347fA55",,,,,,,,,"x1577714022","DoctorBillTozzo","en",,,,,,,,,,,,,,,,"x1318341248936181763","What’s Going On in This Graph? | Oct. 21, 2020 - The New York Times https://t.co/Sx94w6aZjj
#mathchat #maths #mathed #MTBoS #iteachmath #3RT https://t.co/hLGTjsAo0F",2020-10-20 00:00:21,"SmarterQueue",2,4,"x1577714022","DoctorBillTozzo","Dr. Bill Tozzo",1397,109,7759,"Connecticut","I'm a husband, father and teacher. I do my best to make teaching easier for other teachers - because it needs to be! #3RT",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iteachmathAll/status/1318345239988473857","I Teach Math","","Follow this account to get tweets w/ hashtag #iteachmath in your timeline. Join Sub-Communities at https://t.co/eX0SixaV2S Created by @theslowbe","https://t.co/eX0Sixswrs",FALSE,6444,9,44,100918,0,2017-08-04 07:35:28,FALSE,"https://t.co/eX0Sixswrs","http://iteachmathcommunity.weebly.com/",,,,"http://pbs.twimg.com/profile_images/895411321738452992/EJOIrPeM_normal.jpg"
"x893374813376462848","x1318949224151683072",2020-10-21 16:16:14,"iteachmathAll","Collaborating with #XBEdMath   students on concept circles in Jamboard and OneNote Classroom ⁦@stfxuniversity⁩ ⁦@nseducation⁩ #mathed #iteachmath https://t.co/65ypOSdB5A","I Teach Math",140,,,,FALSE,TRUE,0,5,,,"XBEdMath",,,,,,,,,,,,,"x710650322205724672 x14419395","Mathinmind stfxuniversity","en",,,,,,,,,,,,,,,,"x1318945940464599040","Collaborating with #XBEdMath   students on concept circles in Jamboard and OneNote Classroom ⁦@stfxuniversity⁩ ⁦@nseducation⁩ #mathed #iteachmath https://t.co/65ypOSdB5A",2020-10-21 16:03:11,"Twitter for iPhone",12,5,"x710650322205724672","Mathinmind","Evan Throop Robinson",248,439,214,"Antigonish, Nova Scotia Canada","Assistant professor, elementary and middle school mathematics, #MathEd @stfxuniversity, he/him, il/lui",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iteachmathAll/status/1318949224151683072","I Teach Math","","Follow this account to get tweets w/ hashtag #iteachmath in your timeline. Join Sub-Communities at https://t.co/eX0SixaV2S Created by @theslowbe","https://t.co/eX0Sixswrs",FALSE,6444,9,44,100918,0,2017-08-04 07:35:28,FALSE,"https://t.co/eX0Sixswrs","http://iteachmathcommunity.weebly.com/",,,,"http://pbs.twimg.com/profile_images/895411321738452992/EJOIrPeM_normal.jpg"
"x893374813376462848","x1320353386865348608",2020-10-25 13:15:53,"iteachmathAll","Add a little bit of color or doodling in math class to activate both sides of the brain. https://t.co/nUU3kcuVN8 #mathed #Math #mathchat #middleschool #iteachmath #TEACHers #teachertwitter","I Teach Math",140,,,,FALSE,TRUE,0,2,,,,,"youtu.be/TsO0KRJ9wnc","https://t.co/nUU3kcuVN8","https://youtu.be/TsO0KRJ9wnc",,,,,,,,,"x973973084","MrsKatrinaHall","en",,,,,,,,,,,,,,,,"x1320344821857316865","Add a little bit of color or doodling in math class to activate both sides of the brain. https://t.co/nUU3kcuVN8 #mathed #Math #mathchat #middleschool #iteachmath #TEACHers #teachertwitter",2020-10-25 12:41:51,"Twitter Web App",2,2,"x973973084","MrsKatrinaHall","Dr. Katrina Hall",1110,1991,5287,"New Hampshire","Educator🍏 Mom/YaYa/Wife 🥰 Google Certified Educator: Level 1 🤓 Nearpod Certified Educator",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iteachmathAll/status/1320353386865348608","I Teach Math","","Follow this account to get tweets w/ hashtag #iteachmath in your timeline. Join Sub-Communities at https://t.co/eX0SixaV2S Created by @theslowbe","https://t.co/eX0Sixswrs",FALSE,6444,9,44,100918,0,2017-08-04 07:35:28,FALSE,"https://t.co/eX0Sixswrs","http://iteachmathcommunity.weebly.com/",,,,"http://pbs.twimg.com/profile_images/895411321738452992/EJOIrPeM_normal.jpg"
"x893374813376462848","x1319734307334868996",2020-10-23 20:15:53,"iteachmathAll","#Geometry Ts: You &amp; your Ss don’t need advanced tech expertise to start exploring, playing, &amp; modeling in #3D. 🙂 @geogebra 3D calculator = great setting to do this! To see how this was made (in &lt; 2 min): https://t.co/mnO35EFgPU. #MTBoS #ITeachMath #math #maths #EdTech #MathEd https://t.co/UZaNNEiFf6","I Teach Math",148,,,,FALSE,TRUE,0,19,,,"Geometry 3D",,,,,,,,,,,,,"x2274001713","TimBrzezinski","en",,,,,,,,,,,,,,,,"x1319721222947676161","#Geometry Ts: You &amp; your Ss don’t need advanced tech expertise to start exploring, playing, &amp; modeling in #3D. 🙂 @geogebra 3D calculator = great setting to do this! To see how this was made (in &lt; 2 min): https://t.co/mnO35EFgPU. #MTBoS #ITeachMath #math #maths #EdTech #MathEd https://t.co/UZaNNEiFf6",2020-10-23 19:23:53,"Twitter for iPad",87,19,"x2274001713","TimBrzezinski","Tim Brzezinski",7878,1399,9528,"Connecticut, USA","proud dad of 4 boys, husband of 1 amazing wife, professional development director at @geogebra, #math T & #edtech enthusiast, non-professional magician",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iteachmathAll/status/1319734307334868996","I Teach Math","","Follow this account to get tweets w/ hashtag #iteachmath in your timeline. Join Sub-Communities at https://t.co/eX0SixaV2S Created by @theslowbe","https://t.co/eX0Sixswrs",FALSE,6444,9,44,100918,0,2017-08-04 07:35:28,FALSE,"https://t.co/eX0Sixswrs","http://iteachmathcommunity.weebly.com/",,,,"http://pbs.twimg.com/profile_images/895411321738452992/EJOIrPeM_normal.jpg"
