"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1180553353920745474","x1435337576991297536",2021-09-07 20:22:00,"MathsLyndsey","@MrHoadMaths @Corbettmaths @MrMattock @mathninja3 @PixiMaths @CallumStoner @DirectorMaths @mrsowenmaths @MarcoMigliore12 No notation as such. I get them to do a T table and list factor pairs. Like this https://t.co/31NN0NJFlq","Twitter Web App",80,"x1435301426259972097","x561246761","MrHoadMaths",FALSE,FALSE,7,1,,,,,,,,"http://pbs.twimg.com/media/E-tXuq5WEAc81RF.jpg","https://t.co/31NN0NJFlq","https://twitter.com/MathsLyndsey/status/1435337576991297536/photo/1","photo","http://pbs.twimg.com/media/E-tXuq5WEAc81RF.jpg","https://t.co/31NN0NJFlq","https://twitter.com/MathsLyndsey/status/1435337576991297536/photo/1",,"x561246761 x1444929457 x3044565263 x3045366724 x632291688 x348069650 x1230206003716771842 x3140837067 x1167818863377100805","MrHoadMaths Corbettmaths MrMattock mathninja3 PixiMaths CallumStoner DirectorMaths mrsowenmaths MarcoMigliore12","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MathsLyndsey/status/1435337576991297536","Lyndsey","Manchester","Teacher, 2nd in Maths, mummy of one little superstar 👩‍👧",,FALSE,424,764,0,941,1735,2019-10-05 18:40:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/1180553353920745474/1598733760",,"http://pbs.twimg.com/profile_images/1414703321546477569/Ena2V8HG_normal.jpg"
"x1180553353920745474","x1434616581477261312",2021-09-05 20:37:01,"MathsLyndsey","#NeighbourhoodWeekender 
Not a bad way to spend a Sunday https://t.co/TSriX1Et77","Twitter Web App",56,,,,FALSE,FALSE,3,0,,,"NeighbourhoodWeekender",,,,,"http://pbs.twimg.com/media/E-jG_7OXMAM715f.jpg","https://t.co/TSriX1Et77","https://twitter.com/MathsLyndsey/status/1434616581477261312/photo/1","photo","http://pbs.twimg.com/media/E-jG_7OXMAM715f.jpg http://pbs.twimg.com/media/E-jG_7IXMAgPXZT.jpg","https://t.co/TSriX1Et77 https://t.co/TSriX1Et77","https://twitter.com/MathsLyndsey/status/1434616581477261312/photo/1 https://twitter.com/MathsLyndsey/status/1434616581477261312/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MathsLyndsey/status/1434616581477261312","Lyndsey","Manchester","Teacher, 2nd in Maths, mummy of one little superstar 👩‍👧",,FALSE,424,764,0,941,1735,2019-10-05 18:40:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/1180553353920745474/1598733760",,"http://pbs.twimg.com/profile_images/1414703321546477569/Ena2V8HG_normal.jpg"
"x1180553353920745474","x1432734553316208643",2021-08-31 15:58:31,"MathsLyndsey","⭐ What’s new in the WRM Secondary Schemes?

We’ve been working hard over the summer to make sure that the 2021/22 schemes will be better than ever!

✍️ Read our latest blog to see what we've got planned for the year ahead: https://t.co/73lx9HDW4X

#SecondaryMathsResources https://t.co/O0E64FHjNd","Twitter Web App",140,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,,,"x1012351558632333312","WRMathsSec","en",,,,,,,,,,,,,,,,"x1432727400803143692","⭐ What’s new in the WRM Secondary Schemes?

We’ve been working hard over the summer to make sure that the 2021/22 schemes will be better than ever!

✍️ Read our latest blog to see what we've got planned for the year ahead: https://t.co/73lx9HDW4X

#SecondaryMathsResources https://t.co/O0E64FHjNd",2021-08-31 15:30:05,"Hootsuite Inc.",4,3,"x1012351558632333312","WRMathsSec","WhiteRoseMathsSec",4707,674,2881,"","Welcome to the Secondary arm of @WhiteRoseMaths. Passionate about collaborative mathematics learning. FREE maths teaching resources & more!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MathsLyndsey/status/1432734553316208643","Lyndsey","Manchester","Teacher, 2nd in Maths, mummy of one little superstar 👩‍👧",,FALSE,424,764,0,941,1735,2019-10-05 18:40:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/1180553353920745474/1598733760",,"http://pbs.twimg.com/profile_images/1414703321546477569/Ena2V8HG_normal.jpg"
"x1180553353920745474","x1432472892340686849",2021-08-30 22:38:46,"MathsLyndsey","@ScottPughsley The ironing board being stored upside down (I.e. with the pointy end up) 😤","Twitter Web App",74,"x1432444471866806272","x846404615969083392","ScottPughsley",FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"x846404615969083392","ScottPughsley","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MathsLyndsey/status/1432472892340686849","Lyndsey","Manchester","Teacher, 2nd in Maths, mummy of one little superstar 👩‍👧",,FALSE,424,764,0,941,1735,2019-10-05 18:40:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/1180553353920745474/1598733760",,"http://pbs.twimg.com/profile_images/1414703321546477569/Ena2V8HG_normal.jpg"
"x1180553353920745474","x1432288550863638528",2021-08-30 10:26:15,"MathsLyndsey","@TabitaSurge *rhombus","Twitter Web App",8,"x1432281793546362885","x4241411909","TabitaSurge",FALSE,FALSE,5,0,,,,,,,,,,,,,,,,"x4241411909","TabitaSurge","cy",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MathsLyndsey/status/1432288550863638528","Lyndsey","Manchester","Teacher, 2nd in Maths, mummy of one little superstar 👩‍👧",,FALSE,424,764,0,941,1735,2019-10-05 18:40:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/1180553353920745474/1598733760",,"http://pbs.twimg.com/profile_images/1414703321546477569/Ena2V8HG_normal.jpg"
"x1180553353920745474","x1432252289515917315",2021-08-30 08:02:10,"MathsLyndsey","@TabitaSurge @jshmtn @lil_on_sea @tim7168 Are you telling me all those “ahhhh” sounds of supposed enlightenment might be fake?!!!","Twitter Web App",87,"x1432251497899773954","x4241411909","TabitaSurge",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x4241411909 x901565576 x14191774 x16083160","TabitaSurge jshmtn lil_on_sea tim7168","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MathsLyndsey/status/1432252289515917315","Lyndsey","Manchester","Teacher, 2nd in Maths, mummy of one little superstar 👩‍👧",,FALSE,424,764,0,941,1735,2019-10-05 18:40:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/1180553353920745474/1598733760",,"http://pbs.twimg.com/profile_images/1414703321546477569/Ena2V8HG_normal.jpg"
"x1180553353920745474","x1432251449174544384",2021-08-30 07:58:50,"MathsLyndsey","@tim7168 @jshmtn @TabitaSurge If it makes you feel any better I did the exactly the same! I love it now though. Triangular numbers as triangles (some anyway), squares as squares… it’s lovely!","Twitter Web App",161,"x1432250037304762369","x16083160","tim7168",FALSE,FALSE,3,0,,,,,,,,,,,,,,,,"x16083160 x901565576 x4241411909","tim7168 jshmtn TabitaSurge","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MathsLyndsey/status/1432251449174544384","Lyndsey","Manchester","Teacher, 2nd in Maths, mummy of one little superstar 👩‍👧",,FALSE,424,764,0,941,1735,2019-10-05 18:40:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/1180553353920745474/1598733760",,"http://pbs.twimg.com/profile_images/1414703321546477569/Ena2V8HG_normal.jpg"
"x1180553353920745474","x1432249459111497729",2021-08-30 07:50:55,"MathsLyndsey","@tim7168 @jshmtn @TabitaSurge Zoom in. Count the dots in each arrangement as you go across each row. It’s the times tables.","Twitter Web App",93,"x1432247303037931524","x16083160","tim7168",FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"x16083160 x901565576 x4241411909","tim7168 jshmtn TabitaSurge","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MathsLyndsey/status/1432249459111497729","Lyndsey","Manchester","Teacher, 2nd in Maths, mummy of one little superstar 👩‍👧",,FALSE,424,764,0,941,1735,2019-10-05 18:40:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/1180553353920745474/1598733760",,"http://pbs.twimg.com/profile_images/1414703321546477569/Ena2V8HG_normal.jpg"
"x1180553353920745474","x1432111315154345992",2021-08-29 22:41:59,"MathsLyndsey","🏳️‍🌈Manchester Pride🏳️‍🌈 https://t.co/16GNymX5jy","Twitter Web App",24,,,,FALSE,FALSE,0,0,,,,,,,,"http://pbs.twimg.com/media/E9_gp26WUAMeBJ-.jpg","https://t.co/16GNymX5jy","https://twitter.com/MathsLyndsey/status/1432111315154345992/photo/1","photo","http://pbs.twimg.com/media/E9_gp26WUAMeBJ-.jpg http://pbs.twimg.com/media/E9_gp24X0AghTFX.jpg","https://t.co/16GNymX5jy https://t.co/16GNymX5jy","https://twitter.com/MathsLyndsey/status/1432111315154345992/photo/1 https://twitter.com/MathsLyndsey/status/1432111315154345992/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MathsLyndsey/status/1432111315154345992","Lyndsey","Manchester","Teacher, 2nd in Maths, mummy of one little superstar 👩‍👧",,FALSE,424,764,0,941,1735,2019-10-05 18:40:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/1180553353920745474/1598733760",,"http://pbs.twimg.com/profile_images/1414703321546477569/Ena2V8HG_normal.jpg"
"x1180553353920745474","x1431736872569610242",2021-08-28 21:54:05,"MathsLyndsey","@mrbaylemaths @edsouthall Same!","Twitter Web App",5,"x1431686655350554627","x789785417541382144","mrbaylemaths",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x789785417541382144 x417615653","mrbaylemaths edsouthall","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MathsLyndsey/status/1431736872569610242","Lyndsey","Manchester","Teacher, 2nd in Maths, mummy of one little superstar 👩‍👧",,FALSE,424,764,0,941,1735,2019-10-05 18:40:43,FALSE,,,,"https://pbs.twimg.com/profile_banners/1180553353920745474/1598733760",,"http://pbs.twimg.com/profile_images/1414703321546477569/Ena2V8HG_normal.jpg"
