"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x705610222455238656","x1316565276016676864",2020-10-15 02:23:17,"NinaMassion","It's time for #MathStratChat! Rules: post your favorite or a clever solution! It's also fun to comment on other's strategies. Tell us about your reasoning. Like/Retweet so others can see! 

#MTBoS #ITeachMath #MathIsFigureOutAble #Elemmathchat #MSmathchat #HSmath https://t.co/PntrMOPWJv","Twitter for iPhone",140,,,,FALSE,TRUE,0,6,,,"MathStratChat",,,,,,,,,,,,,"x45416826","pwharris","en",,,,,,,,,,,,,,,,"x1316540542826803201","It's time for #MathStratChat! Rules: post your favorite or a clever solution! It's also fun to comment on other's strategies. Tell us about your reasoning. Like/Retweet so others can see! 

#MTBoS #ITeachMath #MathIsFigureOutAble #Elemmathchat #MSmathchat #HSmath https://t.co/PntrMOPWJv",2020-10-15 00:45:00,"TweetDeck",9,6,"x45416826","pwharris","Pam Harris",7376,752,11052,"near Austin, Texas","Teach at Texas State University, author - Building Powerful Numeracy & Discovering Advanced Algebra, math, teaching, passion!  #MTBoS #ITeachMath #MathStratChat",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NinaMassion/status/1316565276016676864","Nina Massion","Algonquin, IL","I teach littles in the Northwest Suburbs of Chicago | Always looking to grow 🌱
#NIUAlumni #CentralPride #4thGradeTeacher",,FALSE,181,321,0,629,1195,2016-03-04 04:26:01,FALSE,,,,"https://pbs.twimg.com/profile_banners/705610222455238656/1588301151",,"http://pbs.twimg.com/profile_images/1256051870537220097/IEnRjkJy_normal.jpg"
"x1176928223860535296","x1316564919362478086",2020-10-15 02:21:52,"RyanGMcL","#edchat #edtech #education #iteachmath #VRChat #VREducation #indyschools #learning https://t.co/aoO1Gm01AX","Twitter for iPhone",82,,,,TRUE,FALSE,0,0,,,"edchat edtech education iteachmath VRChat VREducation indyschools learning",,"twitter.com/manganaadam/st…","https://t.co/aoO1Gm01AX","https://twitter.com/manganaadam/status/1316398712478986242",,,,,,,,,,,"und","x1316398712478986242","If your house is destroyed by a tornado do you build it back exactly the same way? ...this is a great analogy for our education system in the time of COVID. Hint: Schools will never be the same.",2020-10-14 15:21:25,"Twitter for iPhone",8,1,"x1048414480965804032","ManganaAdam","Adam Mangana",42,94,286,"Hattiesburg, MS","Father, Virtual Reality Educationalist, Educator, Speaker, Learner",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RyanGMcL/status/1316564919362478086","Ryan McLaughlin","Hattiesburg, MS","Husband, father, educator, math nerd, Tampa Bay Lightning fan. Director of Innovation at Benedict Day School in MS. Co-host of Ready Teacher One podcast.",,FALSE,158,288,2,564,2323,2019-09-25 18:35:44,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1176931173102170115/IoA4PO9Y_normal.jpg"
"x3675084254","x1316563881507004417",2020-10-15 02:17:44,"teachlife21","The Multiplication Course.  It's free for everyone and is on YouTube.  https://t.co/WdZclh5isy

#mtbos #iteachmath #edchat","Twitter for iPhone",140,,,,FALSE,TRUE,0,36,,,"mtbos iteachmath",,"stevewyborney.com/2020/08/the-mu…","https://t.co/WdZclh5isy","https://stevewyborney.com/2020/08/the-multiplication-course-by-steve-wyborney/",,,,,,,,,"x2617771836","SteveWyborney","en",,,,,,,,,,,,,,,,"x1316365079898517504","The Multiplication Course.  It's free for everyone and is on YouTube.  https://t.co/WdZclh5isy

#mtbos #iteachmath #edchat",2020-10-14 13:07:46,"TweetDeck",73,36,"x2617771836","SteveWyborney","Steve Wyborney",25004,21125,32660,"","2005 Oregon Teacher of the Year - District Math Coach - Author - Passionate about empowering fellow teachers - In awe of students' staggering potential",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/teachlife21/status/1316563881507004417","Mrs. Weir","","",,FALSE,104,100,2,335,300,2015-09-24 22:47:16,FALSE,,,,"https://pbs.twimg.com/profile_banners/3675084254/1554401276","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/905270507305656321/AQQcSeoi_normal.jpg"
"x893374813376462848","x1316563537691586560",2020-10-15 02:16:22,"iteachmathAll","Does anyone have a good activity for introducing domain and range of functions. #mtbos #iteachmath","I Teach Math",117,,,,FALSE,TRUE,0,1,,,"mtbos iteachmath",,,,,,,,,,,,,"x3365516234","Will_C_Stuart","en",,,,,,,,,,,,,,,,"x1316563326072053761","Does anyone have a good activity for introducing domain and range of functions. #mtbos #iteachmath",2020-10-15 02:15:32,"Twitter Web App",0,1,"x3365516234","Will_C_Stuart","Will Stuart",103,93,95,"","Algebra teacher, NOYCE fellow, 
Helix Charter High School
Instructor, Secondary Math Methods, San Diego State",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iteachmathAll/status/1316563537691586560","I Teach Math","","Follow this account to get tweets w/ hashtag #iteachmath in your timeline. Join Sub-Communities at https://t.co/eX0SixaV2S Created by @theslowbe","https://t.co/eX0Sixswrs",FALSE,6402,9,43,99685,0,2017-08-04 07:35:28,FALSE,"https://t.co/eX0Sixswrs","http://iteachmathcommunity.weebly.com/",,,,"http://pbs.twimg.com/profile_images/895411321738452992/EJOIrPeM_normal.jpg"
"x893374813376462848","x1316563507773669379",2020-10-15 02:16:15,"iteachmathAll","a=b.cosC+c.cosA is such a nice result in trigonometry. I’m going to try a “derivation exploration” instead of the usual “Prove that …”. This will come after explicitly teaching the sine/cosine rules derivations, and quizzing on those separately. #iteachmath #mtbos https://t.co/SijGPw3EBF","I Teach Math",140,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x32832732","lukejanicke","en",,,,,,,,,,,,,,,,"x1316561996536377344","a=b.cosC+c.cosA is such a nice result in trigonometry. I’m going to try a “derivation exploration” instead of the usual “Prove that …”. This will come after explicitly teaching the sine/cosine rules derivations, and quizzing on those separately. #iteachmath #mtbos https://t.co/SijGPw3EBF",2020-10-15 02:10:15,"Twitter Web App",0,1,"x32832732","lukejanicke","Luke Janicke",302,278,3258,"Hangzhou, China","Secondary mathematics teacher. Two cat owner. Slowly forgetting Chinese.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iteachmathAll/status/1316563507773669379","I Teach Math","","Follow this account to get tweets w/ hashtag #iteachmath in your timeline. Join Sub-Communities at https://t.co/eX0SixaV2S Created by @theslowbe","https://t.co/eX0Sixswrs",FALSE,6402,9,43,99685,0,2017-08-04 07:35:28,FALSE,"https://t.co/eX0Sixswrs","http://iteachmathcommunity.weebly.com/",,,,"http://pbs.twimg.com/profile_images/895411321738452992/EJOIrPeM_normal.jpg"
"x893374813376462848","x1316563482137985024",2020-10-15 02:16:09,"iteachmathAll","#AccessGranted 
#SpEd
#VisibleLearning 
#IllustratedMath
#Mathchat
#Iteach
#Iteachmath https://t.co/qj8Rzd3HTb","I Teach Math",131,,,,FALSE,TRUE,0,1,,,"AccessGranted SpEd VisibleLearning IllustratedMath Mathchat Iteach Iteachmath",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1316559428305465344/pu/img/jACp3hEr5R3a_cko.jpg","https://t.co/qj8Rzd3HTb","https://twitter.com/accessgrantedrg/status/1316559463378280448/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1316559428305465344/pu/img/jACp3hEr5R3a_cko.jpg","https://t.co/qj8Rzd3HTb","https://twitter.com/accessgrantedrg/status/1316559463378280448/video/1",,"x3092232387","accessgrantedrg","und",,,,,,,,,,,,,,,,"x1316559463378280448","#AccessGranted 
#SpEd
#VisibleLearning 
#IllustratedMath
#Mathchat
#Iteach
#Iteachmath https://t.co/qj8Rzd3HTb",2020-10-15 02:00:11,"Ripl App",0,1,"x3092232387","accessgrantedrg","Access Granted",47,105,315,"Murrells Inlet, SC","I am an educator who specializes in breaking down complex instructional concepts into bite size pieces!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iteachmathAll/status/1316563482137985024","I Teach Math","","Follow this account to get tweets w/ hashtag #iteachmath in your timeline. Join Sub-Communities at https://t.co/eX0SixaV2S Created by @theslowbe","https://t.co/eX0Sixswrs",FALSE,6402,9,43,99685,0,2017-08-04 07:35:28,FALSE,"https://t.co/eX0Sixswrs","http://iteachmathcommunity.weebly.com/",,,,"http://pbs.twimg.com/profile_images/895411321738452992/EJOIrPeM_normal.jpg"
"x893374813376462848","x1316548425920512000",2020-10-15 01:16:19,"iteachmathAll","Sometimes you need some kinesthetic help understanding that all whole numbers are rational numbers, but not all rational numbers are whole numbers. #handsonmath #iteachmath @twcawarriors https://t.co/ywqi1zmZmP","I Teach Math",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,,,"x45711013","SchulerIsCooler","en",,,,,,,,,,,,,,,,"x1316548161226276865","Sometimes you need some kinesthetic help understanding that all whole numbers are rational numbers, but not all rational numbers are whole numbers. #handsonmath #iteachmath @twcawarriors https://t.co/ywqi1zmZmP",2020-10-15 01:15:16,"Twitter for iPhone",7,2,"x45711013","SchulerIsCooler","Nicole Schuler",176,212,441,"texas","Wife. Mother. Teacher. Exhausted.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iteachmathAll/status/1316548425920512000","I Teach Math","","Follow this account to get tweets w/ hashtag #iteachmath in your timeline. Join Sub-Communities at https://t.co/eX0SixaV2S Created by @theslowbe","https://t.co/eX0Sixswrs",FALSE,6402,9,43,99685,0,2017-08-04 07:35:28,FALSE,"https://t.co/eX0Sixswrs","http://iteachmathcommunity.weebly.com/",,,,"http://pbs.twimg.com/profile_images/895411321738452992/EJOIrPeM_normal.jpg"
"x893374813376462848","x1316563443869253633",2020-10-15 02:16:00,"iteachmathAll","Wanted a reset, wanted to catch up on grading... so I did both. That was the MOVE! @onepeloton #iteachmath #OnlineLearning #SweatItOut https://t.co/y3VNiuMcDP","I Teach Math",140,,,,FALSE,TRUE,0,1,,,"iteachmath OnlineLearning",,,,,,,,,,,,,"x801275599830585344 x771833052","cdepew902 onepeloton","en",,,,,,,,,,,,,,,,"x1316558522453159936","Wanted a reset, wanted to catch up on grading... so I did both. That was the MOVE! @onepeloton #iteachmath #OnlineLearning #SweatItOut https://t.co/y3VNiuMcDP",2020-10-15 01:56:26,"Twitter for iPhone",0,1,"x801275599830585344","cdepew902","Chris Depew",165,476,415,"Claremont, CA","Middle School Math Teacher & Athletic Director, Motivational Monday's, Growth Mindset, Chicago Sports Fanatic, Go Panthers! 🐾",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iteachmathAll/status/1316563443869253633","I Teach Math","","Follow this account to get tweets w/ hashtag #iteachmath in your timeline. Join Sub-Communities at https://t.co/eX0SixaV2S Created by @theslowbe","https://t.co/eX0Sixswrs",FALSE,6402,9,43,99685,0,2017-08-04 07:35:28,FALSE,"https://t.co/eX0Sixswrs","http://iteachmathcommunity.weebly.com/",,,,"http://pbs.twimg.com/profile_images/895411321738452992/EJOIrPeM_normal.jpg"
"x893374813376462848","x1316563430598422528",2020-10-15 02:15:57,"iteachmathAll","Working hard on building our numbers with tens and ones #keepLaPorteStrong #iteachmath #iteachfirst #txteacher https://t.co/Udg3E0Iu0Q","I Teach Math",140,,,,FALSE,TRUE,0,1,,,"keepLaPorteStrong iteachmath iteachfirst txteacher",,,,,,,,,,,,,"x1302029305162145798","Halbardier1stg1","en",,,,,,,,,,,,,,,,"x1316558018046287873","Working hard on building our numbers with tens and ones #keepLaPorteStrong #iteachmath #iteachfirst #txteacher https://t.co/Udg3E0Iu0Q",2020-10-15 01:54:26,"Twitter Web App",1,1,"x1302029305162145798","Halbardier1stg1","Halbardier1stgrade",5,12,9,"","1st grade teacher in Texas",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iteachmathAll/status/1316563430598422528","I Teach Math","","Follow this account to get tweets w/ hashtag #iteachmath in your timeline. Join Sub-Communities at https://t.co/eX0SixaV2S Created by @theslowbe","https://t.co/eX0Sixswrs",FALSE,6402,9,43,99685,0,2017-08-04 07:35:28,FALSE,"https://t.co/eX0Sixswrs","http://iteachmathcommunity.weebly.com/",,,,"http://pbs.twimg.com/profile_images/895411321738452992/EJOIrPeM_normal.jpg"
"x893374813376462848","x1316563400537894912",2020-10-15 02:15:49,"iteachmathAll","It’s a hard habit to break, but I love this! #iteachmath https://t.co/1TY5iDtG0P","I Teach Math",96,,,,FALSE,TRUE,0,1,,,"iteachmath",,"twitter.com/howie_hua/stat…","https://t.co/1TY5iDtG0P","https://twitter.com/howie_hua/status/1316545655167315970",,,,,,,,,"x735615871","SLSmith_12","en",,,,,,,,,,,,,,,,"x1316557654559469568","It’s a hard habit to break, but I love this! #iteachmath https://t.co/1TY5iDtG0P",2020-10-15 01:52:59,"Twitter for iPhone",1,1,"x735615871","SLSmith_12","𝕊𝕠𝕟𝕪𝕒 𝕊𝕞𝕚𝕥𝕙",106,145,168,"Okeechobee, FL","Math Coach at Osceola Middle | Lead Learner | Tech Lover | Book Worm | Cubs Fan",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/iteachmathAll/status/1316563400537894912","I Teach Math","","Follow this account to get tweets w/ hashtag #iteachmath in your timeline. Join Sub-Communities at https://t.co/eX0SixaV2S Created by @theslowbe","https://t.co/eX0Sixswrs",FALSE,6402,9,43,99685,0,2017-08-04 07:35:28,FALSE,"https://t.co/eX0Sixswrs","http://iteachmathcommunity.weebly.com/",,,,"http://pbs.twimg.com/profile_images/895411321738452992/EJOIrPeM_normal.jpg"
